"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
16,O,4.669660e+001,1.025771e+001,5.370000e+002,9.670000e+002,479,3.920758e-001,5.785110e+002,9.816537e+001,2.725701e+001,7.891065e-001,1.302639e+002,2.018789e+000,1.569969e+000,6.332498e-001
16,P,6.044236e+000,1.025771e+001,1.930000e+002,9.300000e+001,62,3.065449e-001,3.487499e+002,7.237689e+001,1.630903e+001,8.962341e-001,6.150515e+001,1.500000e+000,1.880621e+000,5.447443e-001
17,A,7.896502e+000,1.025771e+001,1.770000e+002,1.480000e+002,81,3.052951e-001,4.872618e+002,6.961449e+001,1.796996e+001,7.577160e-001,6.186896e+001,1.827160e+000,1.896994e+000,5.448500e-001
17,B,7.506551e+001,1.025771e+001,9.560000e+002,1.017000e+003,770,3.099329e-001,2.690404e+002,9.746829e+001,3.513465e+001,1.159461e+000,1.225956e+002,1.320779e+000,1.438189e+000,7.700737e-001
17,C,5.264334e+001,1.025771e+001,6.190000e+002,6.830000e+002,540,4.129953e-001,2.731815e+002,1.002505e+002,5.345595e+001,1.008506e+000,1.343287e+002,1.264815e+000,1.473390e+000,7.149825e-001
17,D,3.382822e+001,1.025771e+001,4.310000e+002,5.170000e+002,347,3.775976e-001,2.759974e+002,9.808457e+001,4.457948e+001,1.231060e+000,1.354439e+002,1.489914e+000,1.475963e+000,7.248087e-001
17,E,5.264334e+000,1.025771e+001,1.410000e+002,1.060000e+002,54,4.009771e-001,3.213081e+002,6.533966e+001,1.697122e+001,1.307104e+000,6.539321e+001,1.962963e+000,1.883625e+000,5.279138e-001
17,F,9.124846e+001,1.025771e+001,1.008000e+003,2.010000e+003,936,3.994933e-001,3.695796e+002,1.418208e+002,5.721910e+001,1.332380e+000,1.870312e+002,2.147436e+000,1.435473e+000,7.403663e-001
17,G,4.854886e+001,1.025771e+001,6.200000e+002,7.920000e+002,498,3.534974e-001,3.360616e+002,8.759118e+001,3.659633e+001,1.150059e+000,1.232002e+002,1.590361e+000,1.520321e+000,6.909656e-001
17,H,1.043118e+001,1.025771e+001,2.000000e+002,1.540000e+002,107,3.338748e-001,3.629854e+002,6.859792e+001,1.945534e+001,1.042376e+000,6.299326e+001,1.439252e+000,1.755994e+000,5.427191e-001
17,I,4.201719e+001,1.025771e+001,5.290000e+002,5.590000e+002,431,2.729046e-001,2.896728e+002,8.962204e+001,2.838926e+001,1.098595e+000,1.116058e+002,1.296984e+000,1.480955e+000,7.136693e-001
17,J,4.562423e+001,1.025771e+001,6.340000e+002,6.270000e+002,468,3.638160e-001,2.678158e+002,1.004427e+002,4.341112e+001,1.146730e+000,1.320462e+002,1.339744e+000,1.573995e+000,7.080015e-001
17,K,1.721632e+002,1.025771e+001,1.866000e+003,3.097000e+003,1766,4.511583e-001,3.050829e+002,1.332336e+002,9.443813e+001,1.399902e+000,2.003933e+002,1.753681e+000,1.386448e+000,7.419216e-001
17,L,4.035990e+001,1.025771e+001,6.200000e+002,6.730000e+002,414,3.361045e-001,3.461112e+002,8.586630e+001,3.273722e+001,1.104563e+000,1.089616e+002,1.625604e+000,1.588123e+000,6.696894e-001
17,M,1.002173e+002,1.025771e+001,1.110000e+003,1.416000e+003,1028,3.584807e-001,4.122727e+002,9.908019e+001,3.343337e+001,7.986220e-001,1.369034e+002,1.377432e+000,1.439881e+000,6.899018e-001
17,N,1.174726e+002,1.025771e+001,1.331000e+003,1.457000e+003,1205,3.171016e-001,2.714861e+002,9.527858e+001,3.840093e+001,1.056046e+000,1.149226e+002,1.209129e+000,1.483676e+000,7.226737e-001
17,O,1.286837e+001,1.025771e+001,3.420000e+002,1.070000e+002,132,2.332029e-001,4.001247e+002,5.699919e+001,1.421876e+001,2.620342e-001,2.539874e+001,8.106061e-001,1.959610e+000,5.381048e-001
17,P,2.222719e+001,1.025771e+001,3.370000e+002,2.950000e+002,228,3.082811e-001,3.597446e+002,6.451951e+001,1.996619e+001,7.816724e-001,5.401589e+001,1.293860e+000,1.943978e+000,5.666078e-001
18,A,1.228345e+001,1.025771e+001,3.130000e+002,2.050000e+002,126,3.809642e-001,3.600085e+002,1.101980e+002,4.161126e+001,1.003363e+000,1.349315e+002,1.626984e+000,1.528976e+000,7.176211e-001
18,B,1.754778e+001,1.025771e+001,3.750000e+002,2.720000e+002,180,2.602098e-001,4.586126e+002,8.283735e+001,1.593960e+001,6.659716e-001,6.479610e+001,1.511111e+000,1.831925e+000,5.392307e-001
18,C,3.802019e+000,1.025771e+001,1.150000e+002,8.600000e+001,39,4.285528e-001,4.851134e+002,5.962684e+001,1.670871e+001,1.246153e+000,5.214344e+001,2.205128e+000,1.912576e+000,5.059296e-001
18,D,2.017020e+002,1.025771e+001,2.151000e+003,3.060000e+003,2069,3.813791e-001,2.895473e+002,1.334933e+002,6.324538e+001,1.200873e+000,1.884425e+002,1.478975e+000,1.326111e+000,7.765549e-001
18,E,7.116600e+001,1.025771e+001,7.980000e+002,1.160000e+003,730,2.882022e-001,4.609263e+002,1.012826e+002,2.244845e+001,8.755546e-001,1.321795e+002,1.589041e+000,1.399032e+000,6.906010e-001
18,F,2.778399e+001,1.025771e+001,4.330000e+002,3.650000e+002,285,3.858575e-001,2.726674e+002,8.898504e+001,4.662756e+001,1.132884e+000,1.343390e+002,1.280702e+000,1.472016e+000,6.985709e-001
18,G,8.188965e+000,1.025771e+001,1.870000e+002,1.420000e+002,84,3.675726e-001,3.831691e+002,7.680095e+001,2.171961e+001,1.034241e+000,8.084358e+001,1.690476e+000,1.980578e+000,5.694940e-001
18,H,1.121108e+001,1.025771e+001,2.150000e+002,1.710000e+002,115,3.050371e-001,4.107378e+002,7.331749e+001,1.987529e+001,7.982115e-001,6.926315e+001,1.486957e+000,1.948976e+000,5.370637e-001
18,I,3.178098e+001,1.025771e+001,4.210000e+002,8.500000e+002,326,2.287900e-001,7.514503e+002,8.725134e+001,1.603421e+001,6.484835e-001,7.126306e+001,2.607362e+000,1.852370e+000,5.457194e-001
18,J,9.271078e+001,1.025771e+001,1.073000e+003,1.889000e+003,951,3.237998e-001,5.190097e+002,1.168565e+002,3.167705e+001,9.183254e-001,1.513243e+002,1.986330e+000,1.500456e+000,6.749810e-001
18,K,1.284888e+002,1.025771e+001,1.530000e+003,1.508000e+003,1318,3.071078e-001,2.214359e+002,9.137826e+001,3.623000e+001,1.189828e+000,1.219662e+002,1.144158e+000,1.503601e+000,7.166225e-001
18,L,5.459310e+000,1.025771e+001,2.200000e+002,8.900000e+001,56,2.946902e-001,5.268575e+002,6.292536e+001,1.645094e+001,7.898051e-001,4.847810e+001,1.589286e+000,2.059546e+000,5.271452e-001
18,M,7.155595e+001,1.025771e+001,8.720000e+002,1.091000e+003,734,3.976470e-001,2.914339e+002,1.031967e+002,5.300509e+001,1.247175e+000,1.513290e+002,1.486376e+000,1.484014e+000,7.056167e-001
18,N,4.552674e+001,1.025771e+001,5.740000e+002,6.640000e+002,467,4.064090e-001,2.881468e+002,1.081470e+002,5.067307e+001,1.126734e+000,1.508415e+002,1.421842e+000,1.376692e+000,7.496695e-001
18,O,1.150355e+001,1.025771e+001,2.560000e+002,1.200000e+002,118,2.636520e-001,3.635266e+002,6.304157e+001,1.431158e+001,4.521946e-001,3.613428e+001,1.016949e+000,1.787546e+000,5.556513e-001
18,P,9.553792e+000,1.025771e+001,1.960000e+002,1.710000e+002,98,2.867185e-001,4.399965e+002,7.718780e+001,2.201995e+001,8.434661e-001,6.908139e+001,1.744898e+000,1.764506e+000,5.957930e-001
19,A,8.578915e+000,1.025771e+001,2.380000e+002,1.670000e+002,88,3.761365e-001,4.618668e+002,9.774036e+001,3.689894e+001,9.013060e-001,1.148950e+002,1.897727e+000,1.775459e+000,6.113982e-001
19,B,4.484433e+000,1.025771e+001,2.100000e+002,6.900000e+001,46,3.948541e-001,2.579372e+002,6.281165e+001,1.849235e+001,1.219857e+000,6.452826e+001,1.500000e+000,1.991344e+000,5.044954e-001
19,C,4.971871e+000,1.025771e+001,1.770000e+002,7.600000e+001,51,3.528659e-001,2.491559e+002,6.203885e+001,1.728392e+001,1.184122e+000,6.230033e+001,1.490196e+000,2.141171e+000,5.323156e-001
19,D,1.167902e+002,1.025771e+001,1.246000e+003,1.500000e+003,1198,2.821309e-001,3.237316e+002,1.044540e+002,2.708023e+001,8.694757e-001,1.392240e+002,1.252087e+000,1.301498e+000,7.490267e-001
19,E,4.445438e+001,1.025771e+001,5.200000e+002,7.250000e+002,456,3.695546e-001,5.654811e+002,1.044644e+002,2.154911e+001,5.946857e-001,1.414551e+002,1.589912e+000,1.432260e+000,6.932558e-001
19,F,6.053985e+001,1.025771e+001,6.970000e+002,8.590000e+002,621,2.992277e-001,4.089153e+002,9.719978e+001,2.343602e+001,7.539025e-001,1.246471e+002,1.383253e+000,1.394741e+000,7.127389e-001
19,G,1.515933e+002,1.025771e+001,1.636000e+003,2.341000e+003,1555,4.190308e-001,2.687772e+002,1.341812e+002,6.674149e+001,1.256917e+000,1.863329e+002,1.505466e+000,1.452355e+000,7.734527e-001
19,H,9.378314e+001,1.025771e+001,1.050000e+003,1.455000e+003,962,3.932521e-001,2.578371e+002,1.299425e+002,6.173822e+001,1.326262e+000,1.756545e+002,1.512474e+000,1.341582e+000,7.929175e-001
19,I,1.348255e+002,1.025771e+001,1.463000e+003,1.977000e+003,1383,4.203367e-001,3.500609e+002,1.309440e+002,5.070438e+001,9.573809e-001,1.950328e+002,1.429501e+000,1.377703e+000,7.151367e-001
19,J,1.944879e+002,1.025771e+001,2.231000e+003,2.514000e+003,1995,3.436713e-001,2.106362e+002,1.154906e+002,5.875018e+001,1.383146e+000,1.595969e+002,1.260150e+000,1.337559e+000,7.969817e-001
19,K,8.276703e+001,1.025771e+001,1.155000e+003,1.428000e+003,849,3.502552e-001,3.891804e+002,1.001423e+002,4.979676e+001,1.088018e+000,1.384723e+002,1.681979e+000,1.469088e+000,7.244049e-001
19,L,3.470561e+001,1.025771e+001,4.770000e+002,7.100000e+002,356,2.850833e-001,5.440367e+002,9.867496e+001,2.708533e+001,8.854742e-001,1.198066e+002,1.994382e+000,1.544184e+000,6.645412e-001
19,M,7.409063e+000,1.025771e+001,2.800000e+002,8.300000e+001,76,3.290939e-001,2.831047e+002,6.271163e+001,1.605267e+001,7.568870e-001,3.884090e+001,1.092105e+000,2.171195e+000,4.747662e-001
19,N,1.472064e+001,1.025771e+001,2.470000e+002,2.760000e+002,151,3.141555e-001,4.102046e+002,7.857065e+001,2.092101e+001,8.934720e-001,7.145098e+001,1.827815e+000,1.942978e+000,5.404562e-001
19,O,9.163841e+000,1.025771e+001,1.670000e+002,1.020000e+002,94,3.295748e-001,2.693162e+002,5.867594e+001,1.655965e+001,8.137884e-001,3.339534e+001,1.085106e+000,1.766395e+000,5.438780e-001
19,P,1.101611e+001,1.025771e+001,2.910000e+002,2.870000e+002,113,3.602572e-001,6.317437e+002,6.870008e+001,1.626606e+001,1.158678e+000,7.468771e+001,2.539823e+000,1.923151e+000,5.082940e-001
20,A,6.921625e+000,1.025771e+001,1.540000e+002,1.430000e+002,71,3.202096e-001,5.671881e+002,7.266589e+001,1.567145e+001,7.517666e-001,7.819897e+001,2.014085e+000,1.572800e+000,6.280008e-001
20,B,9.612285e+001,1.025771e+001,1.075000e+003,1.324000e+003,986,3.207620e-001,3.536941e+002,1.046148e+002,3.068313e+001,8.859287e-001,1.411803e+002,1.342799e+000,1.414919e+000,7.446172e-001
20,C,4.581921e+000,1.025771e+001,1.290000e+002,9.400000e+001,47,3.904687e-001,4.827646e+002,6.692709e+001,1.713773e+001,1.117632e+000,6.110866e+001,2.000000e+000,1.962130e+000,4.969371e-001
20,D,7.555295e+001,1.025771e+001,8.780000e+002,1.068000e+003,775,3.168259e-001,3.115171e+002,1.099204e+002,3.658117e+001,1.027944e+000,1.528639e+002,1.378065e+000,1.365623e+000,7.224933e-001
20,E,7.418812e+001,1.025771e+001,8.470000e+002,1.052000e+003,761,3.566342e-001,3.743079e+002,1.038210e+002,3.671314e+001,8.971124e-001,1.496436e+002,1.382392e+000,1.406584e+000,7.216882e-001
20,F,1.823019e+001,1.025771e+001,3.010000e+002,3.760000e+002,187,2.405927e-001,6.253156e+002,8.419381e+001,1.540210e+001,6.717455e-001,6.029924e+001,2.010695e+000,1.893512e+000,5.481142e-001
20,G,3.363325e+001,1.025771e+001,4.450000e+002,5.310000e+002,345,3.168704e-001,4.099930e+002,8.286094e+001,2.221903e+001,9.426806e-001,1.007523e+002,1.539130e+000,1.521591e+000,6.514221e-001
20,H,7.799014e+000,1.025771e+001,1.900000e+002,1.100000e+002,80,2.730543e-001,3.647791e+002,7.639372e+001,1.601456e+001,7.914130e-001,5.899632e+001,1.375000e+000,1.806288e+000,5.378565e-001
20,I,3.460812e+001,1.025771e+001,4.110000e+002,5.300000e+002,355,4.415444e-001,4.931283e+002,1.152700e+002,3.080638e+001,7.675071e-001,1.717832e+002,1.492958e+000,1.416789e+000,7.160210e-001
20,J,4.484433e+000,1.025771e+001,1.600000e+002,6.700000e+001,46,4.091868e-001,3.002607e+002,5.980113e+001,1.781706e+001,1.239089e+000,5.318824e+001,1.456522e+000,2.174647e+000,4.807110e-001
20,K,1.140606e+001,1.025771e+001,2.390000e+002,2.860000e+002,117,2.779405e-001,6.527097e+002,8.366041e+001,1.527054e+001,8.130108e-001,7.326070e+001,2.444444e+000,1.939642e+000,5.419802e-001
20,L,2.573675e+001,1.025771e+001,4.400000e+002,4.460000e+002,264,3.601489e-001,3.521031e+002,1.070642e+002,4.317941e+001,1.113370e+000,1.326565e+002,1.689394e+000,1.683129e+000,6.745445e-001
20,M,3.987246e+001,1.025771e+001,5.950000e+002,5.020000e+002,409,2.573036e-001,2.195213e+002,9.286941e+001,2.959679e+001,1.257495e+000,1.089282e+002,1.227384e+000,1.460049e+000,7.538794e-001
20,N,4.591669e+001,1.025771e+001,5.920000e+002,6.670000e+002,471,2.417747e-001,3.936765e+002,9.090269e+001,1.930931e+001,8.004853e-001,1.074112e+002,1.416136e+000,1.532776e+000,6.770047e-001
20,O,2.056990e+001,1.025771e+001,2.790000e+002,3.380000e+002,211,3.142868e-001,4.548121e+002,8.609858e+001,1.903594e+001,8.831873e-001,1.061445e+002,1.601896e+000,1.554099e+000,6.554247e-001
20,P,1.413571e+001,1.025771e+001,2.570000e+002,2.330000e+002,145,2.698816e-001,3.576101e+002,7.619619e+001,1.733967e+001,9.594159e-001,6.669653e+001,1.606897e+000,2.005147e+000,5.344984e-001
21,A,7.799014e+000,1.025771e+001,2.520000e+002,9.000000e+001,80,2.722283e-001,3.663458e+002,7.446157e+001,1.667305e+001,7.119486e-001,6.685833e+001,1.125000e+000,1.903648e+000,5.765473e-001
21,B,5.196093e+001,1.025771e+001,5.740000e+002,7.270000e+002,533,2.676044e-001,3.469032e+002,9.028059e+001,1.894444e+001,9.052125e-001,1.108188e+002,1.363977e+000,1.378424e+000,7.023030e-001
21,C,7.535797e+001,1.025771e+001,9.390000e+002,9.850000e+002,773,2.640555e-001,3.139770e+002,9.328537e+001,2.347402e+001,9.829809e-001,1.150572e+002,1.274256e+000,1.364957e+000,7.211907e-001
21,D,5.595792e+001,1.025771e+001,6.400000e+002,7.650000e+002,574,2.931508e-001,3.454410e+002,1.078667e+002,2.536907e+001,8.914831e-001,1.403631e+002,1.332753e+000,1.357002e+000,7.264660e-001
21,E,1.286837e+001,1.025771e+001,2.720000e+002,3.040000e+002,132,2.907387e-001,5.112968e+002,7.977030e+001,1.662402e+001,9.884680e-001,6.781832e+001,2.303030e+000,1.919674e+000,5.247428e-001
21,F,1.052867e+001,1.025771e+001,2.070000e+002,2.200000e+002,108,3.199251e-001,5.000275e+002,8.262665e+001,1.631321e+001,9.621607e-001,6.601704e+001,2.037037e+000,1.911299e+000,5.204936e-001
21,G,9.709772e+001,1.025771e+001,1.058000e+003,1.360000e+003,996,3.151390e-001,4.202458e+002,1.081848e+002,2.351105e+001,7.641392e-001,1.461115e+002,1.365462e+000,1.333298e+000,7.193415e-001
21,H,1.004123e+002,1.025771e+001,1.166000e+003,1.557000e+003,1030,4.226057e-001,3.576306e+002,1.139602e+002,5.212293e+001,1.013379e+000,1.693291e+002,1.511650e+000,1.455660e+000,7.140641e-001
21,I,1.218596e+001,1.025771e+001,2.510000e+002,1.290000e+002,125,2.779499e-001,2.712766e+002,7.766530e+001,2.001717e+001,8.961189e-001,7.514600e+001,1.032000e+000,1.841784e+000,5.973432e-001
21,J,1.579300e+001,1.025771e+001,3.110000e+002,3.200000e+002,162,2.497393e-001,5.491818e+002,8.393787e+001,1.646183e+001,8.106065e-001,7.003640e+001,1.975309e+000,1.927835e+000,5.369992e-001
21,K,1.793773e+001,1.025771e+001,2.770000e+002,2.700000e+002,184,3.442499e-001,4.039351e+002,8.413841e+001,2.178459e+001,8.446948e-001,9.855317e+001,1.467391e+000,1.546098e+000,6.653178e-001
21,L,5.556797e+000,1.025771e+001,1.400000e+002,5.700000e+001,57,3.049404e-001,2.879056e+002,5.879684e+001,1.511414e+001,6.930215e-001,3.349841e+001,1.000000e+000,1.816707e+000,5.371737e-001
21,M,9.358817e+000,1.025771e+001,3.030000e+002,1.290000e+002,96,2.800647e-001,3.535076e+002,7.069752e+001,1.767359e+001,7.185875e-001,5.858016e+001,1.343750e+000,2.218573e+000,5.148794e-001
21,N,7.409063e+000,1.025771e+001,2.460000e+002,1.190000e+002,76,3.827009e-001,2.911031e+002,6.499535e+001,1.579239e+001,1.117382e+000,6.064254e+001,1.565789e+000,2.039002e+000,4.966533e-001
21,O,1.423320e+001,1.025771e+001,2.270000e+002,2.860000e+002,146,3.540393e-001,5.189842e+002,7.635823e+001,2.009946e+001,8.720434e-001,7.605486e+001,1.958904e+000,1.774278e+000,5.669981e-001
21,P,1.306335e+001,1.025771e+001,3.050000e+002,2.070000e+002,134,2.519404e-001,4.556825e+002,7.690478e+001,1.561831e+001,6.903029e-001,5.405123e+001,1.544776e+000,1.942142e+000,5.280505e-001
22,A,7.506551e+000,1.025771e+001,2.210000e+002,1.130000e+002,77,3.280617e-001,4.599711e+002,7.655862e+001,1.690263e+001,6.910163e-001,7.479073e+001,1.467532e+000,1.873682e+000,5.864102e-001
22,B,1.394074e+001,1.025771e+001,2.690000e+002,2.380000e+002,143,3.101929e-001,3.341701e+002,8.568799e+001,2.215945e+001,1.097317e+000,8.733354e+001,1.664336e+000,1.751239e+000,6.050465e-001
22,C,1.074314e+002,1.025771e+001,1.195000e+003,1.436000e+003,1102,3.436280e-001,3.797224e+002,1.124106e+002,3.106728e+001,7.861502e-001,1.607025e+002,1.303085e+000,1.314412e+000,7.437823e-001
22,D,4.435689e+001,1.025771e+001,6.880000e+002,7.500000e+002,455,2.628985e-001,4.303927e+002,9.365836e+001,2.175636e+001,8.812069e-001,1.079390e+002,1.648352e+000,1.492325e+000,6.686359e-001
22,E,7.799014e+000,1.025771e+001,2.060000e+002,1.440000e+002,80,3.188465e-001,4.816024e+002,7.243287e+001,1.544229e+001,8.783291e-001,5.259409e+001,1.800000e+000,1.855022e+000,5.318312e-001
22,F,7.506551e+000,1.025771e+001,1.780000e+002,1.150000e+002,77,3.600534e-001,4.317028e+002,9.678212e+001,2.395625e+001,9.088300e-001,1.255584e+002,1.493506e+000,1.487434e+000,7.061512e-001
22,G,1.385300e+002,1.025771e+001,1.467000e+003,2.425000e+003,1421,4.626125e-001,4.519141e+002,1.494900e+002,4.497561e+001,8.772483e-001,2.248193e+002,1.706545e+000,1.326228e+000,7.317054e-001
22,H,1.306335e+001,1.025771e+001,2.350000e+002,2.310000e+002,134,3.569622e-001,4.526115e+002,9.319241e+001,2.136271e+001,8.431846e-001,1.210850e+002,1.723881e+000,1.574875e+000,6.675943e-001
22,I,5.654285e+000,1.025771e+001,1.500000e+002,1.660000e+002,58,4.044836e-001,6.532943e+002,7.160547e+001,1.535970e+001,1.100329e+000,7.247641e+001,2.862069e+000,2.013010e+000,5.086248e-001
22,J,5.946748e+000,1.025771e+001,2.410000e+002,9.600000e+001,61,4.326003e-001,3.085792e+002,5.959774e+001,1.692233e+001,1.010547e+000,4.550838e+001,1.573770e+000,1.899936e+000,5.123960e-001
22,K,3.334078e+001,1.025771e+001,4.250000e+002,4.560000e+002,342,3.093367e-001,3.852362e+002,8.710734e+001,2.193907e+001,7.801538e-001,1.121777e+002,1.333333e+000,1.395011e+000,7.091205e-001
22,L,1.146455e+002,1.025771e+001,1.377000e+003,1.642000e+003,1176,2.546961e-001,3.788651e+002,1.022242e+002,2.239104e+001,8.588956e-001,1.279504e+002,1.396259e+000,1.390191e+000,7.022369e-001
22,M,1.276114e+002,1.025771e+001,1.433000e+003,1.883000e+003,1309,3.006151e-001,4.465918e+002,1.025030e+002,2.168289e+001,7.866300e-001,1.371015e+002,1.438503e+000,1.329018e+000,7.172688e-001
22,N,1.012897e+002,1.025771e+001,1.131000e+003,1.450000e+003,1039,4.128052e-001,3.720001e+002,1.174174e+002,4.373307e+001,8.908390e-001,1.799387e+002,1.395573e+000,1.369127e+000,7.264673e-001
22,O,2.612670e+001,1.025771e+001,3.650000e+002,4.070000e+002,268,3.160300e-001,3.548060e+002,8.334847e+001,2.563287e+001,1.015864e+000,9.999414e+001,1.518657e+000,1.609015e+000,6.644046e-001
22,P,2.232468e+001,1.025771e+001,3.320000e+002,6.110000e+002,229,3.745265e-001,5.341818e+002,8.724774e+001,2.254717e+001,1.139973e+000,1.006764e+002,2.668122e+000,1.839391e+000,5.761725e-001
23,A,7.896502e+000,1.025771e+001,1.750000e+002,1.330000e+002,81,3.648814e-001,3.209213e+002,6.153906e+001,1.488378e+001,9.070887e-001,5.187733e+001,1.641975e+000,2.035076e+000,5.192332e-001
23,B,5.166847e+000,1.025771e+001,1.790000e+002,7.700000e+001,53,2.722767e-001,4.313440e+002,6.355613e+001,1.505688e+001,5.392110e-001,3.413233e+001,1.452830e+000,1.770582e+000,5.591054e-001
23,C,3.480310e+001,1.025771e+001,4.330000e+002,4.880000e+002,357,2.951759e-001,4.046026e+002,9.046470e+001,1.863974e+001,7.977005e-001,1.151446e+002,1.366947e+000,1.426753e+000,6.949142e-001
23,D,8.530171e+001,1.025771e+001,1.022000e+003,1.344000e+003,875,3.821490e-001,4.838387e+002,1.201185e+002,2.890089e+001,7.469597e-001,1.745684e+002,1.536000e+000,1.354257e+000,7.242659e-001
23,E,6.239211e+000,1.025771e+001,1.440000e+002,1.260000e+002,64,3.828312e-001,3.980387e+002,6.844930e+001,1.679609e+001,1.184207e+000,6.594494e+001,1.968750e+000,1.788278e+000,5.237757e-001
23,F,5.956497e+001,1.025771e+001,7.610000e+002,9.100000e+002,611,2.358017e-001,4.117582e+002,9.004266e+001,1.748426e+001,8.343781e-001,1.033382e+002,1.489362e+000,1.429311e+000,6.785148e-001
23,G,4.874384e+000,1.025771e+001,1.460000e+002,9.000000e+001,50,4.530594e-001,3.445478e+002,6.412586e+001,1.759405e+001,1.221044e+000,6.669067e+001,1.800000e+000,2.277642e+000,4.925389e-001
23,H,3.412069e+000,1.025771e+001,1.400000e+002,6.100000e+001,35,4.680319e-001,2.821844e+002,5.732980e+001,1.672717e+001,1.164680e+000,5.085048e+001,1.742857e+000,1.933310e+000,5.031708e-001
23,I,3.743527e+001,1.025771e+001,5.890000e+002,5.480000e+002,384,2.432502e-001,4.335342e+002,8.209064e+001,1.909694e+001,7.614278e-001,9.051903e+001,1.427083e+000,1.487002e+000,6.568591e-001
23,J,4.581921e+000,1.025771e+001,1.190000e+002,6.800000e+001,47,4.179304e-001,2.865832e+002,6.252306e+001,1.754000e+001,1.098749e+000,5.489742e+001,1.446809e+000,1.923739e+000,5.295607e-001
23,K,2.456689e+001,1.025771e+001,3.430000e+002,4.130000e+002,252,3.794199e-001,4.964354e+002,8.453293e+001,2.459096e+001,6.981375e-001,1.069494e+002,1.638889e+000,1.571677e+000,6.423915e-001
23,L,7.701526e+000,1.025771e+001,1.770000e+002,9.200000e+001,79,3.693614e-001,2.849933e+002,5.992944e+001,1.609408e+001,7.796641e-001,3.562595e+001,1.164557e+000,1.997841e+000,5.108026e-001
