"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
7,E,6.541423e+001,1.025771e+001,8.080000e+002,8.750000e+002,671,3.191606e-001,2.902770e+002,1.022850e+002,3.429515e+001,1.074717e+000,1.415545e+002,1.304024e+000,1.438303e+000,7.080058e-001
7,F,1.452566e+002,1.025771e+001,1.600000e+003,1.925000e+003,1490,3.290749e-001,3.210823e+002,1.072066e+002,3.472475e+001,9.662690e-001,1.544730e+002,1.291946e+000,1.372643e+000,7.218642e-001
7,G,9.485551e+001,1.025771e+001,1.192000e+003,1.275000e+003,973,2.580220e-001,3.259415e+002,1.017829e+002,2.280703e+001,9.511956e-001,1.247482e+002,1.310380e+000,1.447911e+000,6.893732e-001
7,H,7.604039e+000,1.025771e+001,2.280000e+002,7.300000e+001,78,3.384382e-001,2.406820e+002,6.118736e+001,1.425065e+001,7.867087e-001,3.865406e+001,9.358974e-001,1.957693e+000,5.368769e-001
7,I,6.102728e+001,1.025771e+001,9.330000e+002,8.110000e+002,626,2.594779e-001,3.427377e+002,8.848644e+001,1.936739e+001,8.440246e-001,9.507631e+001,1.295527e+000,1.613552e+000,6.355486e-001
7,J,4.279709e+001,1.025771e+001,5.690000e+002,6.400000e+002,439,3.017194e-001,3.580632e+002,9.342702e+001,2.083088e+001,9.162196e-001,1.105063e+002,1.457859e+000,1.611353e+000,6.392901e-001
7,K,1.910758e+002,1.025771e+001,2.174000e+003,2.392000e+003,1960,2.806561e-001,2.757247e+002,1.063674e+002,3.196787e+001,1.062156e+000,1.428367e+002,1.220408e+000,1.417816e+000,7.109935e-001
7,L,7.116600e+000,1.025771e+001,1.670000e+002,1.140000e+002,73,4.079098e-001,2.929650e+002,6.448079e+001,1.650400e+001,1.159275e+000,5.823470e+001,1.561644e+000,1.986317e+000,5.052199e-001
7,M,1.043118e+001,1.025771e+001,1.780000e+002,1.390000e+002,107,3.496967e-001,3.192546e+002,6.941547e+001,1.782988e+001,9.623220e-001,6.446028e+001,1.299065e+000,1.821561e+000,5.329712e-001
7,N,1.189350e+001,1.025771e+001,1.840000e+002,2.030000e+002,122,4.128157e-001,3.417624e+002,6.536136e+001,1.756397e+001,1.089354e+000,5.960430e+001,1.663934e+000,1.879397e+000,5.328287e-001
7,O,1.540305e+001,1.025771e+001,3.090000e+002,1.420000e+002,158,2.537792e-001,2.504731e+002,6.412612e+001,1.392596e+001,6.395287e-001,3.450434e+001,8.987342e-001,1.932343e+000,5.380380e-001
8,B,9.163841e+000,1.025771e+001,3.530000e+002,7.400000e+001,94,2.350909e-001,2.827609e+002,5.878026e+001,1.258298e+001,4.256199e-001,2.985603e+001,7.872340e-001,1.975829e+000,5.393320e-001
8,C,9.748767e+000,1.025771e+001,2.950000e+002,1.020000e+002,100,2.767589e-001,2.756550e+002,6.049153e+001,1.357372e+001,6.797934e-001,4.068133e+001,1.020000e+000,2.139311e+000,5.154897e-001
8,D,5.975994e+001,1.025771e+001,8.810000e+002,8.720000e+002,613,2.730254e-001,3.553052e+002,9.839036e+001,2.127916e+001,8.994652e-001,1.205356e+002,1.422512e+000,1.559289e+000,6.533432e-001
8,E,4.494182e+001,1.025771e+001,7.090000e+002,6.370000e+002,461,2.761293e-001,4.171467e+002,9.160660e+001,1.851747e+001,7.513948e-001,1.100249e+002,1.381779e+000,1.498549e+000,6.769886e-001
8,F,1.442818e+001,1.025771e+001,2.480000e+002,2.730000e+002,148,3.712331e-001,3.691193e+002,7.652885e+001,2.100790e+001,1.055755e+000,8.123781e+001,1.844595e+000,1.658966e+000,6.008549e-001
8,G,3.577798e+001,1.025771e+001,5.100000e+002,4.580000e+002,367,3.110438e-001,2.858360e+002,9.584971e+001,2.762462e+001,1.000531e+000,1.203127e+002,1.247956e+000,1.495970e+000,6.818205e-001
8,H,1.416496e+002,1.025771e+001,1.875000e+003,1.791000e+003,1453,2.722775e-001,2.493444e+002,1.046720e+002,3.504043e+001,1.170331e+000,1.386906e+002,1.232622e+000,1.434667e+000,7.214631e-001
8,I,1.091862e+001,1.025771e+001,1.900000e+002,1.580000e+002,112,4.260277e-001,2.744702e+002,6.621094e+001,1.830253e+001,1.121067e+000,5.741734e+001,1.410714e+000,1.910163e+000,4.957178e-001
8,J,7.506551e+000,1.025771e+001,1.350000e+002,1.400000e+002,77,5.271259e-001,2.823037e+002,6.055338e+001,1.866912e+001,1.375857e+000,6.762511e+001,1.818182e+000,1.901528e+000,4.880600e-001
8,K,1.160103e+001,1.025771e+001,1.860000e+002,1.670000e+002,119,3.884661e-001,2.646970e+002,6.589812e+001,1.743366e+001,1.115721e+000,5.627755e+001,1.403361e+000,1.829362e+000,5.203476e-001
8,L,1.208847e+001,1.025771e+001,1.750000e+002,2.030000e+002,124,4.482310e-001,2.781475e+002,6.285137e+001,1.796495e+001,1.256117e+000,5.547540e+001,1.637097e+000,1.804130e+000,5.179618e-001
8,M,3.080610e+001,1.025771e+001,4.980000e+002,4.650000e+002,316,3.099255e-001,3.648882e+002,8.928682e+001,1.776641e+001,9.237603e-001,1.025794e+002,1.471519e+000,1.696553e+000,6.114131e-001
8,N,1.033369e+001,1.025771e+001,2.640000e+002,8.800000e+001,106,2.554451e-001,2.737284e+002,6.401065e+001,1.381096e+001,6.287789e-001,3.413255e+001,8.301887e-001,2.044240e+000,5.147921e-001
8,O,3.402320e+001,1.025771e+001,5.110000e+002,3.860000e+002,349,2.706223e-001,3.559438e+002,8.244353e+001,2.318570e+001,5.785695e-001,8.215584e+001,1.106017e+000,1.668984e+000,6.274517e-001
9,B,1.193249e+002,1.025771e+001,1.290000e+003,1.599000e+003,1224,3.223304e-001,3.230876e+002,1.112706e+002,3.604753e+001,9.508236e-001,1.572645e+002,1.306373e+000,1.369497e+000,7.199825e-001
9,C,1.374576e+001,1.025771e+001,2.730000e+002,1.950000e+002,141,3.357615e-001,3.451028e+002,7.854483e+001,2.099060e+001,8.795005e-001,8.095686e+001,1.382979e+000,1.860126e+000,5.627292e-001
9,D,7.799014e+000,1.025771e+001,1.940000e+002,1.190000e+002,80,3.913211e-001,3.190055e+002,7.075835e+001,1.669389e+001,1.033199e+000,6.026920e+001,1.487500e+000,1.994865e+000,5.095921e-001
9,E,1.264415e+002,1.025771e+001,1.592000e+003,1.824000e+003,1297,2.827610e-001,3.018010e+002,1.115857e+002,3.588783e+001,1.165736e+000,1.463927e+002,1.406322e+000,1.504786e+000,6.814537e-001
9,F,9.212585e+001,1.025771e+001,1.053000e+003,1.283000e+003,945,3.133434e-001,3.147716e+002,9.470750e+001,3.091865e+001,1.076925e+000,1.264252e+002,1.357672e+000,1.446680e+000,6.978474e-001
9,G,2.827143e+001,1.025771e+001,4.540000e+002,3.470000e+002,290,3.288933e-001,2.499511e+002,8.313528e+001,2.614218e+001,1.060217e+000,9.867339e+001,1.196552e+000,1.661151e+000,6.371979e-001
9,H,6.921625e+000,1.025771e+001,1.590000e+002,1.040000e+002,71,4.387132e-001,2.818288e+002,6.078907e+001,1.496397e+001,9.554650e-001,4.999789e+001,1.464789e+000,2.082851e+000,4.946992e-001
9,I,7.701526e+000,1.025771e+001,1.460000e+002,1.130000e+002,79,4.657455e-001,2.648179e+002,6.125905e+001,1.709841e+001,1.101296e+000,5.579409e+001,1.430380e+000,1.953151e+000,5.172930e-001
9,J,3.704532e+001,1.025771e+001,4.420000e+002,5.510000e+002,380,3.666457e-001,3.363834e+002,8.875515e+001,2.773041e+001,1.030272e+000,1.171342e+002,1.450000e+000,1.591203e+000,6.425504e-001
9,K,9.456304e+000,1.025771e+001,1.910000e+002,1.720000e+002,97,4.303915e-001,2.891981e+002,6.678809e+001,1.857977e+001,1.358044e+000,6.398941e+001,1.773196e+000,1.985384e+000,5.019834e-001
9,L,1.199098e+001,1.025771e+001,1.860000e+002,2.120000e+002,123,4.250102e-001,3.358929e+002,6.646440e+001,1.710402e+001,1.110721e+000,6.541084e+001,1.723577e+000,2.082768e+000,5.049371e-001
9,M,1.169852e+001,1.025771e+001,2.060000e+002,2.260000e+002,120,3.610891e-001,3.943026e+002,6.943716e+001,1.466412e+001,1.006373e+000,5.921079e+001,1.883333e+000,1.942861e+000,5.170043e-001
9,N,1.117209e+002,1.025771e+001,1.335000e+003,1.575000e+003,1146,2.893561e-001,3.340317e+002,1.024686e+002,2.858521e+001,1.047338e+000,1.333665e+002,1.374346e+000,1.491620e+000,6.629672e-001
9,O,1.101611e+001,1.025771e+001,2.240000e+002,1.610000e+002,113,3.614405e-001,3.310489e+002,6.749821e+001,1.467652e+001,9.101609e-001,5.245888e+001,1.424779e+000,1.993357e+000,4.920134e-001
10,B,5.293581e+001,1.025771e+001,6.500000e+002,8.030000e+002,543,2.792803e-001,3.554640e+002,1.040333e+002,2.396008e+001,9.204558e-001,1.294928e+002,1.478821e+000,1.465691e+000,6.855082e-001
10,C,1.189350e+001,1.025771e+001,2.050000e+002,2.570000e+002,122,3.915238e-001,4.082314e+002,7.487340e+001,1.754464e+001,1.130523e+000,7.311576e+001,2.106557e+000,1.818229e+000,5.429783e-001
10,D,4.045738e+001,1.025771e+001,5.900000e+002,5.370000e+002,415,2.963871e-001,2.724466e+002,8.779560e+001,2.300020e+001,1.081557e+000,1.078434e+002,1.293976e+000,1.577882e+000,6.541678e-001
10,E,9.836506e+001,1.025771e+001,1.452000e+003,1.516000e+003,1009,2.560049e-001,3.710467e+002,1.039993e+002,2.325221e+001,9.689610e-001,1.248705e+002,1.502478e+000,1.531177e+000,6.737084e-001
10,F,1.266365e+002,1.025771e+001,1.436000e+003,1.968000e+003,1299,2.867258e-001,4.192378e+002,1.069845e+002,2.423028e+001,9.063120e-001,1.368633e+002,1.515012e+000,1.472942e+000,6.726651e-001
10,G,8.871378e+000,1.025771e+001,1.950000e+002,1.520000e+002,91,4.173466e-001,3.209833e+002,7.349881e+001,1.835555e+001,1.146543e+000,7.363990e+001,1.670330e+000,1.854648e+000,5.366429e-001
10,H,2.212970e+001,1.025771e+001,3.750000e+002,3.330000e+002,227,3.608046e-001,3.196336e+002,8.005088e+001,2.260411e+001,1.029459e+000,9.543203e+001,1.466960e+000,1.699958e+000,6.028835e-001
10,I,1.715783e+001,1.025771e+001,3.890000e+002,3.400000e+002,176,3.365746e-001,4.245865e+002,8.498764e+001,1.837832e+001,1.059048e+000,7.784275e+001,1.931818e+000,1.894639e+000,5.331413e-001
10,J,6.307452e+001,1.025771e+001,1.225000e+003,8.950000e+002,647,2.520022e-001,2.859023e+002,1.101651e+002,2.318965e+001,1.130194e+000,1.278259e+002,1.383308e+000,1.520778e+000,6.782389e-001
10,K,1.325832e+001,1.025771e+001,2.320000e+002,1.830000e+002,136,3.593408e-001,3.267022e+002,6.936328e+001,1.679023e+001,8.904233e-001,5.444988e+001,1.345588e+000,1.806550e+000,5.350793e-001
10,L,1.121108e+001,1.025771e+001,1.820000e+002,1.870000e+002,115,4.193042e-001,3.251281e+002,6.620436e+001,1.698110e+001,1.110851e+000,6.021874e+001,1.626087e+000,1.886339e+000,5.210122e-001
10,M,9.943743e+000,1.025771e+001,1.620000e+002,1.830000e+002,102,4.387246e-001,2.931667e+002,6.665447e+001,1.877322e+001,1.344750e+000,7.059122e+001,1.794118e+000,1.950027e+000,5.154668e-001
10,N,4.698906e+001,1.025771e+001,5.830000e+002,6.300000e+002,482,3.129564e-001,3.285165e+002,9.132034e+001,2.630335e+001,9.763995e-001,1.130217e+002,1.307054e+000,1.505010e+000,6.725440e-001
10,O,1.052867e+001,1.025771e+001,1.900000e+002,1.490000e+002,108,3.902737e-001,2.992970e+002,6.079700e+001,1.480242e+001,8.922573e-001,4.862236e+001,1.379630e+000,1.978448e+000,5.295269e-001
11,B,1.004123e+002,1.025771e+001,1.167000e+003,1.338000e+003,1030,2.931767e-001,2.883532e+002,1.131739e+002,3.522855e+001,1.063159e+000,1.536302e+002,1.299029e+000,1.418621e+000,7.136075e-001
11,C,1.153279e+002,1.025771e+001,1.543000e+003,1.507000e+003,1183,2.572723e-001,3.109748e+002,1.052471e+002,2.474391e+001,9.806490e-001,1.313210e+002,1.273880e+000,1.494810e+000,6.941463e-001
11,D,7.175093e+001,1.025771e+001,1.175000e+003,8.920000e+002,736,2.523775e-001,2.185768e+002,1.008638e+002,3.133793e+001,1.267971e+000,1.246626e+002,1.211957e+000,1.473824e+000,7.073930e-001
11,E,2.103784e+002,1.025771e+001,2.658000e+003,2.689000e+003,2158,3.124592e-001,2.231601e+002,1.176417e+002,5.528480e+001,1.347179e+000,1.697082e+002,1.246061e+000,1.434533e+000,7.218395e-001
11,F,7.116600e+000,1.025771e+001,1.560000e+002,1.150000e+002,73,3.643190e-001,3.041823e+002,6.682616e+001,1.645837e+001,1.063840e+000,5.648979e+001,1.575342e+000,1.863715e+000,5.203361e-001
11,G,3.441315e+001,1.025771e+001,4.370000e+002,5.910000e+002,353,3.744245e-001,4.835188e+002,1.048086e+002,3.114745e+001,8.582137e-001,1.470300e+002,1.674221e+000,1.497562e+000,6.462596e-001
11,H,3.435466e+002,1.025771e+001,4.168000e+003,4.408000e+003,3524,2.516834e-001,2.809146e+002,1.172080e+002,3.263957e+001,1.080350e+000,1.526644e+002,1.250851e+000,1.426797e+000,7.081084e-001
11,I,4.689157e+001,1.025771e+001,8.510000e+002,6.470000e+002,481,2.486052e-001,3.244614e+002,1.006908e+002,1.939381e+001,9.469963e-001,1.075463e+002,1.345114e+000,1.595420e+000,6.415651e-001
11,J,1.052867e+001,1.025771e+001,1.920000e+002,1.500000e+002,108,3.939705e-001,2.919664e+002,6.462145e+001,1.529018e+001,8.715892e-001,4.740756e+001,1.388889e+000,1.838340e+000,5.167347e-001
11,K,1.052867e+001,1.025771e+001,2.160000e+002,2.060000e+002,108,3.874027e-001,3.731251e+002,7.438746e+001,1.768299e+001,1.167250e+000,7.764308e+001,1.907407e+000,1.961625e+000,5.231788e-001
11,L,9.943743e+000,1.025771e+001,1.580000e+002,2.430000e+002,102,4.556485e-001,4.071976e+002,6.117192e+001,1.480491e+001,1.165965e+000,5.490014e+001,2.382353e+000,1.841396e+000,5.183342e-001
11,M,5.040113e+001,1.025771e+001,7.610000e+002,7.720000e+002,517,2.566311e-001,3.914417e+002,1.014005e+002,1.834917e+001,8.564385e-001,1.195866e+002,1.493230e+000,1.479139e+000,6.709911e-001
11,N,7.311576e+000,1.025771e+001,1.410000e+002,1.580000e+002,75,4.688007e-001,3.802128e+002,6.143003e+001,1.557462e+001,1.273713e+000,6.373771e+001,2.106667e+000,2.070050e+000,4.983945e-001
11,O,1.745029e+001,1.025771e+001,2.570000e+002,2.610000e+002,179,3.357762e-001,3.061505e+002,7.379300e+001,1.591836e+001,1.018473e+000,6.504540e+001,1.458101e+000,1.966548e+000,5.093259e-001
12,B,8.091477e+000,1.025771e+001,1.650000e+002,1.450000e+002,83,4.231973e-001,3.008812e+002,6.472559e+001,1.676063e+001,1.258447e+000,6.361786e+001,1.746988e+000,2.047018e+000,5.071364e-001
12,C,3.919004e+001,1.025771e+001,5.550000e+002,6.130000e+002,402,3.124338e-001,3.644608e+002,9.198949e+001,2.184286e+001,9.658496e-001,1.137427e+002,1.524876e+000,1.578282e+000,6.550786e-001
12,D,1.472064e+001,1.025771e+001,2.150000e+002,3.120000e+002,151,3.778777e-001,4.125564e+002,8.063754e+001,1.746373e+001,1.117976e+000,8.071403e+001,2.066225e+000,1.938132e+000,5.293523e-001
12,E,6.726649e+000,1.025771e+001,1.650000e+002,9.400000e+001,69,4.469999e-001,2.676553e+002,6.205040e+001,1.624889e+001,1.000084e+000,5.312067e+001,1.362319e+000,2.096952e+000,5.007055e-001
12,F,5.654285e+000,1.025771e+001,2.050000e+002,1.210000e+002,58,4.906702e-001,3.375780e+002,6.280847e+001,1.736193e+001,1.454992e+000,7.166056e+001,2.086207e+000,2.039739e+000,5.217286e-001
12,G,8.286452e+000,1.025771e+001,2.030000e+002,1.760000e+002,85,4.665691e-001,3.306650e+002,6.029247e+001,1.649523e+001,1.230845e+000,5.503265e+001,2.070588e+000,1.807835e+000,5.142462e-001
12,H,6.161221e+001,1.025771e+001,7.520000e+002,9.010000e+002,632,3.086562e-001,3.736042e+002,9.948300e+001,2.484319e+001,9.047808e-001,1.296100e+002,1.425633e+000,1.475270e+000,6.754446e-001
12,I,1.218596e+001,1.025771e+001,2.460000e+002,2.360000e+002,125,3.197101e-001,4.492867e+002,8.601827e+001,1.651107e+001,9.940126e-001,7.551083e+001,1.888000e+000,1.918784e+000,5.408987e-001
12,J,1.082113e+001,1.025771e+001,1.720000e+002,1.950000e+002,111,4.578566e-001,2.850917e+002,6.240328e+001,1.745730e+001,1.250513e+000,5.606171e+001,1.756757e+000,1.971697e+000,5.005902e-001
12,K,1.355079e+001,1.025771e+001,1.960000e+002,2.760000e+002,139,4.280729e-001,3.552531e+002,7.321147e+001,2.123276e+001,1.255179e+000,7.845376e+001,1.985612e+000,1.894577e+000,5.227339e-001
12,L,9.261329e+000,1.025771e+001,1.690000e+002,1.580000e+002,95,4.007580e-001,2.681304e+002,6.625402e+001,1.695436e+001,1.122061e+000,5.504891e+001,1.663158e+000,1.883695e+000,5.249970e-001
12,M,1.091862e+001,1.025771e+001,1.800000e+002,1.760000e+002,112,4.394687e-001,2.954155e+002,6.288247e+001,1.715456e+001,1.087404e+000,5.466176e+001,1.571429e+000,1.800697e+000,5.143337e-001
12,N,9.748767e+000,1.025771e+001,1.600000e+002,1.820000e+002,100,4.420911e-001,3.578334e+002,6.628426e+001,1.782433e+001,1.180053e+000,6.720161e+001,1.820000e+000,1.922676e+000,5.133999e-001
12,O,1.072364e+001,1.025771e+001,1.780000e+002,1.920000e+002,110,4.290050e-001,3.058761e+002,6.397764e+001,1.647527e+001,1.070640e+000,5.442170e+001,1.745455e+000,1.950906e+000,5.117385e-001
13,B,9.163841e+000,1.025771e+001,1.820000e+002,1.530000e+002,94,3.649435e-001,3.407620e+002,7.153885e+001,1.764796e+001,9.964720e-001,5.995843e+001,1.627660e+000,2.015429e+000,5.209635e-001
13,C,1.231269e+002,1.025771e+001,1.502000e+003,1.664000e+003,1263,3.675751e-001,2.823394e+002,1.118690e+002,5.254441e+001,1.131000e+000,1.704156e+002,1.317498e+000,1.396150e+000,7.233547e-001
13,D,9.456304e+000,1.025771e+001,2.220000e+002,1.380000e+002,97,3.918576e-001,3.528781e+002,6.541285e+001,1.499346e+001,1.003216e+000,5.427509e+001,1.422680e+000,1.970879e+000,5.141415e-001
13,E,2.008246e+001,1.025771e+001,2.690000e+002,3.540000e+002,206,3.640180e-001,4.777561e+002,8.917877e+001,2.030438e+001,7.695180e-001,1.046251e+002,1.718447e+000,1.683711e+000,6.142002e-001
13,F,6.726649e+000,1.025771e+001,1.690000e+002,9.500000e+001,69,4.022229e-001,2.920867e+002,6.085838e+001,1.548416e+001,9.437603e-001,4.521920e+001,1.376812e+000,1.811334e+000,5.189998e-001
13,G,1.686537e+001,1.025771e+001,2.570000e+002,2.570000e+002,173,3.705652e-001,4.065561e+002,7.568943e+001,1.992558e+001,9.211773e-001,7.867975e+001,1.485549e+000,1.759096e+000,5.756215e-001
13,H,9.846255e+000,1.025771e+001,1.980000e+002,2.150000e+002,101,3.869254e-001,4.477132e+002,6.868601e+001,1.548344e+001,1.038332e+000,5.363763e+001,2.128713e+000,1.912352e+000,5.145904e-001
13,I,1.072364e+001,1.025771e+001,2.110000e+002,1.690000e+002,110,4.208516e-001,2.977482e+002,6.521244e+001,1.701442e+001,1.164530e+000,5.997657e+001,1.536364e+000,1.875269e+000,5.251039e-001
13,J,1.004123e+001,1.025771e+001,1.710000e+002,1.880000e+002,103,4.596672e-001,3.142519e+002,6.731406e+001,1.746280e+001,1.206129e+000,6.244179e+001,1.825243e+000,1.842229e+000,5.110622e-001
13,K,9.066354e+000,1.025771e+001,2.030000e+002,1.120000e+002,93,3.657957e-001,3.259626e+002,6.598251e+001,1.413601e+001,8.117466e-001,5.152634e+001,1.204301e+000,2.014784e+000,5.151888e-001
13,L,7.701526e+000,1.025771e+001,2.630000e+002,8.200000e+001,79,3.104023e-001,2.398301e+002,6.267941e+001,1.313837e+001,7.324615e-001,4.201392e+001,1.037975e+000,2.185564e+000,4.924743e-001
13,M,1.150355e+001,1.025771e+001,1.840000e+002,1.980000e+002,118,4.298655e-001,2.986459e+002,6.479512e+001,1.484919e+001,1.196889e+000,6.245282e+001,1.677966e+000,2.002863e+000,5.015636e-001
13,N,6.434186e+000,1.025771e+001,1.100000e+002,1.300000e+002,66,4.972909e-001,3.954721e+002,6.629491e+001,2.010208e+001,1.282329e+000,7.003384e+001,1.969697e+000,1.845689e+000,5.178132e-001
13,O,1.364827e+001,1.025771e+001,1.920000e+002,2.600000e+002,140,4.215812e-001,3.371679e+002,6.550962e+001,1.593857e+001,1.047099e+000,5.736420e+001,1.857143e+000,2.056075e+000,5.027293e-001
14,B,7.301827e+001,1.025771e+001,9.810000e+002,1.001000e+003,749,2.685595e-001,3.133337e+002,1.073687e+002,2.659248e+001,9.662782e-001,1.312372e+002,1.336449e+000,1.553722e+000,6.657178e-001
14,C,7.214088e+000,1.025771e+001,2.320000e+002,9.300000e+001,74,3.346398e-001,2.562889e+002,6.596116e+001,1.452201e+001,8.460885e-001,4.483327e+001,1.256757e+000,2.139502e+000,5.018477e-001
14,D,6.629162e+000,1.025771e+001,1.650000e+002,1.190000e+002,68,4.629091e-001,3.021880e+002,6.253923e+001,1.592452e+001,1.290386e+000,6.454261e+001,1.750000e+000,2.136096e+000,4.846919e-001
14,E,4.143226e+001,1.025771e+001,6.340000e+002,5.900000e+002,425,2.823043e-001,3.112061e+002,9.967863e+001,2.158159e+001,1.004350e+000,1.216609e+002,1.388235e+000,1.530276e+000,6.656657e-001
14,F,1.267340e+001,1.025771e+001,2.090000e+002,3.010000e+002,130,3.771040e-001,4.840850e+002,7.732918e+001,1.724955e+001,9.020026e-001,8.039974e+001,2.315385e+000,1.780348e+000,5.526391e-001
14,G,1.784024e+001,1.025771e+001,3.110000e+002,5.420000e+002,183,3.049172e-001,6.714363e+002,1.056175e+002,1.559264e+001,1.008898e+000,9.562615e+001,2.961749e+000,1.957037e+000,5.243492e-001
14,H,9.163841e+000,1.025771e+001,2.270000e+002,1.390000e+002,94,3.401817e-001,3.748737e+002,6.664691e+001,1.424828e+001,8.686955e-001,5.081589e+001,1.478723e+000,1.957127e+000,5.181168e-001
14,I,8.861630e+001,1.025771e+001,1.121000e+003,1.166000e+003,909,2.847699e-001,2.823201e+002,1.027434e+002,2.897803e+001,1.099073e+000,1.306277e+002,1.282728e+000,1.515112e+000,6.735053e-001
14,J,1.823019e+001,1.025771e+001,2.790000e+002,2.990000e+002,187,3.763415e-001,2.979460e+002,7.587695e+001,1.857505e+001,1.190869e+000,7.595025e+001,1.598930e+000,1.869092e+000,5.578085e-001
14,K,1.364827e+001,1.025771e+001,2.060000e+002,2.290000e+002,140,4.340200e-001,2.939570e+002,6.717997e+001,1.763066e+001,1.161463e+000,6.298345e+001,1.635714e+000,2.039420e+000,5.136156e-001
14,L,8.773891e+000,1.025771e+001,1.560000e+002,1.540000e+002,90,4.766827e-001,2.691468e+002,6.153017e+001,1.841141e+001,1.356751e+000,5.775120e+001,1.711111e+000,1.901029e+000,5.003284e-001
14,M,4.211467e+001,1.025771e+001,5.250000e+002,6.130000e+002,432,3.304960e-001,3.074641e+002,8.972167e+001,2.661957e+001,1.120204e+000,1.109986e+002,1.418981e+000,1.576156e+000,6.412588e-001
14,N,1.112334e+002,1.025771e+001,1.436000e+003,1.481000e+003,1141,2.651396e-001,3.219989e+002,1.056846e+002,2.635510e+001,9.849897e-001,1.349037e+002,1.297984e+000,1.480049e+000,6.796802e-001
14,O,1.004123e+001,1.025771e+001,1.760000e+002,1.850000e+002,103,4.625886e-001,2.883938e+002,6.468658e+001,1.890531e+001,1.340679e+000,6.352822e+001,1.796117e+000,1.865745e+000,5.085605e-001
15,B,7.223837e+001,1.025771e+001,1.085000e+003,1.000000e+003,741,2.769541e-001,2.817770e+002,1.069104e+002,3.373276e+001,1.163020e+000,1.362811e+002,1.349528e+000,1.459019e+000,7.050321e-001
