"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
18,C,6.073482e+001,1.025771e+001,7.220000e+002,8.200000e+002,623,2.572585e-001,3.066466e+002,9.544850e+001,2.423059e+001,9.969862e-001,1.227669e+002,1.316212e+000,1.372769e+000,7.260456e-001
18,D,5.927251e+001,1.025771e+001,7.690000e+002,9.200000e+002,608,3.985491e-001,2.558731e+002,1.100725e+002,5.785032e+001,1.296850e+000,1.578931e+002,1.513158e+000,1.464596e+000,7.603290e-001
18,E,3.704532e+000,1.025771e+001,1.180000e+002,7.600000e+001,38,4.414661e-001,3.150434e+002,5.782566e+001,1.655266e+001,1.290431e+000,5.583158e+001,2.000000e+000,1.720152e+000,5.431306e-001
18,F,6.044236e+000,1.025771e+001,1.720000e+002,8.100000e+001,62,3.671526e-001,2.621268e+002,6.176474e+001,1.624345e+001,1.001184e+000,4.648794e+001,1.306452e+000,1.900109e+000,5.396315e-001
18,G,6.726649e+000,1.025771e+001,1.500000e+002,1.070000e+002,69,4.417212e-001,2.645976e+002,5.927617e+001,1.451101e+001,1.032501e+000,4.561594e+001,1.550725e+000,1.754131e+000,5.291230e-001
18,H,7.857506e+001,1.025771e+001,8.820000e+002,1.046000e+003,806,2.891411e-001,3.387951e+002,1.062081e+002,2.268337e+001,8.845851e-001,1.379767e+002,1.297767e+000,1.425966e+000,7.089157e-001
18,I,1.959502e+001,1.025771e+001,2.960000e+002,2.380000e+002,201,3.052563e-001,3.138173e+002,7.994424e+001,1.949194e+001,8.934549e-001,9.961609e+001,1.184080e+000,1.451390e+000,6.816635e-001
18,J,1.930256e+001,1.025771e+001,2.580000e+002,2.940000e+002,198,3.197377e-001,3.684743e+002,8.160281e+001,1.733926e+001,9.498137e-001,9.642903e+001,1.484848e+000,1.577912e+000,6.453789e-001
18,K,2.339704e+001,1.025771e+001,2.950000e+002,2.990000e+002,240,3.417117e-001,3.697316e+002,8.567649e+001,2.157407e+001,7.872229e-001,1.118957e+002,1.245833e+000,1.441964e+000,6.788445e-001
18,L,2.788147e+001,1.025771e+001,3.560000e+002,4.480000e+002,286,4.144380e-001,4.601631e+002,9.307023e+001,3.207086e+001,8.441035e-001,1.383926e+002,1.566434e+000,1.445864e+000,6.877478e-001
18,M,6.239211e+000,1.025771e+001,1.360000e+002,1.110000e+002,64,3.848228e-001,3.192470e+002,5.945748e+001,1.456721e+001,1.035979e+000,4.775714e+001,1.734375e+000,2.008192e+000,4.822490e-001
18,N,6.648659e+001,1.025771e+001,7.160000e+002,8.620000e+002,682,3.140042e-001,4.165115e+002,9.739825e+001,2.076094e+001,7.163684e-001,1.336994e+002,1.263930e+000,1.346883e+000,7.252480e-001
18,O,3.928753e+001,1.025771e+001,5.310000e+002,4.340000e+002,403,2.967538e-001,4.262450e+002,8.225605e+001,1.810399e+001,5.755507e-001,9.670145e+001,1.076923e+000,1.505049e+000,6.778743e-001
18,P,1.004123e+001,1.025771e+001,1.960000e+002,1.660000e+002,103,3.700001e-001,3.997357e+002,7.414389e+001,1.920564e+001,8.918944e-001,7.762325e+001,1.611650e+000,1.765498e+000,5.775933e-001
19,A,6.434186e+000,1.025771e+001,2.160000e+002,9.800000e+001,66,3.032122e-001,3.072307e+002,7.607675e+001,2.256212e+001,9.739843e-001,6.918074e+001,1.484848e+000,2.146864e+000,5.857003e-001
19,B,3.022118e+000,1.025771e+001,1.710000e+002,3.200000e+001,31,3.292392e-001,2.276932e+002,5.696418e+001,1.352537e+001,8.753283e-001,3.188057e+001,1.032258e+000,1.971079e+000,5.270577e-001
19,C,1.267340e+001,1.025771e+001,1.800000e+002,2.260000e+002,130,4.270424e-001,3.209236e+002,7.770097e+001,2.457925e+001,1.270340e+000,9.439930e+001,1.738462e+000,1.754696e+000,5.804422e-001
19,D,6.609664e+001,1.025771e+001,8.040000e+002,9.700000e+002,678,4.193417e-001,2.545997e+002,1.127264e+002,6.211636e+001,1.251933e+000,1.626760e+002,1.430678e+000,1.444286e+000,7.481284e-001
19,E,5.751773e+000,1.025771e+001,1.350000e+002,9.900000e+001,59,3.960939e-001,3.027884e+002,5.887805e+001,1.590707e+001,1.156911e+000,4.814907e+001,1.677966e+000,1.961096e+000,5.238961e-001
19,F,5.878507e+001,1.025771e+001,6.800000e+002,8.010000e+002,603,3.091174e-001,4.111828e+002,9.782831e+001,2.162091e+001,7.602034e-001,1.305604e+002,1.328358e+000,1.369314e+000,7.171744e-001
19,G,5.264334e+001,1.025771e+001,6.490000e+002,6.930000e+002,540,3.103182e-001,2.405672e+002,9.687835e+001,3.832799e+001,1.164153e+000,1.276863e+002,1.283333e+000,1.388026e+000,7.589639e-001
19,H,3.265837e+001,1.025771e+001,3.900000e+002,4.590000e+002,335,3.971754e-001,3.782145e+002,1.035562e+002,3.649783e+001,8.862024e-001,1.516792e+002,1.370149e+000,1.407929e+000,7.186797e-001
19,I,1.169852e+001,1.025771e+001,2.360000e+002,2.040000e+002,120,3.005350e-001,3.552571e+002,7.385398e+001,1.437788e+001,1.098865e+000,6.879284e+001,1.700000e+000,2.130275e+000,5.153701e-001
19,J,4.250463e+001,1.025771e+001,5.610000e+002,5.690000e+002,436,3.745551e-001,3.206984e+002,9.718143e+001,3.679547e+001,9.488352e-001,1.402444e+002,1.305046e+000,1.440488e+000,7.143071e-001
19,K,3.889758e+001,1.025771e+001,5.500000e+002,5.400000e+002,399,3.992664e-001,2.645819e+002,1.032530e+002,5.189469e+001,1.154392e+000,1.461951e+002,1.353383e+000,1.452915e+000,7.402657e-001
19,L,4.016492e+001,1.025771e+001,4.700000e+002,5.620000e+002,412,3.440259e-001,3.981284e+002,9.551306e+001,2.464871e+001,8.099033e-001,1.319164e+002,1.364078e+000,1.390546e+000,7.246680e-001
19,M,6.629162e+000,1.025771e+001,1.330000e+002,1.030000e+002,68,4.159755e-001,2.453876e+002,5.803058e+001,1.543402e+001,1.193674e+000,4.272038e+001,1.514706e+000,1.989564e+000,4.925631e-001
19,N,4.747650e+001,1.025771e+001,5.470000e+002,6.320000e+002,487,3.417686e-001,3.726013e+002,9.480408e+001,2.595497e+001,8.042165e-001,1.327566e+002,1.297741e+000,1.429133e+000,6.903292e-001
19,O,4.464935e+001,1.025771e+001,5.520000e+002,6.460000e+002,458,3.718285e-001,2.826119e+002,1.030973e+002,4.923892e+001,1.117731e+000,1.364096e+002,1.410480e+000,1.484283e+000,7.246331e-001
19,P,8.188965e+000,1.025771e+001,1.530000e+002,1.310000e+002,84,3.117485e-001,3.798865e+002,6.866258e+001,1.483735e+001,8.875172e-001,5.244171e+001,1.559524e+000,1.827657e+000,5.427055e-001
20,A,3.119606e+000,1.025771e+001,1.910000e+002,3.100000e+001,32,3.504323e-001,3.111850e+002,6.713362e+001,1.436679e+001,7.128286e-001,5.772396e+001,9.687500e-001,2.044846e+000,5.506697e-001
20,B,3.704532e+000,1.025771e+001,1.110000e+002,4.500000e+001,38,3.593126e-001,2.803562e+002,6.203551e+001,1.398201e+001,8.641699e-001,4.077851e+001,1.184211e+000,1.884649e+000,5.497167e-001
20,C,7.857506e+001,1.025771e+001,8.800000e+002,1.153000e+003,806,3.074972e-001,3.933379e+002,1.139686e+002,2.697710e+001,8.340316e-001,1.565151e+002,1.430521e+000,1.311818e+000,7.491557e-001
20,D,3.996995e+000,1.025771e+001,1.090000e+002,1.150000e+002,41,3.756552e-001,5.537698e+002,6.664841e+001,1.548862e+001,1.083502e+000,5.870410e+001,2.804878e+000,1.845705e+000,5.457372e-001
20,E,6.726649e+000,1.025771e+001,2.000000e+002,1.460000e+002,69,3.969734e-001,5.037344e+002,8.259794e+001,1.940114e+001,1.138342e+000,1.070809e+002,2.115942e+000,1.559052e+000,6.540408e-001
20,F,1.316084e+001,1.025771e+001,1.870000e+002,2.120000e+002,135,3.835610e-001,3.922698e+002,7.855061e+001,1.934539e+001,1.059536e+000,9.838899e+001,1.570370e+000,1.493601e+000,6.793027e-001
20,G,2.739404e+001,1.025771e+001,3.450000e+002,4.680000e+002,281,4.596293e-001,4.688046e+002,1.063539e+002,3.604586e+001,9.094313e-001,1.610129e+002,1.665480e+000,1.511812e+000,6.789981e-001
20,H,3.070862e+001,1.025771e+001,4.000000e+002,4.860000e+002,315,3.235958e-001,4.538943e+002,9.495266e+001,2.006327e+001,8.248988e-001,1.227487e+002,1.542857e+000,1.489342e+000,6.951450e-001
20,I,1.218596e+001,1.025771e+001,1.920000e+002,1.830000e+002,125,3.690600e-001,3.134228e+002,7.603141e+001,1.972818e+001,1.033251e+000,8.871848e+001,1.464000e+000,1.697215e+000,6.120546e-001
20,J,7.652782e+001,1.025771e+001,8.940000e+002,1.112000e+003,785,2.810018e-001,3.698095e+002,1.067181e+002,2.320390e+001,9.128180e-001,1.366902e+002,1.416561e+000,1.438977e+000,6.947672e-001
20,K,3.821517e+001,1.025771e+001,4.590000e+002,5.210000e+002,392,3.155696e-001,3.867608e+002,9.306727e+001,2.148656e+001,8.219772e-001,1.264409e+002,1.329082e+000,1.393974e+000,7.040743e-001
20,L,4.767147e+001,1.025771e+001,5.900000e+002,6.600000e+002,489,2.731415e-001,3.845721e+002,9.151176e+001,2.089640e+001,8.334657e-001,1.126374e+002,1.349693e+000,1.415067e+000,6.828611e-001
20,M,4.289458e+000,1.025771e+001,1.100000e+002,6.700000e+001,44,4.644374e-001,2.374257e+002,5.599357e+001,1.563378e+001,1.302160e+000,4.979356e+001,1.522727e+000,1.979993e+000,4.778165e-001
20,N,4.825640e+001,1.025771e+001,5.580000e+002,8.880000e+002,495,2.721497e-001,5.187463e+002,9.259774e+001,1.774227e+001,8.273021e-001,1.110414e+002,1.793939e+000,1.457872e+000,6.659986e-001
20,O,2.417694e+001,1.025771e+001,3.260000e+002,3.440000e+002,248,3.884323e-001,4.279523e+002,8.685690e+001,2.540594e+001,8.105219e-001,1.242255e+002,1.387097e+000,1.483806e+000,6.799812e-001
20,P,1.062616e+001,1.025771e+001,2.860000e+002,1.410000e+002,109,3.257014e-001,2.651022e+002,7.062976e+001,2.105208e+001,1.039958e+000,6.411514e+001,1.293578e+000,2.164142e+000,5.361212e-001
21,A,6.239211e+000,1.025771e+001,2.150000e+002,6.600000e+001,64,2.728897e-001,2.686558e+002,6.312139e+001,1.397372e+001,8.841687e-001,4.739609e+001,1.031250e+000,2.139947e+000,5.274196e-001
21,B,5.371571e+001,1.025771e+001,7.260000e+002,8.210000e+002,551,3.439939e-001,2.584925e+002,1.037582e+002,4.404255e+001,1.267072e+000,1.383196e+002,1.490018e+000,1.447254e+000,7.683045e-001
21,C,4.026241e+001,1.025771e+001,4.990000e+002,5.630000e+002,413,3.883702e-001,4.020504e+002,9.272319e+001,3.006467e+001,8.000393e-001,1.402699e+002,1.363196e+000,1.398647e+000,7.203228e-001
21,D,3.899507e+001,1.025771e+001,5.550000e+002,5.990000e+002,400,3.747584e-001,2.807624e+002,1.119584e+002,5.197128e+001,1.199767e+000,1.553442e+002,1.497500e+000,1.509901e+000,7.203255e-001
21,E,6.629162e+001,1.025771e+001,7.630000e+002,8.810000e+002,680,3.964072e-001,3.592557e+002,1.009431e+002,3.579620e+001,8.623125e-001,1.528188e+002,1.295588e+000,1.353703e+000,7.363211e-001
21,F,3.217093e+001,1.025771e+001,4.320000e+002,4.290000e+002,330,3.714151e-001,3.555356e+002,8.969618e+001,3.108897e+001,8.682539e-001,1.322938e+002,1.300000e+000,1.389203e+000,7.206924e-001
21,G,5.361822e+000,1.025771e+001,1.270000e+002,1.300000e+002,55,4.654269e-001,3.854642e+002,8.864418e+001,2.705867e+001,1.530597e+000,1.076124e+002,2.363636e+000,2.079716e+000,5.004231e-001
21,H,8.900625e+001,1.025771e+001,1.043000e+003,1.269000e+003,913,4.032424e-001,2.469008e+002,1.175775e+002,7.309451e+001,1.296543e+000,1.738224e+002,1.389923e+000,1.416144e+000,7.604513e-001
21,I,5.849260e+000,1.025771e+001,1.830000e+002,7.800000e+001,60,3.478176e-001,2.534218e+002,6.180856e+001,1.417619e+001,1.145482e+000,6.345231e+001,1.300000e+000,2.107215e+000,5.096906e-001
21,J,7.993989e+000,1.025771e+001,1.860000e+002,9.100000e+001,82,2.697288e-001,3.437051e+002,7.372863e+001,1.478727e+001,6.551710e-001,4.905146e+001,1.109756e+000,1.843155e+000,5.494622e-001
21,K,1.054817e+002,1.025771e+001,1.163000e+003,1.443000e+003,1082,2.889066e-001,3.582512e+002,9.800852e+001,2.310692e+001,8.771338e-001,1.323908e+002,1.333641e+000,1.368817e+000,7.167968e-001
21,L,5.693280e+001,1.025771e+001,6.690000e+002,7.200000e+002,584,3.559921e-001,2.744794e+002,9.837339e+001,4.322343e+001,1.029400e+000,1.425388e+002,1.232877e+000,1.405496e+000,7.464182e-001
21,M,4.299206e+001,1.025771e+001,6.030000e+002,6.410000e+002,441,3.300241e-001,2.712670e+002,9.973321e+001,4.353950e+001,1.197225e+000,1.292922e+002,1.453515e+000,1.554045e+000,7.050892e-001
21,N,6.921625e+000,1.025771e+001,2.300000e+002,8.800000e+001,71,3.196677e-001,2.727375e+002,5.923406e+001,1.387327e+001,1.079767e+000,5.631315e+001,1.239437e+000,2.406542e+000,4.866870e-001
21,O,6.629162e+000,1.025771e+001,1.750000e+002,1.060000e+002,68,3.779405e-001,2.855073e+002,6.445942e+001,1.625447e+001,1.117523e+000,6.311707e+001,1.558824e+000,1.808692e+000,5.463820e-001
21,P,7.799014e+000,1.025771e+001,2.110000e+002,1.260000e+002,80,3.047016e-001,3.119814e+002,7.363416e+001,1.582386e+001,1.086029e+000,6.550149e+001,1.575000e+000,2.445647e+000,5.072815e-001
22,A,9.651280e+000,1.025771e+001,2.970000e+002,1.420000e+002,99,2.710866e-001,3.882241e+002,7.703351e+001,1.566948e+001,9.158220e-001,7.439901e+001,1.434343e+000,2.061931e+000,5.467395e-001
22,B,3.490059e+001,1.025771e+001,5.190000e+002,5.050000e+002,358,3.338829e-001,2.670210e+002,1.043621e+002,4.086270e+001,1.134218e+000,1.317333e+002,1.410615e+000,1.448753e+000,7.469465e-001
22,C,3.412069e+000,1.025771e+001,1.060000e+002,4.700000e+001,35,3.087657e-001,3.783944e+002,6.901794e+001,1.720455e+001,5.977717e-001,5.537403e+001,1.342857e+000,1.675721e+000,5.696636e-001
22,D,5.439812e+001,1.025771e+001,6.540000e+002,7.490000e+002,558,3.464457e-001,3.600519e+002,1.022470e+002,3.059782e+001,9.151878e-001,1.478638e+002,1.342294e+000,1.352681e+000,7.251288e-001
22,E,6.658408e+001,1.025771e+001,8.260000e+002,9.000000e+002,683,3.554491e-001,2.706309e+002,1.053000e+002,4.521660e+001,1.105883e+000,1.485993e+002,1.317716e+000,1.401775e+000,7.556764e-001
22,F,5.410566e+001,1.025771e+001,6.740000e+002,7.590000e+002,555,3.647236e-001,3.151421e+002,9.928677e+001,3.912384e+001,9.914376e-001,1.426192e+002,1.367568e+000,1.457904e+000,7.207276e-001
22,G,4.045738e+001,1.025771e+001,4.960000e+002,6.410000e+002,415,3.264820e-001,4.552907e+002,8.979270e+001,2.125943e+001,8.440928e-001,1.200754e+002,1.544578e+000,1.458997e+000,6.756519e-001
22,H,6.999615e+001,1.025771e+001,8.760000e+002,8.560000e+002,718,2.315130e-001,3.477484e+002,8.985982e+001,1.791205e+001,7.962677e-001,1.075167e+002,1.192201e+000,1.333558e+000,7.160541e-001
22,I,6.902127e+001,1.025771e+001,8.010000e+002,9.940000e+002,708,2.694248e-001,4.413333e+002,9.965337e+001,1.837154e+001,7.564571e-001,1.270331e+002,1.403955e+000,1.367614e+000,6.954123e-001
22,J,7.019112e+000,1.025771e+001,1.330000e+002,1.420000e+002,72,4.384705e-001,4.182208e+002,6.614752e+001,1.677662e+001,1.155835e+000,6.667927e+001,1.972222e+000,1.959526e+000,5.077605e-001
22,K,4.094482e+000,1.025771e+001,1.850000e+002,4.400000e+001,42,2.652978e-001,3.481050e+002,6.104541e+001,1.264892e+001,5.977180e-001,3.506798e+001,1.047619e+000,2.217315e+000,5.125415e-001
22,L,7.340822e+001,1.025771e+001,9.830000e+002,1.090000e+003,753,3.618389e-001,2.532236e+002,1.128945e+002,5.321839e+001,1.266663e+000,1.529276e+002,1.447543e+000,1.477711e+000,7.432699e-001
22,M,8.062231e+001,1.025771e+001,1.056000e+003,1.128000e+003,827,3.849159e-001,2.479282e+002,1.128526e+002,5.652798e+001,1.226034e+000,1.587832e+002,1.363966e+000,1.461873e+000,7.543381e-001
22,N,7.214088e+000,1.025771e+001,2.640000e+002,6.600000e+001,74,2.929971e-001,2.200714e+002,5.953737e+001,1.299233e+001,8.186996e-001,4.611892e+001,8.918919e-001,2.430875e+000,5.020343e-001
22,O,1.286837e+001,1.025771e+001,2.640000e+002,1.430000e+002,132,3.006777e-001,3.445782e+002,6.341896e+001,1.429419e+001,6.220630e-001,4.082627e+001,1.083333e+000,1.847608e+000,5.576446e-001
22,P,1.140606e+001,1.025771e+001,3.370000e+002,1.430000e+002,117,2.836420e-001,2.670971e+002,6.670015e+001,1.673766e+001,8.861615e-001,5.731648e+001,1.222222e+000,2.206776e+000,5.264327e-001
23,A,9.358817e+000,1.025771e+001,2.410000e+002,1.480000e+002,96,2.808656e-001,4.056437e+002,6.452705e+001,1.322204e+001,6.354682e-001,4.536752e+001,1.541667e+000,2.194246e+000,5.236591e-001
23,B,1.033369e+001,1.025771e+001,2.260000e+002,1.370000e+002,106,2.691050e-001,3.925214e+002,8.594253e+001,1.750888e+001,6.653068e-001,9.303349e+001,1.292453e+000,1.670656e+000,6.408820e-001
23,C,2.446941e+001,1.025771e+001,3.280000e+002,3.770000e+002,251,3.261118e-001,3.667276e+002,9.345640e+001,2.619596e+001,8.723317e-001,1.245683e+002,1.501992e+000,1.355065e+000,7.386261e-001
23,D,4.484433e+000,1.025771e+001,2.190000e+002,6.000000e+001,46,3.223197e-001,3.024405e+002,6.597970e+001,1.721333e+001,9.271515e-001,5.862101e+001,1.304348e+000,2.531194e+000,5.062389e-001
23,E,3.031867e+001,1.025771e+001,4.050000e+002,3.770000e+002,311,3.581827e-001,3.382385e+002,1.005435e+002,3.278260e+001,8.285858e-001,1.459388e+002,1.212219e+000,1.328212e+000,7.535550e-001
23,F,3.314581e+000,1.025771e+001,1.240000e+002,4.800000e+001,34,3.648015e-001,2.492583e+002,6.279301e+001,1.435298e+001,1.207294e+000,5.394363e+001,1.411765e+000,2.018815e+000,4.835028e-001
23,G,3.100108e+001,1.025771e+001,3.740000e+002,4.590000e+002,318,3.874709e-001,3.721708e+002,9.191416e+001,2.888913e+001,8.532737e-001,1.279759e+002,1.443396e+000,1.491560e+000,6.881169e-001
23,H,3.996995e+000,1.025771e+001,1.150000e+002,8.000000e+001,41,3.827024e-001,3.583786e+002,6.703088e+001,1.800085e+001,1.166269e+000,5.989962e+001,1.951220e+000,1.789294e+000,5.561172e-001
23,I,3.996995e+000,1.025771e+001,8.600000e+001,9.900000e+001,41,5.025092e-001,3.489529e+002,6.273367e+001,1.745348e+001,1.534573e+000,7.730650e+001,2.414634e+000,1.870136e+000,5.055418e-001
23,J,9.163841e+000,1.025771e+001,1.480000e+002,1.540000e+002,94,4.080354e-001,3.144726e+002,6.962501e+001,1.770178e+001,1.137013e+000,7.949445e+001,1.638298e+000,1.782490e+000,5.770390e-001
23,K,2.690660e+001,1.025771e+001,3.810000e+002,3.590000e+002,276,3.307980e-001,3.536192e+002,9.311484e+001,2.947058e+001,8.343233e-001,1.276911e+002,1.300725e+000,1.352891e+000,7.529614e-001
23,L,8.910373e+001,1.025771e+001,1.206000e+003,1.244000e+003,914,3.458581e-001,2.634358e+002,1.031578e+002,4.372588e+001,1.176690e+000,1.386767e+002,1.361050e+000,1.424054e+000,7.660165e-001
23,M,1.257591e+001,1.025771e+001,2.510000e+002,1.930000e+002,129,3.218028e-001,3.781446e+002,8.670898e+001,2.160001e+001,9.556955e-001,1.104879e+002,1.496124e+000,1.638157e+000,6.518915e-001
23,N,1.842517e+001,1.025771e+001,3.250000e+002,2.430000e+002,189,3.865630e-001,3.675519e+002,9.338489e+001,3.027051e+001,8.219571e-001,1.292583e+002,1.285714e+000,1.488524e+000,7.080446e-001
23,O,1.491561e+001,1.025771e+001,3.470000e+002,2.310000e+002,153,3.178149e-001,3.155920e+002,7.845953e+001,2.660399e+001,1.046986e+000,8.454090e+001,1.509804e+000,1.921031e+000,6.014290e-001
23,P,1.413571e+001,1.025771e+001,1.760000e+002,3.630000e+002,145,4.462948e-001,4.741579e+002,6.610209e+001,1.399761e+001,1.033272e+000,6.616835e+001,2.503448e+000,2.297903e+000,4.726364e-001
24,A,1.267340e+001,1.025771e+001,1.610000e+002,2.950000e+002,130,4.757107e-001,4.369877e+002,6.974482e+001,1.579588e+001,1.128639e+000,7.680506e+001,2.269231e+000,2.308053e+000,4.731939e-001
24,B,8.091477e+000,1.025771e+001,1.770000e+002,1.320000e+002,83,3.946685e-001,2.969298e+002,6.398869e+001,1.558862e+001,1.154048e+000,5.161004e+001,1.590361e+000,1.856833e+000,5.348416e-001
24,C,5.556797e+000,1.025771e+001,1.140000e+002,8.200000e+001,57,3.668259e-001,3.252498e+002,7.078499e+001,1.770100e+001,8.917820e-001,7.494035e+001,1.438596e+000,1.667934e+000,6.126255e-001
24,D,4.386945e+000,1.025771e+001,1.560000e+002,5.500000e+001,45,3.447793e-001,2.466792e+002,6.106923e+001,1.492421e+001,8.486880e-001,4.524741e+001,1.222222e+000,1.886302e+000,5.436490e-001
24,E,5.361822e+000,1.025771e+001,1.590000e+002,1.150000e+002,55,3.837088e-001,4.390168e+002,6.840587e+001,1.836717e+001,9.224968e-001,7.095325e+001,2.090909e+000,1.760398e+000,5.598763e-001
24,F,9.651280e+000,1.025771e+001,1.520000e+002,1.600000e+002,99,4.309301e-001,3.445677e+002,6.556109e+001,1.751607e+001,1.029798e+000,6.581027e+001,1.616162e+000,1.790689e+000,5.435836e-001
24,G,5.654285e+000,1.025771e+001,1.500000e+002,8.900000e+001,58,3.921619e-001,3.491031e+002,7.645229e+001,1.889430e+001,9.545793e-001,9.002619e+001,1.534483e+000,1.723737e+000,6.135639e-001
24,H,9.358817e+000,1.025771e+001,1.980000e+002,1.340000e+002,96,3.693747e-001,4.168935e+002,7.614823e+001,1.610350e+001,8.356756e-001,8.771615e+001,1.395833e+000,1.594894e+000,6.309518e-001
24,I,1.033369e+001,1.025771e+001,1.630000e+002,2.620000e+002,106,3.675468e-001,6.448285e+002,9.099094e+001,1.761518e+001,1.030405e+000,1.089141e+002,2.471698e+000,1.748665e+000,6.104794e-001
24,J,6.434186e+000,1.025771e+001,1.860000e+002,1.010000e+002,66,3.641942e-001,4.489930e+002,7.573645e+001,1.508317e+001,8.217248e-001,8.958990e+001,1.530303e+000,1.616075e+000,6.393691e-001
24,K,6.531674e+000,1.025771e+001,1.680000e+002,1.680000e+002,67,4.645700e-001,4.310675e+002,8.068265e+001,2.208308e+001,1.350280e+000,9.333774e+001,2.507463e+000,1.746150e+000,5.479908e-001
24,L,7.604039e+000,1.025771e+001,1.510000e+002,1.100000e+002,78,3.512057e-001,3.826488e+002,6.990105e+001,1.672828e+001,8.033600e-001,5.787176e+001,1.410256e+000,1.860566e+000,5.622552e-001
24,M,5.361822e+000,1.025771e+001,1.570000e+002,8.700000e+001,55,4.495166e-001,2.474051e+002,5.859056e+001,1.556094e+001,1.360129e+000,5.046182e+001,1.581818e+000,1.978519e+000,5.304893e-001
24,N,1.228345e+001,1.025771e+001,2.450000e+002,2.360000e+002,126,4.228102e-001,5.018236e+002,7.761497e+001,1.736660e+001,9.642942e-001,9.498682e+001,1.873016e+000,1.676052e+000,5.900120e-001
24,O,1.413571e+001,1.025771e+001,1.690000e+002,3.510000e+002,145,5.084639e-001,4.346988e+002,6.990497e+001,1.703215e+001,1.251968e+000,7.888279e+001,2.420690e+000,2.316495e+000,4.660282e-001
