"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
2,O,9.748767e-001,1.025771e+001,1.800000e+001,1.600000e+001,10,2.854585e-001,9.966277e+002,1.061494e+002,2.039123e+001,7.565519e-001,1.218000e+002,1.600000e+000,1.443462e+000,7.176324e-001
2,P,3.509556e+000,1.025771e+001,1.170000e+002,2.110000e+002,36,4.385323e-001,7.795764e+002,1.165607e+002,2.870975e+001,1.206255e+000,1.247389e+002,5.861111e+000,2.226556e+000,5.614746e-001
3,A,7.799014e-001,1.025771e+001,1.540000e+002,5.000000e+000,8,3.035503e-001,2.981945e+002,8.090868e+001,2.211923e+001,3.901554e-001,8.225000e+001,6.250000e-001,1.382110e+000,6.913269e-001
3,B,1.910758e+001,1.025771e+001,2.800000e+002,2.420000e+002,196,3.979415e-001,3.811228e+002,9.889022e+001,4.082450e+001,7.761479e-001,1.455460e+002,1.234694e+000,1.383180e+000,7.283421e-001
3,C,4.971871e+000,1.025771e+001,1.120000e+002,2.370000e+002,51,4.659796e-001,9.505443e+002,1.355756e+002,3.482643e+001,1.111778e+000,1.606720e+002,4.647059e+000,1.891684e+000,5.826706e-001
3,D,8.998112e+001,1.025771e+001,9.740000e+002,1.305000e+003,923,4.195840e-001,4.356015e+002,1.147474e+002,3.661642e+001,7.761885e-001,1.754842e+002,1.413868e+000,1.337868e+000,7.326426e-001
3,E,5.303329e+001,1.025771e+001,6.450000e+002,9.510000e+002,544,4.295664e-001,5.556280e+002,1.052947e+002,3.159954e+001,8.024437e-001,1.587431e+002,1.748162e+000,1.422627e+000,6.964116e-001
3,F,3.899507e-001,1.025771e+001,1.220000e+002,1.000000e+000,4,2.321834e-001,2.052372e+002,6.013533e+001,1.218498e+001,1.524390e-001,2.650000e+001,2.500000e-001,1.609310e+000,6.211238e-001
3,G,8.432684e+001,1.025771e+001,9.470000e+002,1.158000e+003,865,4.161745e-001,4.188724e+002,1.120176e+002,4.032682e+001,7.794383e-001,1.731664e+002,1.338728e+000,1.341245e+000,7.304105e-001
3,H,3.753275e+001,1.025771e+001,4.790000e+002,7.400000e+002,385,3.912014e-001,6.668347e+002,1.006738e+002,2.391716e+001,7.402123e-001,1.414575e+002,1.922078e+000,1.409680e+000,6.926101e-001
3,I,3.996995e+000,1.025771e+001,1.310000e+002,4.900000e+001,41,2.660199e-001,3.518061e+002,6.382962e+001,1.393451e+001,7.328759e-001,4.095263e+001,1.195122e+000,1.731615e+000,5.483352e-001
3,J,2.144729e+000,1.025771e+001,7.300000e+001,4.500000e+001,22,2.722345e-001,6.617155e+002,7.440898e+001,1.512935e+001,5.004928e-001,7.003977e+001,2.045455e+000,1.877063e+000,5.398605e-001
3,K,1.542255e+002,1.025771e+001,1.656000e+003,2.098000e+003,1582,3.650668e-001,4.051319e+002,9.884490e+001,2.764006e+001,7.822525e-001,1.426713e+002,1.326169e+000,1.347602e+000,7.216779e-001
3,L,5.098605e+001,1.025771e+001,5.990000e+002,7.810000e+002,523,3.622331e-001,4.403844e+002,1.025076e+002,3.121316e+001,7.942276e-001,1.479598e+002,1.493308e+000,1.358349e+000,7.256643e-001
3,M,5.459310e+000,1.025771e+001,1.310000e+002,5.900000e+001,56,3.291462e-001,4.266263e+002,7.555133e+001,1.757813e+001,5.768938e-001,9.803423e+001,1.053571e+000,1.446830e+000,6.751606e-001
3,N,1.169852e+000,1.025771e+001,7.400000e+001,1.200000e+001,12,3.002355e-001,3.241320e+002,6.624311e+001,1.531944e+001,5.433020e-001,6.208333e+001,1.000000e+000,1.914993e+000,5.918256e-001
3,O,4.260211e+001,1.025771e+001,4.900000e+002,6.830000e+002,437,3.311992e-001,5.226288e+002,9.039936e+001,2.040645e+001,7.064977e-001,1.235394e+002,1.562929e+000,1.380686e+000,7.014078e-001
3,P,4.191970e+000,1.025771e+001,1.780000e+002,4.600000e+001,43,3.616462e-001,4.411039e+002,8.613956e+001,2.127786e+001,4.528276e-001,1.109806e+002,1.069767e+000,1.401659e+000,7.232202e-001
4,A,1.559803e+000,1.025771e+001,3.200000e+001,3.700000e+001,16,1.881080e-001,7.619366e+002,8.042493e+001,1.353123e+001,5.811509e-001,6.019886e+001,2.312500e+000,2.001237e+000,6.201117e-001
4,B,5.186344e+001,1.025771e+001,5.940000e+002,6.650000e+002,532,4.062611e-001,3.782099e+002,1.062351e+002,3.860513e+001,8.112024e-001,1.630719e+002,1.250000e+000,1.351157e+000,7.336755e-001
4,C,2.056990e+001,1.025771e+001,2.970000e+002,3.220000e+002,211,3.734741e-001,4.507828e+002,1.063732e+002,3.691789e+001,8.159049e-001,1.557166e+002,1.526066e+000,1.415998e+000,7.184737e-001
4,D,1.280988e+002,1.025771e+001,1.374000e+003,1.795000e+003,1314,4.137972e-001,3.908394e+002,1.131576e+002,4.065527e+001,8.356631e-001,1.751309e+002,1.366058e+000,1.316695e+000,7.375781e-001
4,E,2.544428e+001,1.025771e+001,3.610000e+002,4.190000e+002,261,3.537084e-001,5.637625e+002,8.115781e+001,2.083741e+001,6.776523e-001,1.133724e+002,1.605364e+000,1.356578e+000,6.909204e-001
4,F,1.462315e+000,1.025771e+001,1.460000e+002,1.700000e+001,15,2.896141e-001,3.971749e+002,6.394888e+001,1.520976e+001,6.426088e-001,5.290000e+001,1.133333e+000,1.932398e+000,5.786952e-001
4,G,8.617910e+001,1.025771e+001,9.460000e+002,1.611000e+003,884,3.782650e-001,6.067415e+002,1.062984e+002,2.462669e+001,7.133943e-001,1.500892e+002,1.822398e+000,1.366767e+000,7.072881e-001
4,H,9.641531e+001,1.025771e+001,1.053000e+003,1.617000e+003,989,3.746156e-001,5.047180e+002,1.060488e+002,3.000436e+001,8.203446e-001,1.534191e+002,1.634985e+000,1.407058e+000,6.956263e-001
4,I,2.817394e+001,1.025771e+001,3.430000e+002,5.330000e+002,289,4.063089e-001,6.181854e+002,1.032896e+002,2.779605e+001,7.649580e-001,1.471627e+002,1.844291e+000,1.424092e+000,6.839060e-001
4,J,1.559803e+000,1.025771e+001,7.600000e+001,1.200000e+001,16,2.713347e-001,2.299127e+002,6.154908e+001,1.605651e+001,5.461840e-001,2.957813e+001,7.500000e-001,2.131068e+000,5.434790e-001
4,K,2.534680e+000,1.025771e+001,9.000000e+001,1.800000e+001,26,2.529465e-001,2.918875e+002,5.697360e+001,1.338713e+001,5.448018e-001,3.272308e+001,6.923077e-001,1.674561e+000,5.729122e-001
4,L,7.799014e+000,1.025771e+001,1.390000e+002,1.240000e+002,80,3.652981e-001,5.882422e+002,8.371345e+001,2.471190e+001,5.313423e-001,1.166276e+002,1.550000e+000,1.467189e+000,6.571462e-001
4,M,6.541423e+001,1.025771e+001,7.330000e+002,9.500000e+002,671,3.726211e-001,4.905432e+002,1.066945e+002,2.841673e+001,6.932157e-001,1.571779e+002,1.415797e+000,1.336369e+000,7.297425e-001
4,N,8.452181e+001,1.025771e+001,9.040000e+002,1.060000e+003,867,4.097141e-001,3.799922e+002,1.046976e+002,3.779648e+001,7.550931e-001,1.650914e+002,1.222607e+000,1.295759e+000,7.456900e-001
4,O,4.396694e+001,1.025771e+001,4.850000e+002,5.880000e+002,451,3.518213e-001,4.418245e+002,9.062034e+001,2.230508e+001,6.892396e-001,1.276567e+002,1.303769e+000,1.372402e+000,7.186352e-001
4,P,6.824137e-001,1.025771e+001,1.590000e+002,3.000000e+000,7,2.307576e-001,2.053118e+002,5.846751e+001,1.891342e+001,3.779594e-001,2.964286e+001,4.285714e-001,1.953656e+000,5.943720e-001
5,A,2.534680e+000,1.025771e+001,1.020000e+002,3.500000e+001,26,3.362518e-001,6.697425e+002,8.274136e+001,1.567691e+001,3.522292e-001,9.444231e+001,1.346154e+000,1.588322e+000,6.775509e-001
5,B,2.905133e+001,1.025771e+001,3.570000e+002,4.030000e+002,298,4.295271e-001,4.867483e+002,9.612309e+001,3.341686e+001,7.067859e-001,1.529333e+002,1.352349e+000,1.368168e+000,7.218574e-001
5,C,8.676403e+000,1.025771e+001,2.190000e+002,1.410000e+002,89,3.843686e-001,4.807117e+002,9.560981e+001,2.926802e+001,6.998647e-001,1.290024e+002,1.584270e+000,1.511646e+000,6.973215e-001
5,D,9.748767e-001,1.025771e+001,1.230000e+002,5.000000e+000,10,3.572688e-001,2.853476e+002,5.384297e+001,1.584224e+001,3.889377e-001,2.600000e+001,5.000000e-001,1.502058e+000,5.580768e-001
5,E,3.314581e+000,1.025771e+001,1.770000e+002,4.400000e+001,34,2.962998e-001,3.833798e+002,5.965701e+001,1.485746e+001,7.047316e-001,5.078922e+001,1.294118e+000,1.850289e+000,5.667510e-001
5,F,4.435689e+001,1.025771e+001,5.480000e+002,7.030000e+002,455,3.547169e-001,5.933107e+002,9.613815e+001,1.986919e+001,6.314928e-001,1.325164e+002,1.545055e+000,1.407066e+000,7.017145e-001
5,G,4.484433e+000,1.025771e+001,8.900000e+001,8.900000e+001,46,3.318387e-001,5.645556e+002,8.544211e+001,2.197482e+001,8.858488e-001,1.016188e+002,1.934783e+000,1.498950e+000,6.576962e-001
5,H,2.437192e+000,1.025771e+001,1.880000e+002,1.700000e+001,25,2.410611e-001,2.698060e+002,6.007752e+001,1.194784e+001,3.585286e-001,2.350667e+001,6.800000e-001,2.078687e+000,5.065459e-001
5,I,9.378314e+001,1.025771e+001,1.038000e+003,1.384000e+003,962,3.531936e-001,4.368097e+002,1.058534e+002,2.681602e+001,8.224086e-001,1.480522e+002,1.438669e+000,1.398545e+000,7.115900e-001
5,J,1.930256e+001,1.025771e+001,2.120000e+002,3.630000e+002,198,3.957020e-001,5.760589e+002,9.505915e+001,2.558208e+001,7.802370e-001,1.399416e+002,1.833333e+000,1.348991e+000,7.030705e-001
5,K,7.740521e+001,1.025771e+001,8.640000e+002,9.260000e+002,794,3.781793e-001,3.253387e+002,9.828820e+001,3.882073e+001,8.515100e-001,1.521383e+002,1.166247e+000,1.327397e+000,7.382006e-001
5,L,7.409063e+000,1.025771e+001,9.300000e+001,1.390000e+002,76,3.963554e-001,6.734045e+002,8.969951e+001,2.370353e+001,6.629868e-001,1.328802e+002,1.828947e+000,1.384902e+000,6.959266e-001
5,M,3.665537e+001,1.025771e+001,3.950000e+002,5.840000e+002,376,3.564807e-001,5.645940e+002,1.004902e+002,2.133221e+001,6.263205e-001,1.403445e+002,1.553191e+000,1.397274e+000,7.064234e-001
5,N,6.336699e+001,1.025771e+001,6.660000e+002,1.106000e+003,650,3.603164e-001,6.626177e+002,1.052066e+002,2.006940e+001,6.160600e-001,1.495314e+002,1.701538e+000,1.315243e+000,7.271270e-001
5,O,1.754778e+000,1.025771e+001,6.300000e+001,3.300000e+001,18,3.315902e-001,5.195629e+002,7.122525e+001,1.807563e+001,6.930597e-001,7.419398e+001,1.833333e+000,1.784641e+000,6.225451e-001
5,P,8.773891e-001,1.025771e+001,7.400000e+001,6.000000e+000,9,1.920530e-001,2.502072e+002,7.039648e+001,1.470478e+001,4.567405e-001,5.222222e+001,6.666667e-001,1.924858e+000,6.000850e-001
6,A,1.559803e+000,1.025771e+001,7.400000e+001,1.800000e+001,16,2.567994e-001,9.734406e+002,7.922794e+001,1.618706e+001,6.905649e-001,8.781250e+001,1.125000e+000,1.767505e+000,6.037924e-001
6,B,8.773891e-001,1.025771e+001,2.070000e+002,2.000000e+000,9,2.103198e-001,1.784873e+002,5.410437e+001,1.195393e+001,2.334944e-001,1.655556e+001,2.222222e-001,1.737770e+000,5.871004e-001
6,C,3.022118e+000,1.025771e+001,1.700000e+002,4.300000e+001,31,2.941126e-001,3.665732e+002,6.440457e+001,1.351796e+001,7.214883e-001,5.652913e+001,1.387097e+000,1.883795e+000,5.629013e-001
6,D,8.237708e+001,1.025771e+001,9.220000e+002,1.235000e+003,845,3.905044e-001,3.849215e+002,1.142847e+002,4.601179e+001,9.383219e-001,1.741952e+002,1.461538e+000,1.353847e+000,7.125498e-001
6,E,2.729655e+000,1.025771e+001,1.830000e+002,2.000000e+001,28,2.292751e-001,3.010295e+002,5.920500e+001,1.374352e+001,3.212102e-001,2.779762e+001,7.142857e-001,1.813191e+000,5.559712e-001
6,F,2.017995e+001,1.025771e+001,2.830000e+002,3.310000e+002,207,4.090101e-001,4.449316e+002,1.121470e+002,3.998506e+001,8.463070e-001,1.707555e+002,1.599034e+000,1.396836e+000,7.227843e-001
6,G,8.773891e-001,1.025771e+001,1.000000e+001,5.000000e+000,9,2.264757e-001,3.595278e+002,6.789099e+001,1.344702e+001,3.024990e-001,4.850000e+001,5.555556e-001,1.468089e+000,6.704245e-001
6,H,4.094482e+000,1.025771e+001,1.340000e+002,9.200000e+001,42,2.398629e-001,5.825623e+002,8.260874e+001,1.488901e+001,7.663346e-001,6.101385e+001,2.190476e+000,1.647858e+000,5.743655e-001
6,I,1.949753e+000,1.025771e+001,7.400000e+001,2.400000e+001,20,3.422242e-001,3.532378e+002,6.610478e+001,1.466863e+001,8.582111e-001,5.296667e+001,1.200000e+000,2.096540e+000,5.270052e-001
6,J,4.776896e+000,1.025771e+001,8.600000e+001,6.700000e+001,49,3.318895e-001,4.264398e+002,8.204415e+001,2.249740e+001,8.218938e-001,9.554286e+001,1.367347e+000,1.715168e+000,6.389022e-001
6,K,1.462315e+000,1.025771e+001,8.400000e+001,3.000000e+000,15,2.047335e-001,2.579130e+002,5.720684e+001,1.298074e+001,2.138047e-001,1.713333e+001,2.000000e-001,1.816462e+000,5.192416e-001
6,L,2.437192e+000,1.025771e+001,9.400000e+001,1.100000e+001,25,2.205423e-001,2.667144e+002,6.200631e+001,1.587067e+001,2.918383e-001,2.779333e+001,4.400000e-001,1.826559e+000,5.507443e-001
6,M,7.760019e+001,1.025771e+001,8.250000e+002,1.197000e+003,796,3.880168e-001,5.659657e+002,1.137882e+002,2.641549e+001,6.565194e-001,1.674094e+002,1.503769e+000,1.339439e+000,7.133705e-001
6,N,1.029470e+002,1.025771e+001,1.099000e+003,1.625000e+003,1056,4.135678e-001,4.314665e+002,1.243046e+002,4.137646e+001,8.806614e-001,1.871511e+002,1.538826e+000,1.362253e+000,7.122206e-001
6,O,1.104535e+002,1.025771e+001,1.181000e+003,1.473000e+003,1133,4.101491e-001,3.922908e+002,1.001179e+002,3.543843e+001,8.057868e-001,1.563348e+002,1.300088e+000,1.333602e+000,7.259154e-001
6,P,1.949753e+000,1.025771e+001,8.300000e+001,2.500000e+001,20,2.918791e-001,4.662488e+002,7.508527e+001,1.689484e+001,7.406801e-001,8.979167e+001,1.250000e+000,1.548510e+000,6.788660e-001
7,A,2.242216e+000,1.025771e+001,1.390000e+002,4.000000e+001,23,2.985548e-001,5.522036e+002,8.211403e+001,1.833595e+001,6.601204e-001,9.794493e+001,1.739130e+000,1.407480e+000,6.652233e-001
7,B,2.047241e+000,1.025771e+001,3.080000e+002,1.700000e+001,21,1.922826e-001,3.760071e+002,6.891723e+001,1.305119e+001,3.728752e-001,4.570238e+001,8.095238e-001,1.596884e+000,5.782647e-001
7,C,4.864635e+001,1.025771e+001,6.340000e+002,7.670000e+002,499,3.562085e-001,4.935396e+002,1.021493e+002,2.453376e+001,7.522075e-001,1.452351e+002,1.537074e+000,1.394019e+000,7.040911e-001
7,D,1.754778e+000,1.025771e+001,1.500000e+002,9.000000e+000,18,3.036854e-001,2.343081e+002,5.284594e+001,1.234220e+001,3.435271e-001,2.368056e+001,5.000000e-001,2.250100e+000,4.909327e-001
7,E,1.442818e+001,1.025771e+001,2.410000e+002,2.210000e+002,148,3.698905e-001,4.535938e+002,9.852454e+001,2.998953e+001,7.951178e-001,1.382025e+002,1.493243e+000,1.448795e+000,7.103657e-001
7,F,1.523732e+002,1.025771e+001,1.649000e+003,2.041000e+003,1563,4.078778e-001,3.421084e+002,1.226218e+002,4.965191e+001,9.144106e-001,1.880121e+002,1.305822e+000,1.330485e+000,7.329940e-001
7,G,4.484433e+000,1.025771e+001,7.800000e+001,9.000000e+001,46,3.932063e-001,5.349019e+002,7.523573e+001,2.309502e+001,7.585802e-001,8.844876e+001,1.956522e+000,1.608825e+000,5.917428e-001
7,H,7.350571e+001,1.025771e+001,7.990000e+002,1.120000e+003,754,3.320884e-001,4.952755e+002,1.117938e+002,2.400136e+001,7.475695e-001,1.521375e+002,1.485411e+000,1.395289e+000,7.053519e-001
7,I,7.877004e+001,1.025771e+001,8.550000e+002,1.328000e+003,808,3.031747e-001,4.898485e+002,1.090002e+002,2.296583e+001,8.031466e-001,1.436955e+002,1.643564e+000,1.396300e+000,7.039298e-001
7,J,2.739404e+001,1.025771e+001,3.370000e+002,4.110000e+002,281,3.100299e-001,4.989416e+002,9.291617e+001,2.135340e+001,6.890044e-001,1.206821e+002,1.462633e+000,1.445342e+000,6.924873e-001
7,K,1.574426e+002,1.025771e+001,1.665000e+003,2.000000e+003,1615,3.967547e-001,3.807967e+002,1.165474e+002,4.090538e+001,7.832889e-001,1.784531e+002,1.238390e+000,1.320874e+000,7.373177e-001
7,L,8.286452e+000,1.025771e+001,1.100000e+002,1.280000e+002,85,3.768172e-001,5.263853e+002,1.018033e+002,2.320714e+001,7.018855e-001,1.507228e+002,1.505882e+000,1.331846e+000,7.381428e-001
7,M,7.799014e-001,1.025771e+001,3.500000e+001,8.000000e+000,8,3.593681e-001,2.148985e+002,5.793008e+001,1.560969e+001,9.546562e-001,3.795833e+001,1.000000e+000,2.116897e+000,5.013240e-001
7,N,1.559803e+000,1.025771e+001,4.600000e+001,2.500000e+001,16,3.948592e-001,3.262645e+002,7.178281e+001,1.792561e+001,9.177454e-001,8.873958e+001,1.562500e+000,1.860922e+000,6.059644e-001
7,O,2.924630e-001,1.025771e+001,1.080000e+002,1.000000e+000,3,1.480917e-001,1.204615e+002,5.962569e+001,1.442424e+001,4.830918e-001,2.800000e+001,3.333333e-001,1.672130e+000,5.224583e-001
7,P,5.849260e-001,1.025771e+001,5.100000e+001,6.000000e+000,6,3.051508e-001,3.662587e+002,6.881538e+001,1.533336e+001,6.475410e-001,8.027778e+001,1.000000e+000,2.382508e+000,6.149888e-001
8,A,2.242216e+000,1.025771e+001,1.180000e+002,4.000000e+001,23,3.255441e-001,7.665458e+002,8.601315e+001,1.590454e+001,4.618389e-001,1.025797e+002,1.739130e+000,1.380342e+000,7.225831e-001
8,B,1.413571e+001,1.025771e+001,3.320000e+002,1.920000e+002,145,3.016835e-001,4.969488e+002,9.323586e+001,1.977193e+001,5.992740e-001,1.191362e+002,1.324138e+000,1.367715e+000,7.152583e-001
8,C,4.874384e+000,1.025771e+001,2.110000e+002,3.000000e+001,50,2.295817e-001,2.481647e+002,6.145395e+001,1.480299e+001,5.103440e-001,3.833667e+001,6.000000e-001,1.917530e+000,5.662054e-001
8,D,1.462315e+000,1.025771e+001,2.440000e+002,1.100000e+001,15,2.984884e-001,1.753307e+002,5.292757e+001,1.158451e+001,8.862502e-001,4.056667e+001,7.333333e-001,2.419930e+000,4.637942e-001
8,E,1.855190e+002,1.025771e+001,1.998000e+003,2.825000e+003,1903,3.594461e-001,4.321579e+002,1.204033e+002,3.167501e+001,8.507576e-001,1.687817e+002,1.484498e+000,1.400072e+000,7.060215e-001
8,F,9.183339e+001,1.025771e+001,9.700000e+002,1.303000e+003,942,3.887566e-001,4.071858e+002,1.154952e+002,3.566530e+001,8.495631e-001,1.725115e+002,1.383227e+000,1.352910e+000,7.122804e-001
8,G,2.632167e+000,1.025771e+001,7.300000e+001,3.000000e+001,27,3.217751e-001,2.848679e+002,6.477761e+001,1.448890e+001,8.015178e-001,5.159753e+001,1.111111e+000,2.133816e+000,5.158673e-001
8,H,3.275586e+001,1.025771e+001,3.800000e+002,4.780000e+002,336,3.824634e-001,4.879886e+002,1.015353e+002,3.184917e+001,6.972794e-001,1.531671e+002,1.422619e+000,1.365981e+000,7.212977e-001
8,I,6.941122e+001,1.025771e+001,7.450000e+002,1.279000e+003,712,3.917012e-001,5.725746e+002,1.100066e+002,3.083085e+001,7.438357e-001,1.608585e+002,1.796348e+000,1.396036e+000,7.205290e-001
8,J,1.244918e+002,1.025771e+001,1.478000e+003,2.044000e+003,1277,4.389514e-001,4.201657e+002,1.363192e+002,4.850923e+001,9.124115e-001,2.078997e+002,1.600626e+000,1.346018e+000,7.284175e-001
8,K,1.370677e+002,1.025771e+001,1.429000e+003,1.924000e+003,1406,4.069741e-001,4.290177e+002,1.180914e+002,3.506131e+001,7.724373e-001,1.798305e+002,1.368421e+000,1.333762e+000,7.255432e-001
8,L,8.656905e+001,1.025771e+001,9.140000e+002,1.391000e+003,888,3.934021e-001,5.413970e+002,1.141817e+002,2.954714e+001,6.965298e-001,1.680200e+002,1.566441e+000,1.365593e+000,7.238104e-001
8,M,4.874384e-001,1.025771e+001,1.600000e+001,9.000000e+000,5,3.494233e-001,6.095493e+002,8.406212e+001,1.608562e+001,7.176425e-001,9.644000e+001,1.800000e+000,1.785668e+000,6.226510e-001
8,N,1.267340e+000,1.025771e+001,3.100000e+001,1.200000e+001,13,2.241350e-001,4.171429e+002,6.777179e+001,1.410262e+001,3.775936e-001,6.046154e+001,9.230769e-001,1.601857e+000,6.169416e-001
8,O,1.871763e+001,1.025771e+001,2.610000e+002,2.650000e+002,192,3.398640e-001,4.858825e+002,8.546262e+001,2.171226e+001,6.776316e-001,1.228359e+002,1.380208e+000,1.350432e+000,7.317746e-001
8,P,1.852266e+000,1.025771e+001,1.650000e+002,3.800000e+001,19,2.603952e-001,5.216823e+002,8.236669e+001,1.547748e+001,6.186933e-001,5.405053e+001,2.000000e+000,1.786740e+000,6.105794e-001
9,A,8.773891e-001,1.025771e+001,1.660000e+002,6.000000e+000,9,3.048836e-001,3.386385e+002,7.397705e+001,1.655834e+001,3.034890e-001,7.861111e+001,6.666667e-001,1.409226e+000,6.722566e-001
9,B,2.924630e+000,1.025771e+001,7.900000e+001,3.300000e+001,30,2.540284e-001,3.938326e+002,7.525742e+001,1.628769e+001,6.166011e-001,8.820000e+001,1.100000e+000,1.298209e+000,7.169087e-001
9,C,1.267340e+000,1.025771e+001,6.600000e+001,1.000000e+001,13,2.759903e-001,2.580630e+002,6.487861e+001,1.268816e+001,6.592877e-001,5.215385e+001,7.692308e-001,1.463799e+000,6.042164e-001
9,D,1.462315e+000,1.025771e+001,4.900000e+001,3.200000e+001,15,2.101789e-001,5.342086e+002,8.399734e+001,1.317096e+001,8.122617e-001,8.073611e+001,2.133333e+000,1.774237e+000,5.565557e-001
9,E,1.852266e+000,1.025771e+001,1.140000e+002,1.700000e+001,19,2.986761e-001,2.573779e+002,5.463427e+001,1.240677e+001,6.376850e-001,2.841447e+001,8.947368e-001,1.994177e+000,5.389334e-001
9,F,1.037269e+002,1.025771e+001,1.084000e+003,1.477000e+003,1064,3.869403e-001,4.472073e+002,1.131982e+002,3.219267e+001,7.593526e-001,1.667399e+002,1.388158e+000,1.336397e+000,7.254126e-001
9,G,1.462315e+000,1.025771e+001,4.700000e+001,2.500000e+001,15,3.113999e-001,4.457773e+002,7.189380e+001,1.400231e+001,6.309948e-001,5.577556e+001,1.666667e+000,1.861543e+000,5.711415e-001
9,H,2.339704e+000,1.025771e+001,1.120000e+002,4.600000e+001,24,2.480377e-001,4.197005e+002,9.149519e+001,1.451593e+001,9.039575e-001,8.140139e+001,1.916667e+000,1.817796e+000,5.651334e-001
9,I,1.559803e+000,1.025771e+001,2.900000e+001,2.400000e+001,16,3.280473e-001,3.566845e+002,5.769515e+001,1.363867e+001,6.721007e-001,4.245268e+001,1.500000e+000,1.695518e+000,5.241347e-001
9,J,1.370677e+002,1.025771e+001,1.441000e+003,1.961000e+003,1406,3.466068e-001,4.408857e+002,1.176012e+002,2.928948e+001,7.651965e-001,1.658768e+002,1.394737e+000,1.348591e+000,7.231110e-001
9,K,6.248960e+001,1.025771e+001,6.600000e+002,1.066000e+003,641,3.674951e-001,5.596829e+002,1.073305e+002,2.423112e+001,7.341252e-001,1.542232e+002,1.663027e+000,1.406885e+000,7.032111e-001
9,L,6.960620e+001,1.025771e+001,7.410000e+002,9.440000e+002,714,3.933946e-001,3.851176e+002,1.097467e+002,3.646993e+001,8.431767e-001,1.688571e+002,1.322129e+000,1.337522e+000,7.272595e-001
9,M,1.539330e+002,1.025771e+001,1.612000e+003,2.025000e+003,1579,4.113499e-001,3.858458e+002,1.156441e+002,4.117327e+001,8.033663e-001,1.783695e+002,1.282457e+000,1.326451e+000,7.413306e-001
