"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
2,K,4.191970e+000,1.025771e+001,7.400000e+001,9.000000e+001,43,4.404936e-001,1.030716e+003,9.287810e+001,1.634570e+001,4.118788e-001,1.382755e+002,2.093023e+000,1.228554e+000,7.540453e-001
2,L,3.022118e+000,1.025771e+001,8.100000e+001,8.100000e+001,31,3.770308e-001,9.876587e+002,8.546119e+001,1.575935e+001,6.457303e-001,1.186490e+002,2.612903e+000,1.398087e+000,7.212099e-001
2,M,1.364827e+000,1.025771e+001,8.500000e+001,1.300000e+001,14,2.992826e-001,4.507609e+002,6.129361e+001,1.411296e+001,4.473031e-001,5.896429e+001,9.285714e-001,1.541145e+000,6.438996e-001
2,N,4.484433e+000,1.025771e+001,1.310000e+002,8.800000e+001,46,2.526584e-001,7.222242e+002,7.378408e+001,1.517405e+001,3.709687e-001,6.170186e+001,1.913043e+000,1.641213e+000,6.125739e-001
2,O,5.361822e+000,1.025771e+001,1.040000e+002,9.000000e+001,55,2.864977e-001,7.314287e+002,7.236078e+001,1.419677e+001,4.744111e-001,7.791010e+001,1.636364e+000,1.700721e+000,6.024365e-001
2,P,2.729655e+000,1.025771e+001,1.050000e+002,4.500000e+001,28,4.228386e-001,2.999850e+002,6.459534e+001,1.535883e+001,1.164555e+000,6.462560e+001,1.607143e+000,1.768549e+000,5.653781e-001
3,A,4.679408e+000,1.025771e+001,1.740000e+002,5.700000e+001,48,2.797229e-001,5.114393e+002,7.948710e+001,1.548574e+001,4.139079e-001,6.210099e+001,1.187500e+000,1.864381e+000,5.916323e-001
3,B,4.581921e+000,1.025771e+001,1.190000e+002,4.900000e+001,47,1.922431e-001,4.502307e+002,7.151201e+001,1.296653e+001,3.167410e-001,4.029554e+001,1.042553e+000,1.923845e+000,5.341505e-001
3,C,3.802019e+000,1.025771e+001,1.160000e+002,7.100000e+001,39,3.900277e-001,6.762236e+002,8.564416e+001,1.737701e+001,5.294966e-001,1.170946e+002,1.820513e+000,1.546189e+000,6.824055e-001
3,D,2.242216e+000,1.025771e+001,1.580000e+002,2.500000e+001,23,3.648618e-001,4.285028e+002,7.908994e+001,1.856061e+001,6.861536e-001,1.010217e+002,1.086957e+000,1.657773e+000,5.988499e-001
3,E,1.072364e+000,1.025771e+001,1.680000e+002,1.100000e+001,11,2.863833e-001,4.861506e+002,6.852143e+001,1.469804e+001,3.147167e-001,6.904545e+001,1.000000e+000,1.556889e+000,6.530307e-001
3,F,7.116600e+000,1.025771e+001,2.100000e+002,1.660000e+002,73,2.583982e-001,5.472992e+002,7.945527e+001,1.649693e+001,9.998335e-001,8.537330e+001,2.273973e+000,2.034016e+000,5.415850e-001
3,G,6.482930e+001,1.025771e+001,7.110000e+002,1.271000e+003,665,3.659912e-001,7.430522e+002,1.128385e+002,1.868038e+001,6.134368e-001,1.516483e+002,1.911278e+000,1.407242e+000,6.950053e-001
3,H,1.306335e+002,1.025771e+001,1.358000e+003,2.952000e+003,1340,3.845009e-001,8.649613e+002,1.094638e+002,1.858235e+001,5.852116e-001,1.530038e+002,2.202985e+000,1.355474e+000,7.026870e-001
3,I,1.169852e+000,1.025771e+001,1.340000e+002,1.500000e+001,12,4.287182e-001,2.278673e+002,5.651514e+001,1.291146e+001,1.120291e+000,4.631389e+001,1.250000e+000,2.111525e+000,4.997397e-001
3,J,2.144729e+000,1.025771e+001,1.290000e+002,4.900000e+001,22,3.031759e-001,8.245569e+002,8.205915e+001,1.357907e+001,5.321435e-001,6.413212e+001,2.227273e+000,1.663436e+000,5.978064e-001
3,K,2.827143e+000,1.025771e+001,1.490000e+002,1.600000e+001,29,1.779585e-001,3.374700e+002,7.226547e+001,1.349898e+001,2.204664e-001,3.007184e+001,5.517241e-001,1.832090e+000,5.745593e-001
3,L,1.150355e+001,1.025771e+001,1.750000e+002,2.840000e+002,118,4.580441e-001,1.056024e+003,9.977399e+001,1.757693e+001,5.005179e-001,1.551125e+002,2.406780e+000,1.317849e+000,7.112317e-001
3,M,3.119606e+000,1.025771e+001,1.110000e+002,9.300000e+001,32,3.458505e-001,8.279989e+002,9.102147e+001,1.700832e+001,7.604360e-001,1.015477e+002,2.906250e+000,1.850000e+000,6.087525e-001
3,N,1.423320e+001,1.025771e+001,1.730000e+002,3.440000e+002,146,4.368760e-001,9.807089e+002,9.803147e+001,1.780829e+001,5.281633e-001,1.496002e+002,2.356164e+000,1.352979e+000,7.202337e-001
3,O,1.364827e+000,1.025771e+001,7.100000e+001,1.200000e+001,14,3.099776e-001,2.597731e+002,5.943551e+001,1.238145e+001,5.321305e-001,3.683333e+001,8.571429e-001,1.797223e+000,5.701767e-001
3,P,4.484433e+000,1.025771e+001,1.710000e+002,9.400000e+001,46,3.338642e-001,4.350874e+002,7.798045e+001,2.001741e+001,7.602383e-001,8.276801e+001,2.043478e+000,1.689062e+000,5.967311e-001
4,A,1.530556e+001,1.025771e+001,3.500000e+002,2.110000e+002,157,2.119129e-001,5.062657e+002,8.216858e+001,1.538683e+001,4.802691e-001,6.059088e+001,1.343949e+000,1.899369e+000,5.418299e-001
4,B,1.199098e+001,1.025771e+001,1.810000e+002,3.040000e+002,123,3.238749e-001,6.326565e+002,8.458783e+001,1.709041e+001,9.152847e-001,9.254321e+001,2.471545e+000,1.777226e+000,5.639805e-001
4,C,1.140606e+001,1.025771e+001,1.800000e+002,2.180000e+002,117,3.793416e-001,7.323925e+002,8.915254e+001,1.625253e+001,5.598783e-001,1.211802e+002,1.863248e+000,1.450384e+000,6.843511e-001
4,D,9.612285e+001,1.025771e+001,1.017000e+003,1.909000e+003,986,3.677184e-001,6.973355e+002,1.255588e+002,2.141120e+001,6.791436e-001,1.705438e+002,1.936105e+000,1.399686e+000,6.918415e-001
4,E,2.339704e+000,1.025771e+001,6.900000e+001,3.500000e+001,24,2.963057e-001,5.137893e+002,6.649087e+001,1.386939e+001,6.711827e-001,5.442708e+001,1.458333e+000,1.668907e+000,5.889160e-001
4,F,7.974492e+001,1.025771e+001,8.900000e+002,1.176000e+003,818,4.622841e-001,6.575170e+002,1.144752e+002,2.473092e+001,5.197575e-001,1.787862e+002,1.437653e+000,1.380183e+000,7.186497e-001
4,G,2.047241e+000,1.025771e+001,1.880000e+002,3.100000e+001,21,3.075614e-001,4.160946e+002,6.710072e+001,1.304229e+001,7.499614e-001,4.897846e+001,1.476190e+000,1.951211e+000,5.610935e-001
4,H,1.754778e+000,1.025771e+001,1.040000e+002,2.300000e+001,18,3.053638e-001,2.966278e+002,5.654641e+001,1.337391e+001,6.123458e-001,2.886212e+001,1.277778e+000,1.909196e+000,5.042060e-001
4,I,2.729655e+001,1.025771e+001,3.460000e+002,5.460000e+002,280,4.208195e-001,7.723290e+002,1.081227e+002,1.993201e+001,5.423192e-001,1.571813e+002,1.950000e+000,1.459297e+000,6.932684e-001
4,J,8.812886e+001,1.025771e+001,9.540000e+002,1.803000e+003,904,3.653698e-001,7.289528e+002,1.095689e+002,1.866399e+001,6.277068e-001,1.501833e+002,1.994469e+000,1.376893e+000,6.960505e-001
4,K,6.180718e+001,1.025771e+001,7.120000e+002,1.058000e+003,634,3.819193e-001,7.220509e+002,1.122602e+002,2.001794e+001,5.646730e-001,1.566628e+002,1.668770e+000,1.432278e+000,6.918693e-001
4,L,1.043118e+001,1.025771e+001,2.240000e+002,1.700000e+002,107,3.433980e-001,6.873745e+002,8.623684e+001,1.676262e+001,4.371205e-001,1.051411e+002,1.588785e+000,1.548420e+000,6.570472e-001
4,M,4.679408e+000,1.025771e+001,1.120000e+002,1.020000e+002,48,2.553376e-001,6.070948e+002,7.257153e+001,1.393905e+001,6.356337e-001,5.428975e+001,2.125000e+000,1.829299e+000,5.383060e-001
4,N,1.242968e+002,1.025771e+001,1.296000e+003,2.400000e+003,1275,3.548080e-001,7.256560e+002,1.113609e+002,1.850141e+001,6.267963e-001,1.507979e+002,1.882353e+000,1.392497e+000,6.969198e-001
4,O,8.764142e+001,1.025771e+001,9.610000e+002,1.489000e+003,899,3.771819e-001,5.259475e+002,1.225539e+002,2.511617e+001,7.679454e-001,1.702889e+002,1.656285e+000,1.407099e+000,7.051795e-001
4,P,3.022118e+000,1.025771e+001,1.790000e+002,2.900000e+001,31,2.811526e-001,3.150239e+002,6.069837e+001,1.418952e+001,6.545717e-001,4.713979e+001,9.354839e-001,1.678093e+000,6.283378e-001
5,A,3.314581e+000,1.025771e+001,2.000000e+002,7.000000e+001,34,3.013770e-001,6.094141e+002,8.936704e+001,2.361690e+001,6.986774e-001,1.001853e+002,2.058824e+000,1.809184e+000,5.815841e-001
5,B,2.602921e+001,1.025771e+001,3.780000e+002,5.500000e+002,267,4.288091e-001,7.605733e+002,1.037623e+002,2.311596e+001,5.952784e-001,1.585724e+002,2.059925e+000,1.355141e+000,7.407369e-001
5,C,1.364827e+000,1.025771e+001,1.330000e+002,1.700000e+001,14,3.627659e-001,4.585197e+002,7.318075e+001,1.529316e+001,6.187569e-001,7.867857e+001,1.214286e+000,1.705084e+000,5.828662e-001
5,D,1.201048e+002,1.025771e+001,1.266000e+003,2.304000e+003,1232,4.446647e-001,6.898855e+002,1.216909e+002,2.746820e+001,6.440634e-001,1.826010e+002,1.870130e+000,1.357754e+000,7.186299e-001
5,E,1.169852e+000,1.025771e+001,1.150000e+002,1.600000e+001,12,2.891091e-001,3.156022e+002,5.771490e+001,1.187190e+001,8.333371e-001,3.701389e+001,1.333333e+000,2.060198e+000,5.528521e-001
5,F,1.569552e+001,1.025771e+001,3.030000e+002,3.470000e+002,161,3.356956e-001,8.008769e+002,9.142812e+001,1.608141e+001,5.831550e-001,1.166850e+002,2.155280e+000,1.593652e+000,6.472667e-001
5,G,3.607044e+000,1.025771e+001,1.670000e+002,4.300000e+001,37,2.948846e-001,3.480606e+002,6.800030e+001,1.404240e+001,6.545998e-001,5.614196e+001,1.162162e+000,1.810711e+000,5.636700e-001
5,H,5.361822e+000,1.025771e+001,1.970000e+002,1.090000e+002,55,3.939173e-001,7.936788e+002,9.528737e+001,1.687471e+001,6.771139e-001,1.312260e+002,1.981818e+000,1.657497e+000,6.677269e-001
5,I,1.039219e+002,1.025771e+001,1.122000e+003,2.046000e+003,1066,3.633524e-001,7.348344e+002,1.229121e+002,1.995754e+001,6.527728e-001,1.678108e+002,1.919325e+000,1.377757e+000,7.072339e-001
5,J,9.748767e-001,1.025771e+001,1.350000e+002,1.200000e+001,10,4.232450e-001,2.565204e+002,5.866720e+001,1.414014e+001,1.361534e+000,5.271667e+001,1.200000e+000,2.010074e+000,5.883852e-001
5,K,1.949753e+000,1.025771e+001,6.500000e+001,7.400000e+001,20,3.830132e-001,1.154133e+003,8.928190e+001,2.555087e+001,1.154438e+000,1.086168e+002,3.700000e+000,1.513183e+000,6.308371e-001
5,L,3.314581e+000,1.025771e+001,9.800000e+001,9.000000e+001,34,4.102442e-001,7.934241e+002,9.018994e+001,1.797567e+001,6.337933e-001,1.211363e+002,2.647059e+000,1.558663e+000,6.603076e-001
5,M,3.412069e+000,1.025771e+001,1.340000e+002,5.400000e+001,35,3.294038e-001,3.917636e+002,6.519249e+001,1.382916e+001,8.076235e-001,5.234143e+001,1.542857e+000,2.059696e+000,5.082435e-001
5,N,8.871378e+000,1.025771e+001,1.080000e+002,2.260000e+002,91,3.173744e-001,8.305900e+002,9.548819e+001,1.698550e+001,6.501751e-001,1.182595e+002,2.483516e+000,1.576265e+000,6.670450e-001
5,O,7.896502e+000,1.025771e+001,1.280000e+002,1.330000e+002,81,3.755533e-001,7.193392e+002,8.519788e+001,1.717105e+001,4.974578e-001,1.181560e+002,1.641975e+000,1.441742e+000,6.613712e-001
5,P,4.094482e+000,1.025771e+001,1.660000e+002,6.900000e+001,42,3.104908e-001,4.691633e+002,5.926509e+001,1.309423e+001,6.338633e-001,4.897980e+001,1.642857e+000,1.889179e+000,5.454560e-001
6,A,8.773891e-001,1.025771e+001,1.360000e+002,8.000000e+000,9,3.580792e-001,7.183592e+002,9.081278e+001,1.476767e+001,1.756506e-001,5.007407e+001,8.888889e-001,1.799789e+000,5.948981e-001
6,B,1.462315e+000,1.025771e+001,2.020000e+002,1.200000e+001,15,2.224961e-001,3.229483e+002,6.255512e+001,1.208555e+001,5.385291e-001,3.654444e+001,8.000000e-001,1.816818e+000,5.478020e-001
6,C,4.386945e+000,1.025771e+001,1.090000e+002,6.600000e+001,45,3.132726e-001,5.593686e+002,8.284561e+001,1.629214e+001,4.769272e-001,8.481418e+001,1.466667e+000,1.473949e+000,6.742208e-001
6,D,8.452181e+001,1.025771e+001,8.980000e+002,1.427000e+003,867,4.372110e-001,7.372447e+002,1.187679e+002,2.287789e+001,5.238116e-001,1.804174e+002,1.645905e+000,1.371004e+000,7.185201e-001
6,E,1.012897e+002,1.025771e+001,1.130000e+003,1.910000e+003,1039,3.581840e-001,7.251999e+002,1.278235e+002,1.961020e+001,6.108492e-001,1.721881e+002,1.838306e+000,1.402284e+000,6.966404e-001
6,F,1.657290e+001,1.025771e+001,2.010000e+002,3.300000e+002,170,4.260614e-001,8.778782e+002,1.041825e+002,1.812128e+001,4.698434e-001,1.579441e+002,1.941176e+000,1.368355e+000,7.147795e-001
6,G,1.686537e+001,1.025771e+001,2.540000e+002,3.050000e+002,173,4.227715e-001,7.095594e+002,1.043954e+002,1.966378e+001,5.500705e-001,1.575069e+002,1.763006e+000,1.397099e+000,7.224631e-001
6,H,1.369702e+002,1.025771e+001,1.478000e+003,2.561000e+003,1405,3.613745e-001,6.372406e+002,1.404609e+002,2.314397e+001,7.157678e-001,1.898382e+002,1.822776e+000,1.417551e+000,6.987510e-001
6,I,3.119606e+000,1.025771e+001,1.350000e+002,6.400000e+001,32,3.238857e-001,5.095026e+002,7.438904e+001,1.431365e+001,9.343633e-001,7.060506e+001,2.000000e+000,1.911128e+000,5.261413e-001
6,J,4.386945e+000,1.025771e+001,1.120000e+002,9.500000e+001,45,4.668263e-001,2.980204e+002,5.812253e+001,1.544607e+001,1.514034e+000,5.846402e+001,2.111111e+000,1.882008e+000,5.277759e-001
6,K,8.998112e+001,1.025771e+001,9.720000e+002,2.056000e+003,923,3.262639e-001,7.734851e+002,1.151576e+002,1.790954e+001,7.292035e-001,1.488428e+002,2.227519e+000,1.435063e+000,6.826305e-001
6,L,1.306335e+001,1.025771e+001,2.510000e+002,3.960000e+002,134,3.704218e-001,1.022842e+003,9.208386e+001,1.546278e+001,6.694091e-001,1.187853e+002,2.955224e+000,1.430543e+000,6.666545e-001
6,M,4.669660e+001,1.025771e+001,5.650000e+002,8.910000e+002,479,3.846293e-001,7.204404e+002,1.043473e+002,1.805385e+001,6.419573e-001,1.424127e+002,1.860125e+000,1.427220e+000,6.773564e-001
6,N,3.607044e+000,1.025771e+001,1.230000e+002,3.800000e+001,37,1.904594e-001,4.513779e+002,7.456871e+001,1.277575e+001,3.544487e-001,3.898649e+001,1.027027e+000,1.898065e+000,5.220400e-001
6,O,4.094482e+000,1.025771e+001,1.240000e+002,5.000000e+001,42,3.233078e-001,6.065352e+002,8.186519e+001,1.731068e+001,4.780907e-001,1.051131e+002,1.190476e+000,1.574824e+000,6.263405e-001
6,P,3.704532e+000,1.025771e+001,1.620000e+002,2.500000e+001,38,2.429656e-001,2.735946e+002,6.125512e+001,1.356179e+001,5.751377e-001,4.460526e+001,6.578947e-001,1.785747e+000,5.771451e-001
7,A,2.339704e+000,1.025771e+001,2.550000e+002,4.500000e+001,24,2.125868e-001,5.849869e+002,7.964788e+001,1.264119e+001,6.207211e-001,7.065360e+001,1.875000e+000,1.934117e+000,5.669877e-001
7,B,1.160103e+001,1.025771e+001,2.950000e+002,2.080000e+002,119,3.664051e-001,8.097318e+002,9.304708e+001,1.677042e+001,4.565105e-001,1.276883e+002,1.747899e+000,1.380707e+000,6.969253e-001
7,C,1.267340e+000,1.025771e+001,1.720000e+002,1.300000e+001,13,3.138254e-001,2.696324e+002,6.104644e+001,1.378135e+001,7.838651e-001,5.147436e+001,1.000000e+000,2.319763e+000,5.080993e-001
7,D,8.023236e+001,1.025771e+001,8.620000e+002,1.680000e+003,823,3.712020e-001,7.805637e+002,1.181684e+002,1.986128e+001,6.562918e-001,1.584489e+002,2.041312e+000,1.432113e+000,6.912958e-001
7,E,2.144729e+000,1.025771e+001,2.110000e+002,3.400000e+001,22,3.063110e-001,4.616531e+002,6.253963e+001,1.326956e+001,9.566378e-001,6.116071e+001,1.545455e+000,2.196558e+000,5.145676e-001
7,F,2.632167e+000,1.025771e+001,1.720000e+002,2.200000e+001,27,1.995242e-001,4.203388e+002,7.347252e+001,1.311304e+001,4.136009e-001,4.781481e+001,8.148148e-001,1.783161e+000,5.434459e-001
7,G,3.607044e+000,1.025771e+001,1.620000e+002,3.000000e+001,37,3.120511e-001,2.467194e+002,6.061636e+001,1.335058e+001,6.725158e-001,3.658559e+001,8.108108e-001,2.053070e+000,5.381141e-001
7,H,2.339704e+000,1.025771e+001,1.800000e+002,2.300000e+001,24,3.449741e-001,2.258654e+002,5.429541e+001,1.184415e+001,7.792024e-001,3.760417e+001,9.583333e-001,2.471006e+000,4.615187e-001
7,I,1.481813e+002,1.025771e+001,1.559000e+003,2.647000e+003,1520,3.859511e-001,7.293754e+002,1.159938e+002,1.999107e+001,5.631228e-001,1.644142e+002,1.741447e+000,1.353922e+000,7.110200e-001
7,J,1.336556e+002,1.025771e+001,1.404000e+003,1.991000e+003,1371,4.272515e-001,6.100676e+002,1.218780e+002,2.456913e+001,5.535702e-001,1.829906e+002,1.452225e+000,1.372185e+000,7.242491e-001
7,K,7.808763e+001,1.025771e+001,8.560000e+002,1.197000e+003,801,5.068221e-001,5.902774e+002,1.212936e+002,3.243747e+001,5.636012e-001,2.007729e+002,1.494382e+000,1.354274e+000,7.429832e-001
7,L,2.719906e+001,1.025771e+001,3.720000e+002,5.090000e+002,279,3.894149e-001,5.779967e+002,1.063084e+002,2.376322e+001,8.352851e-001,1.507241e+002,1.824373e+000,1.446995e+000,6.822682e-001
7,M,3.022118e+000,1.025771e+001,1.030000e+002,7.200000e+001,31,3.933660e-001,5.334179e+002,5.679288e+001,1.582910e+001,1.148454e+000,4.567440e+001,2.322581e+000,2.057280e+000,5.052094e-001
7,N,3.412069e+000,1.025771e+001,1.030000e+002,9.100000e+001,35,3.331614e-001,6.214860e+002,7.397907e+001,1.933150e+001,8.274720e-001,7.121224e+001,2.600000e+000,1.888514e+000,5.764202e-001
7,O,1.462315e+000,1.025771e+001,1.190000e+002,4.000000e+000,15,2.454752e-001,1.967770e+002,5.576430e+001,1.443289e+001,3.387402e-001,2.046667e+001,2.666667e-001,2.325745e+000,4.873569e-001
7,P,5.946748e+000,1.025771e+001,2.020000e+002,6.800000e+001,61,2.505645e-001,4.008003e+002,6.655585e+001,1.321125e+001,4.990585e-001,4.469555e+001,1.114754e+000,1.769793e+000,5.711457e-001
8,A,1.364827e+000,1.025771e+001,3.510000e+002,1.700000e+001,14,2.019324e-001,4.258429e+002,6.183719e+001,1.345864e+001,5.537436e-001,4.693254e+001,1.214286e+000,2.108308e+000,5.581123e-001
8,B,1.462315e+000,1.025771e+001,2.030000e+002,1.600000e+001,15,2.084354e-001,3.017805e+002,6.880551e+001,1.578688e+001,8.489441e-001,6.475556e+001,1.066667e+000,1.907546e+000,5.720258e-001
8,C,6.716901e+001,1.025771e+001,8.090000e+002,1.285000e+003,689,4.495864e-001,6.950704e+002,1.238454e+002,2.572208e+001,6.481240e-001,1.851811e+002,1.865022e+000,1.441492e+000,6.925542e-001
8,D,6.580418e+001,1.025771e+001,7.800000e+002,1.071000e+003,675,4.518632e-001,5.403918e+002,1.268948e+002,3.589074e+001,6.622851e-001,2.005363e+002,1.586667e+000,1.361454e+000,7.426576e-001
8,E,6.073482e+001,1.025771e+001,6.900000e+002,9.630000e+002,623,4.109947e-001,6.793174e+002,1.084028e+002,2.031026e+001,5.089676e-001,1.589033e+002,1.545746e+000,1.459683e+000,7.215991e-001
8,F,1.920507e+001,1.025771e+001,2.650000e+002,3.370000e+002,197,3.991029e-001,6.967901e+002,1.094087e+002,2.036349e+001,5.166215e-001,1.657282e+002,1.710660e+000,1.317348e+000,7.311642e-001
8,G,2.534680e+000,1.025771e+001,1.980000e+002,2.900000e+001,26,3.575383e-001,2.480201e+002,5.866785e+001,1.310059e+001,1.057951e+000,5.200962e+001,1.115385e+000,2.254196e+000,4.949196e-001
8,H,3.139103e+001,1.025771e+001,4.630000e+002,5.920000e+002,322,3.663518e-001,7.533635e+002,1.067146e+002,1.835456e+001,5.281575e-001,1.520694e+002,1.838509e+000,1.404874e+000,7.021685e-001
8,I,1.243943e+002,1.025771e+001,1.314000e+003,2.568000e+003,1276,3.328147e-001,6.803161e+002,1.171420e+002,1.950809e+001,7.336250e-001,1.549221e+002,2.012539e+000,1.383135e+000,6.994729e-001
8,J,4.776896e+000,1.025771e+001,1.000000e+002,9.100000e+001,49,3.873416e-001,5.216352e+002,6.530177e+001,1.511915e+001,9.288241e-001,5.898481e+001,1.857143e+000,1.891240e+000,5.134364e-001
8,K,1.228345e+001,1.025771e+001,1.910000e+002,1.940000e+002,126,4.648571e-001,7.183924e+002,9.885784e+001,2.109499e+001,5.377769e-001,1.416702e+002,1.539683e+000,1.444786e+000,6.935998e-001
8,L,3.353576e+001,1.025771e+001,4.680000e+002,6.160000e+002,344,4.214746e-001,8.568978e+002,1.064025e+002,1.779029e+001,4.957521e-001,1.515382e+002,1.790698e+000,1.406881e+000,7.007614e-001
8,M,8.403437e+001,1.025771e+001,9.140000e+002,1.630000e+003,862,3.461597e-001,7.539189e+002,1.059621e+002,1.725449e+001,5.772339e-001,1.419954e+002,1.890951e+000,1.400156e+000,6.912949e-001
8,N,5.751773e+001,1.025771e+001,6.640000e+002,1.367000e+003,590,3.579323e-001,8.855816e+002,1.020198e+002,1.680792e+001,5.646229e-001,1.345408e+002,2.316949e+000,1.424351e+000,6.897742e-001
8,O,7.116600e+000,1.025771e+001,1.760000e+002,9.700000e+001,73,3.666111e-001,5.881334e+002,8.187850e+001,1.739927e+001,4.929900e-001,1.110251e+002,1.328767e+000,1.458413e+000,6.754792e-001
8,P,6.336699e+000,1.025771e+001,2.630000e+002,1.810000e+002,65,2.667101e-001,8.194383e+002,9.029731e+001,1.444772e+001,6.420289e-001,7.896991e+001,2.784615e+000,1.842594e+000,5.829078e-001
9,A,2.632167e+000,1.025771e+001,1.700000e+002,3.200000e+001,27,2.898949e-001,3.970511e+002,6.838076e+001,1.304593e+001,7.095404e-001,6.633951e+001,1.185185e+000,1.647577e+000,6.047578e-001
9,B,3.802019e+000,1.025771e+001,1.350000e+002,8.000000e+001,39,3.217479e-001,7.097535e+002,7.826980e+001,1.551307e+001,6.956401e-001,9.108964e+001,2.051282e+000,1.628848e+000,6.146014e-001
9,C,1.423320e+001,1.025771e+001,3.070000e+002,3.090000e+002,146,3.662721e-001,8.346842e+002,9.470297e+001,1.668404e+001,5.816420e-001,1.279269e+002,2.116438e+000,1.456424e+000,6.819842e-001
9,D,6.248960e+001,1.025771e+001,7.020000e+002,9.790000e+002,641,4.084146e-001,6.531697e+002,1.087963e+002,2.102227e+001,5.271340e-001,1.609196e+002,1.527301e+000,1.349964e+000,7.246950e-001
9,E,2.242216e+000,1.025771e+001,1.790000e+002,3.100000e+001,23,2.811304e-001,3.543912e+002,6.734973e+001,1.309927e+001,8.291171e-001,5.119720e+001,1.347826e+000,2.003042e+000,5.407570e-001
9,F,1.187400e+002,1.025771e+001,1.243000e+003,2.552000e+003,1218,3.549367e-001,8.073467e+002,1.129777e+002,1.783693e+001,6.114212e-001,1.512061e+002,2.095238e+000,1.391882e+000,6.946389e-001
9,G,1.579300e+001,1.025771e+001,2.030000e+002,2.770000e+002,162,4.272856e-001,6.335126e+002,9.713433e+001,1.928263e+001,6.535976e-001,1.418855e+002,1.709877e+000,1.491634e+000,7.001402e-001
9,H,3.899507e+000,1.025771e+001,1.870000e+002,5.500000e+001,40,2.897217e-001,4.172112e+002,6.928940e+001,1.411024e+001,9.343053e-001,6.876083e+001,1.375000e+000,1.890055e+000,5.341456e-001
9,I,4.776896e+000,1.025771e+001,1.500000e+002,8.100000e+001,49,4.362623e-001,2.719870e+002,5.862693e+001,1.602011e+001,1.420876e+000,5.772347e+001,1.653061e+000,2.115696e+000,4.936093e-001
