"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
19,E,1.696286e+001,1.025771e+001,3.170000e+002,2.300000e+002,174,3.230005e-001,3.523446e+002,9.107491e+001,2.856105e+001,8.748723e-001,1.244052e+002,1.321839e+000,1.446037e+000,7.128569e-001
19,F,9.748767e+000,1.025771e+001,2.530000e+002,9.500000e+001,100,1.908168e-001,4.337868e+002,7.897940e+001,1.251093e+001,3.499172e-001,3.850706e+001,9.500000e-001,2.100747e+000,5.204101e-001
19,G,8.227960e+001,1.025771e+001,9.500000e+002,1.039000e+003,844,2.864642e-001,4.135806e+002,9.865434e+001,1.906879e+001,6.917703e-001,1.297086e+002,1.231043e+000,1.318079e+000,7.270716e-001
19,H,2.873937e+002,1.025771e+001,3.255000e+003,3.650000e+003,2948,2.339507e-001,3.915890e+002,9.541619e+001,1.699161e+001,7.197076e-001,1.166535e+002,1.238128e+000,1.318044e+000,7.209658e-001
19,I,4.874384e+000,1.025771e+001,1.500000e+002,5.100000e+001,50,3.418362e-001,3.083676e+002,6.024300e+001,1.353246e+001,7.607290e-001,4.505733e+001,1.020000e+000,1.797251e+000,5.344467e-001
19,J,6.307452e+001,1.025771e+001,7.630000e+002,7.530000e+002,647,2.358772e-001,3.236063e+002,8.925485e+001,1.911341e+001,8.034891e-001,1.084458e+002,1.163833e+000,1.323092e+000,7.306642e-001
19,K,1.177651e+002,1.025771e+001,1.331000e+003,1.415000e+003,1208,2.441838e-001,3.474106e+002,9.064344e+001,1.780296e+001,7.690697e-001,1.123893e+002,1.171358e+000,1.335002e+000,7.272710e-001
19,L,1.627069e+002,1.025771e+001,1.763000e+003,1.912000e+003,1669,2.565400e-001,3.675875e+002,9.343634e+001,1.787653e+001,7.141434e-001,1.180507e+002,1.145596e+000,1.322362e+000,7.268177e-001
19,M,1.457441e+002,1.025771e+001,1.583000e+003,1.661000e+003,1495,2.735675e-001,3.293241e+002,9.229159e+001,2.085813e+001,7.710365e-001,1.210389e+002,1.111037e+000,1.292941e+000,7.493783e-001
19,N,1.462315e+000,1.025771e+001,6.400000e+001,6.500000e+001,15,2.546745e-001,9.375110e+002,7.211200e+001,1.335685e+001,7.734402e-001,7.207460e+001,4.333333e+000,1.824092e+000,5.804761e-001
19,O,6.180718e+001,1.025771e+001,7.200000e+002,7.260000e+002,634,2.545662e-001,3.657140e+002,8.539978e+001,1.756687e+001,7.360377e-001,1.073795e+002,1.145110e+000,1.323816e+000,7.237972e-001
19,P,6.726649e+000,1.025771e+001,2.540000e+002,9.600000e+001,69,3.042778e-001,4.696153e+002,7.021162e+001,1.290267e+001,6.077578e-001,5.541304e+001,1.391304e+000,1.867292e+000,5.462334e-001
20,A,1.949753e+000,1.025771e+001,2.210000e+002,4.000000e+000,20,2.355308e-001,1.927036e+002,5.546118e+001,1.121850e+001,2.269456e-001,1.380000e+001,2.000000e-001,1.833143e+000,5.660872e-001
20,B,1.559803e+000,1.025771e+001,1.860000e+002,1.000000e+001,16,2.441668e-001,2.397045e+002,6.099180e+001,1.386375e+001,5.413680e-001,2.820833e+001,6.250000e-001,1.940796e+000,5.567320e-001
20,C,1.575401e+002,1.025771e+001,1.761000e+003,1.909000e+003,1616,2.608448e-001,3.465501e+002,9.724612e+001,2.031146e+001,8.083980e-001,1.251107e+002,1.181312e+000,1.322826e+000,7.316115e-001
20,D,7.945245e+001,1.025771e+001,1.976000e+003,9.480000e+002,815,2.263823e-001,3.610257e+002,9.124283e+001,1.699347e+001,7.667486e-001,1.088291e+002,1.163190e+000,1.385166e+000,7.015518e-001
20,E,2.827143e+000,1.025771e+001,1.880000e+002,1.500000e+001,29,2.169401e-001,2.485104e+002,5.844630e+001,1.210823e+001,1.998332e-001,1.236677e+001,5.172414e-001,1.787719e+000,5.115658e-001
20,F,1.083088e+002,1.025771e+001,1.233000e+003,1.414000e+003,1111,3.091054e-001,3.552419e+002,9.426080e+001,2.412525e+001,8.677772e-001,1.278549e+002,1.272727e+000,1.380583e+000,7.103731e-001
20,G,7.438309e+001,1.025771e+001,1.071000e+003,9.050000e+002,763,2.144292e-001,3.328651e+002,8.879811e+001,1.638237e+001,7.741197e-001,1.035908e+002,1.186107e+000,1.351961e+000,7.278974e-001
20,H,2.339704e+000,1.025771e+001,2.010000e+002,2.600000e+001,24,3.724914e-001,2.098502e+002,5.674831e+001,1.208997e+001,1.107799e+000,4.756250e+001,1.083333e+000,1.979984e+000,5.414420e-001
20,I,9.514797e+001,1.025771e+001,1.159000e+003,1.470000e+003,976,2.348718e-001,5.142445e+002,8.890099e+001,1.526206e+001,6.520038e-001,1.034934e+002,1.506148e+000,1.391902e+000,6.911265e-001
20,J,4.757398e+001,1.025771e+001,5.790000e+002,6.170000e+002,488,2.638540e-001,4.005691e+002,8.758362e+001,1.752029e+001,7.584117e-001,1.091499e+002,1.264344e+000,1.368668e+000,7.090991e-001
20,K,1.559803e+000,1.025771e+001,1.230000e+002,1.400000e+001,16,2.699123e-001,2.957139e+002,7.136255e+001,1.531328e+001,6.271346e-001,6.621875e+001,8.750000e-001,1.884926e+000,5.491487e-001
20,L,1.552004e+002,1.025771e+001,1.733000e+003,1.881000e+003,1592,2.547687e-001,3.749377e+002,9.464748e+001,1.775131e+001,7.065156e-001,1.209701e+002,1.181533e+000,1.294787e+000,7.396554e-001
20,M,7.116600e+001,1.025771e+001,8.650000e+002,8.070000e+002,730,2.325248e-001,3.512890e+002,8.705223e+001,1.627804e+001,7.021388e-001,1.048862e+002,1.105479e+000,1.312513e+000,7.305539e-001
20,N,3.996995e+000,1.025771e+001,6.100000e+001,1.200000e+002,41,2.692305e-001,7.015742e+002,8.206112e+001,1.718165e+001,7.275462e-001,8.325659e+001,2.926829e+000,2.149543e+000,5.781378e-001
20,O,3.353576e+001,1.025771e+001,4.060000e+002,4.330000e+002,344,2.553803e-001,4.264450e+002,8.462754e+001,1.573893e+001,6.819460e-001,1.068187e+002,1.258721e+000,1.377930e+000,7.280288e-001
20,P,3.509556e+000,1.025771e+001,2.370000e+002,2.500000e+001,36,3.030263e-001,2.817732e+002,6.473755e+001,1.379953e+001,5.573044e-001,5.357870e+001,6.944444e-001,1.658602e+000,6.091535e-001
21,A,3.314581e+000,1.025771e+001,3.020000e+002,2.500000e+001,34,2.427308e-001,3.585584e+002,6.815388e+001,1.324123e+001,4.016538e-001,4.524020e+001,7.352941e-001,1.799277e+000,5.697534e-001
21,B,1.284888e+002,1.025771e+001,1.430000e+003,1.562000e+003,1318,2.538892e-001,3.917232e+002,8.972334e+001,1.671734e+001,7.093708e-001,1.143076e+002,1.185129e+000,1.296287e+000,7.254237e-001
21,C,2.729655e+000,1.025771e+001,2.010000e+002,2.900000e+001,28,3.201094e-001,3.218442e+002,6.756869e+001,1.394393e+001,7.000755e-001,5.737117e+001,1.035714e+000,2.100506e+000,5.416614e-001
21,D,5.137600e+001,1.025771e+001,6.190000e+002,7.100000e+002,527,2.623099e-001,4.621010e+002,9.242948e+001,1.787615e+001,6.816425e-001,1.194240e+002,1.347249e+000,1.321157e+000,7.234174e-001
21,E,3.022118e+000,1.025771e+001,1.950000e+002,4.400000e+001,31,2.622350e-001,4.671787e+002,6.559021e+001,1.346986e+001,6.658124e-001,4.596820e+001,1.419355e+000,1.826699e+000,5.404553e-001
21,F,6.375694e+001,1.025771e+001,9.370000e+002,1.152000e+003,654,1.583482e-001,4.950217e+002,1.775104e+002,1.792510e+001,7.765834e-001,1.239414e+002,1.761468e+000,1.794289e+000,5.784723e-001
21,G,1.552004e+002,1.025771e+001,1.799000e+003,1.959000e+003,1592,2.470215e-001,3.686224e+002,9.324430e+001,1.840199e+001,7.896050e-001,1.159597e+002,1.230528e+000,1.351564e+000,7.172012e-001
21,H,1.366777e+002,1.025771e+001,1.637000e+003,1.835000e+003,1402,2.192771e-001,4.317064e+002,9.345222e+001,1.546726e+001,6.849264e-001,1.074855e+002,1.308845e+000,1.371784e+000,7.019737e-001
21,I,2.127181e+002,1.025771e+001,2.468000e+003,2.708000e+003,2182,2.366922e-001,3.676715e+002,9.997500e+001,1.819227e+001,7.920949e-001,1.222705e+002,1.241063e+000,1.345259e+000,7.137974e-001
21,J,9.573290e+001,1.025771e+001,1.086000e+003,1.313000e+003,982,2.801177e-001,4.417509e+002,9.325789e+001,1.838338e+001,7.106081e-001,1.207970e+002,1.337067e+000,1.343575e+000,7.231091e-001
21,K,1.486687e+002,1.025771e+001,1.644000e+003,1.765000e+003,1525,2.537803e-001,3.705389e+002,9.260691e+001,1.767496e+001,7.184182e-001,1.180042e+002,1.157377e+000,1.292112e+000,7.336001e-001
21,L,8.374191e+001,1.025771e+001,9.900000e+002,1.023000e+003,859,2.307654e-001,3.661607e+002,8.859806e+001,1.615913e+001,7.387492e-001,1.053662e+002,1.190920e+000,1.357066e+000,7.097120e-001
21,M,1.579300e+001,1.025771e+001,2.270000e+002,2.140000e+002,162,2.836143e-001,4.727425e+002,8.304043e+001,1.523176e+001,6.558431e-001,9.936245e+001,1.320988e+000,1.454132e+000,6.819485e-001
21,N,4.289458e+000,1.025771e+001,1.240000e+002,5.400000e+001,44,3.274795e-001,5.939203e+002,8.050745e+001,1.458251e+001,4.536083e-001,8.727273e+001,1.227273e+000,1.729269e+000,6.381203e-001
21,O,5.118103e+001,1.025771e+001,5.870000e+002,5.920000e+002,525,2.664297e-001,3.772843e+002,8.644904e+001,1.706111e+001,6.758153e-001,1.109652e+002,1.127619e+000,1.299435e+000,7.348516e-001
21,P,5.166847e+000,1.025771e+001,1.890000e+002,5.400000e+001,53,2.612733e-001,3.599657e+002,6.741450e+001,1.239334e+001,4.518439e-001,4.736447e+001,1.018868e+000,1.796818e+000,5.745573e-001
22,A,7.993989e+000,1.025771e+001,2.860000e+002,1.070000e+002,82,2.814331e-001,4.499857e+002,8.903231e+001,1.556856e+001,5.931488e-001,9.131199e+001,1.304878e+000,1.814585e+000,6.503339e-001
22,B,8.247457e+001,1.025771e+001,9.940000e+002,9.950000e+002,846,2.474828e-001,3.684440e+002,9.052523e+001,1.714874e+001,7.253971e-001,1.127814e+002,1.176123e+000,1.333299e+000,7.322749e-001
22,C,1.949753e+000,1.025771e+001,1.820000e+002,1.700000e+001,20,2.279537e-001,2.546404e+002,6.737017e+001,1.528516e+001,7.168321e-001,5.577500e+001,8.500000e-001,1.880928e+000,5.205016e-001
22,D,1.462315e+000,1.025771e+001,1.840000e+002,9.000000e+000,15,3.181480e-001,1.963593e+002,5.869330e+001,1.357945e+001,6.837939e-001,3.463333e+001,6.000000e-001,1.652203e+000,5.536337e-001
22,E,5.985743e+001,1.025771e+001,9.000000e+002,7.590000e+002,614,2.037151e-001,4.664468e+002,8.867084e+001,1.420995e+001,5.772242e-001,8.958741e+001,1.236156e+000,1.481589e+000,6.688679e-001
22,F,1.384325e+002,1.025771e+001,1.652000e+003,1.738000e+003,1420,2.205459e-001,4.074381e+002,9.082895e+001,1.537295e+001,6.750773e-001,1.050704e+002,1.223944e+000,1.375212e+000,7.021640e-001
22,G,5.829763e+001,1.025771e+001,7.340000e+002,7.070000e+002,598,2.329509e-001,3.845130e+002,8.993138e+001,1.650815e+001,6.995692e-001,1.053587e+002,1.182274e+000,1.374132e+000,7.117585e-001
22,H,2.729655e+000,1.025771e+001,1.910000e+002,1.900000e+001,28,3.360799e-001,2.511190e+002,5.793089e+001,1.334337e+001,5.998830e-001,3.516071e+001,6.785714e-001,2.038613e+000,5.084277e-001
22,I,2.729655e+000,1.025771e+001,1.600000e+002,3.200000e+001,28,2.927509e-001,3.789913e+002,6.947414e+001,1.390240e+001,4.488504e-001,5.409821e+001,1.142857e+000,1.843085e+000,5.663224e-001
22,J,4.776896e+000,1.025771e+001,1.570000e+002,6.800000e+001,49,3.603338e-001,3.234428e+002,6.539163e+001,1.453061e+001,8.663534e-001,5.439796e+001,1.387755e+000,1.891653e+000,5.038811e-001
22,K,1.725532e+001,1.025771e+001,3.190000e+002,1.710000e+002,177,2.271202e-001,3.889655e+002,8.030698e+001,1.419756e+001,5.419125e-001,8.013983e+001,9.661017e-001,1.500237e+000,6.604997e-001
22,L,1.452566e+001,1.025771e+001,2.610000e+002,1.980000e+002,149,2.899633e-001,4.674713e+002,8.250077e+001,1.565313e+001,6.273872e-001,1.008111e+002,1.328859e+000,1.445931e+000,6.725805e-001
22,M,1.462315e+000,1.025771e+001,9.700000e+001,7.300000e+001,15,4.014379e-001,8.696905e+002,5.547607e+001,1.333915e+001,8.446478e-001,3.595212e+001,4.866667e+000,2.265883e+000,4.821520e-001
22,N,1.657290e+000,1.025771e+001,9.300000e+001,7.200000e+001,17,3.151153e-001,9.584494e+002,8.076419e+001,1.448626e+001,5.971512e-001,9.880179e+001,4.235294e+000,1.795385e+000,6.067857e-001
22,O,1.072364e+000,1.025771e+001,9.400000e+001,5.100000e+001,11,3.569367e-001,7.886654e+002,5.608888e+001,1.123876e+001,6.558781e-001,2.436688e+001,4.636364e+000,2.383223e+000,4.604899e-001
22,P,5.264334e+000,1.025771e+001,2.300000e+002,6.100000e+001,54,2.648121e-001,3.778639e+002,7.402458e+001,1.456197e+001,5.831260e-001,7.029877e+001,1.129630e+000,1.847983e+000,5.939005e-001
23,A,5.946748e+000,1.025771e+001,2.720000e+002,7.900000e+001,61,3.039926e-001,3.345025e+002,7.076252e+001,1.353900e+001,1.010013e+000,5.531831e+001,1.295082e+000,1.995392e+000,5.388836e-001
23,B,3.080610e+001,1.025771e+001,4.040000e+002,3.800000e+002,316,2.606229e-001,4.499194e+002,8.402973e+001,1.493558e+001,5.631442e-001,1.005990e+002,1.202532e+000,1.362162e+000,7.204473e-001
23,C,3.802019e+000,1.025771e+001,1.950000e+002,3.300000e+001,39,2.383821e-001,3.741860e+002,6.774759e+001,1.273688e+001,5.338341e-001,4.532051e+001,8.461538e-001,1.855627e+000,5.628367e-001
23,D,8.305950e+001,1.025771e+001,9.930000e+002,1.153000e+003,852,2.491992e-001,4.386970e+002,9.218471e+001,1.705251e+001,7.124484e-001,1.127169e+002,1.353286e+000,1.373570e+000,7.083975e-001
23,E,7.565043e+001,1.025771e+001,9.800000e+002,7.880000e+002,776,2.118464e-001,3.007411e+002,8.154898e+001,1.633134e+001,7.404289e-001,9.197205e+001,1.015464e+000,1.298425e+000,7.485096e-001
23,F,1.949753e+000,1.025771e+001,2.140000e+002,1.800000e+001,20,2.932280e-001,3.901073e+002,6.894402e+001,1.402996e+001,6.287145e-001,5.074643e+001,9.000000e-001,1.767668e+000,5.723237e-001
23,G,7.467556e+001,1.025771e+001,8.790000e+002,8.960000e+002,766,2.520184e-001,3.558159e+002,8.535560e+001,1.744772e+001,7.741852e-001,1.058137e+002,1.169713e+000,1.354184e+000,7.142109e-001
23,H,5.771270e+001,1.025771e+001,7.230000e+002,6.830000e+002,592,2.411333e-001,3.775455e+002,8.935826e+001,1.709569e+001,7.065564e-001,1.095023e+002,1.153716e+000,1.331780e+000,7.228761e-001
23,I,6.980117e+001,1.025771e+001,8.290000e+002,8.940000e+002,716,2.627902e-001,4.065970e+002,9.054194e+001,1.709572e+001,7.161601e-001,1.162802e+002,1.248603e+000,1.319361e+000,7.121304e-001
23,J,1.300486e+002,1.025771e+001,1.474000e+003,1.587000e+003,1334,2.532519e-001,4.060945e+002,8.957651e+001,1.684303e+001,6.750605e-001,1.127948e+002,1.189655e+000,1.315609e+000,7.240164e-001
23,K,2.934379e+001,1.025771e+001,4.680000e+002,3.500000e+002,301,2.413160e-001,4.193818e+002,8.386285e+001,1.586061e+001,6.255428e-001,9.485058e+001,1.162791e+000,1.382793e+000,6.964876e-001
23,L,7.350571e+001,1.025771e+001,9.190000e+002,9.050000e+002,754,2.389841e-001,4.168381e+002,8.200830e+001,1.497322e+001,6.346696e-001,9.621021e+001,1.200265e+000,1.336317e+000,7.143501e-001
23,M,5.049861e+001,1.025771e+001,6.270000e+002,5.780000e+002,518,2.313108e-001,3.336720e+002,8.298341e+001,1.661823e+001,7.502958e-001,9.613668e+001,1.115830e+000,1.347753e+000,7.397039e-001
23,N,6.248960e+001,1.025771e+001,7.300000e+002,8.470000e+002,641,2.382840e-001,4.953465e+002,8.702934e+001,1.467373e+001,5.853047e-001,1.048352e+002,1.321373e+000,1.313569e+000,7.108937e-001
23,O,1.306335e+001,1.025771e+001,2.210000e+002,1.720000e+002,134,3.164503e-001,4.360560e+002,8.630284e+001,2.364166e+001,6.949429e-001,1.139953e+002,1.283582e+000,1.370077e+000,7.298133e-001
23,P,5.946748e+000,1.025771e+001,1.560000e+002,1.090000e+002,61,5.039280e-001,2.588901e+002,5.833429e+001,1.438697e+001,1.438554e+000,6.668716e+001,1.786885e+000,2.356217e+000,4.743025e-001
24,A,1.433069e+001,1.025771e+001,2.970000e+002,2.250000e+002,147,3.481678e-001,3.555299e+002,7.258305e+001,1.404188e+001,8.397903e-001,5.773073e+001,1.530612e+000,2.021567e+000,5.168232e-001
24,B,4.094482e+000,1.025771e+001,3.170000e+002,2.800000e+001,42,2.827538e-001,2.927981e+002,6.547393e+001,1.342880e+001,4.963882e-001,3.394444e+001,6.666667e-001,1.832820e+000,5.794441e-001
24,C,4.679408e+000,1.025771e+001,2.150000e+002,4.200000e+001,48,2.830539e-001,4.311461e+002,7.772171e+001,1.560843e+001,4.389147e-001,8.192361e+001,8.750000e-001,1.467963e+000,6.797699e-001
24,D,6.434186e+000,1.025771e+001,4.300000e+002,6.100000e+001,66,3.161719e-001,4.407322e+002,8.220367e+001,1.678230e+001,4.092108e-001,9.569571e+001,9.242424e-001,1.580750e+000,6.902616e-001
24,E,6.629162e+000,1.025771e+001,4.140000e+002,7.100000e+001,68,3.218666e-001,4.838326e+002,8.409238e+001,1.719063e+001,3.883614e-001,1.013211e+002,1.044118e+000,1.391666e+000,7.202252e-001
24,F,4.971871e+000,1.025771e+001,1.230000e+002,6.100000e+001,51,2.922042e-001,4.429757e+002,7.698735e+001,1.494931e+001,5.715516e-001,8.547440e+001,1.196078e+000,1.538297e+000,6.827057e-001
24,G,1.111359e+001,1.025771e+001,2.570000e+002,1.750000e+002,114,3.027568e-001,7.008721e+002,8.699559e+001,1.466489e+001,4.454846e-001,1.118724e+002,1.535088e+000,1.367116e+000,7.231217e-001
24,H,2.924630e+000,1.025771e+001,4.240000e+002,1.700000e+001,30,2.157852e-001,3.633342e+002,6.747306e+001,1.250165e+001,2.554747e-001,3.520667e+001,5.666667e-001,1.790938e+000,5.604534e-001
24,I,5.751773e+000,1.025771e+001,2.400000e+002,6.800000e+001,59,3.001081e-001,5.466619e+002,7.375485e+001,1.349343e+001,5.044060e-001,7.898588e+001,1.152542e+000,1.663397e+000,6.514638e-001
24,J,8.383940e+000,1.025771e+001,4.170000e+002,1.460000e+002,86,2.506384e-001,5.657595e+002,9.513919e+001,1.587820e+001,5.998956e-001,8.626425e+001,1.697674e+000,1.918866e+000,5.432082e-001
24,K,7.701526e+000,1.025771e+001,3.000000e+002,7.200000e+001,79,1.897323e-001,4.783910e+002,7.790959e+001,1.289043e+001,3.237637e-001,4.899262e+001,9.113924e-001,1.762482e+000,5.919576e-001
24,L,5.654285e+000,1.025771e+001,2.770000e+002,1.140000e+002,58,2.028153e-001,7.595415e+002,8.468510e+001,1.448071e+001,4.672653e-001,5.957442e+001,1.965517e+000,1.870984e+000,5.746924e-001
24,M,3.022118e+000,1.025771e+001,2.090000e+002,1.700000e+001,31,2.692114e-001,2.799164e+002,6.251492e+001,1.292388e+001,3.896404e-001,3.833333e+001,5.483871e-001,1.765345e+000,5.962667e-001
24,N,2.144729e+000,1.025771e+001,8.000000e+001,3.800000e+001,22,2.927344e-001,6.807057e+002,8.680475e+001,1.520103e+001,4.167715e-001,1.057139e+002,1.727273e+000,1.550402e+000,6.666681e-001
24,O,2.924630e+000,1.025771e+001,9.600000e+001,4.400000e+001,30,2.750596e-001,4.003779e+002,7.682372e+001,1.374537e+001,7.739763e-001,5.716817e+001,1.466667e+000,2.283517e+000,5.019025e-001
24,P,8.871378e+000,1.025771e+001,1.310000e+002,1.830000e+002,91,5.231731e-001,2.848518e+002,6.238249e+001,1.971120e+001,1.434887e+000,7.094290e+001,2.010989e+000,2.124590e+000,4.827718e-001





6
Timespan (h):, 115.7806
1,A,3.022118e+000,1.025771e+001,8.500000e+001,1.130000e+002,31,3.629603e-001,6.631336e+002,7.895198e+001,1.709125e+001,1.078507e+000,7.834867e+001,3.645161e+000,1.872635e+000,5.267412e-001
1,B,5.069359e+000,1.025771e+001,1.290000e+002,6.100000e+001,52,2.187692e-001,3.114913e+002,7.351004e+001,1.304445e+001,7.935751e-001,5.486667e+001,1.173077e+000,1.818380e+000,5.502820e-001
1,C,7.799014e-001,1.025771e+001,2.000000e+001,1.000000e+000,8,1.410294e-001,1.932259e+002,6.197875e+001,1.203342e+001,1.506024e-001,9.375000e+000,1.250000e-001,1.737078e+000,5.593772e-001
1,D,3.899507e-001,1.025771e+001,4.000000e+000,6.000000e+000,4,2.157258e-001,4.799313e+002,6.989433e+001,1.412680e+001,7.560645e-001,8.825000e+001,1.500000e+000,1.273519e+000,7.422917e-001
1,E,2.339704e+000,1.025771e+001,2.500000e+001,2.500000e+001,24,3.814919e-001,5.573957e+002,8.483628e+001,1.941644e+001,3.702859e-001,1.131111e+002,1.041667e+000,1.274624e+000,7.792268e-001
1,F,3.607044e+000,1.025771e+001,9.600000e+001,4.400000e+001,37,3.782306e-001,6.049988e+002,8.008119e+001,1.638350e+001,4.077187e-001,1.214730e+002,1.189189e+000,1.213865e+000,7.670278e-001
1,G,1.949753e-001,1.025771e+001,3.300000e+001,0.000000e+000,2,1.634615e-001,3.185616e+002,5.071610e+001,1.031293e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.318027e+000,5.408426e-001
1,H,2.339704e+000,1.025771e+001,4.400000e+001,3.500000e+001,24,3.473960e-001,6.016984e+002,7.779997e+001,1.470934e+001,6.185109e-001,1.118819e+002,1.458333e+000,1.276939e+000,7.642417e-001
1,I,3.802019e+000,1.025771e+001,8.900000e+001,5.500000e+001,39,2.912951e-001,7.124852e+002,7.070639e+001,1.282242e+001,2.681219e-001,5.745085e+001,1.410256e+000,1.532079e+000,6.484515e-001
1,J,5.166847e+000,1.025771e+001,1.340000e+002,6.900000e+001,53,2.298070e-001,5.361845e+002,6.790391e+001,1.252032e+001,4.072813e-001,5.172543e+001,1.301887e+000,1.880406e+000,5.695354e-001
1,K,4.484433e+000,1.025771e+001,1.390000e+002,6.100000e+001,46,1.926484e-001,5.815849e+002,7.109628e+001,1.150476e+001,3.064544e-001,3.796524e+001,1.326087e+000,1.783699e+000,5.857872e-001
1,L,1.559803e+000,1.025771e+001,2.100000e+001,1.400000e+001,16,2.793432e-001,5.788942e+002,6.441924e+001,1.382797e+001,3.540326e-001,6.956250e+001,8.750000e-001,1.622733e+000,6.302023e-001
1,M,2.534680e+000,1.025771e+001,1.870000e+002,3.100000e+001,26,3.378075e-001,6.394531e+002,6.678226e+001,1.388236e+001,3.750231e-001,8.558333e+001,1.192308e+000,1.330776e+000,7.315795e-001
1,N,2.144729e+000,1.025771e+001,7.300000e+001,2.000000e+001,22,2.557059e-001,4.449417e+002,6.570602e+001,1.297020e+001,4.074122e-001,7.127273e+001,9.090909e-001,1.466015e+000,7.020275e-001
1,O,3.217093e+000,1.025771e+001,1.270000e+002,9.000000e+000,33,1.634785e-001,3.573333e+002,6.312206e+001,1.185836e+001,7.639229e-002,1.162374e+001,2.727273e-001,1.557910e+000,5.959868e-001
1,P,1.579300e+001,1.025771e+001,3.400000e+002,2.360000e+002,162,3.279673e-001,3.417590e+002,7.511947e+001,1.514151e+001,9.262481e-001,5.855149e+001,1.456790e+000,1.955243e+000,4.948971e-001
2,A,1.657290e+000,1.025771e+001,2.390000e+002,3.500000e+001,17,2.642608e-001,4.760299e+002,6.557234e+001,1.185966e+001,4.120858e-001,4.375113e+001,2.058824e+000,1.767851e+000,5.634062e-001
2,B,4.874384e+000,1.025771e+001,1.110000e+002,8.100000e+001,50,2.759762e-001,6.827871e+002,7.516733e+001,1.304720e+001,4.706265e-001,8.372473e+001,1.620000e+000,1.411055e+000,6.868870e-001
