"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
22,J,3.640190e+002,1.025771e+001,3.835000e+003,5.335000e+003,3734,3.040757e-001,4.586316e+002,1.113324e+002,2.546390e+001,7.765233e-001,1.519636e+002,1.428763e+000,1.347222e+000,7.249732e-001
22,K,8.686152e+001,1.025771e+001,1.069000e+003,1.420000e+003,891,2.947108e-001,6.103304e+002,9.516132e+001,1.662011e+001,6.201614e-001,1.222496e+002,1.593715e+000,1.403568e+000,6.864574e-001
22,L,5.264334e+000,1.025771e+001,1.900000e+002,6.300000e+001,54,2.502817e-001,5.138377e+002,7.691556e+001,1.442757e+001,2.561083e-001,6.160514e+001,1.166667e+000,1.599110e+000,6.070923e-001
22,M,3.391596e+002,1.025771e+001,3.634000e+003,5.224000e+003,3479,2.985702e-001,4.003225e+002,1.306067e+002,3.345243e+001,9.455151e-001,1.727426e+002,1.501581e+000,1.406837e+000,6.997974e-001
22,N,3.704532e+000,1.025771e+001,9.500000e+001,3.900000e+001,38,3.331412e-001,4.537922e+002,6.821439e+001,1.506240e+001,5.722823e-001,7.610197e+001,1.026316e+000,1.710484e+000,6.242833e-001
22,O,2.905133e+001,1.025771e+001,3.980000e+002,4.210000e+002,298,3.846559e-001,5.853485e+002,9.240470e+001,2.124385e+001,5.613081e-001,1.281561e+002,1.412752e+000,1.446920e+000,6.847410e-001
22,P,7.019112e+000,1.025771e+001,2.570000e+002,1.180000e+002,72,2.867828e-001,5.844067e+002,9.686627e+001,1.697601e+001,4.439661e-001,9.114934e+001,1.638889e+000,1.667653e+000,6.258440e-001
23,A,5.069359e+000,1.025771e+001,2.290000e+002,6.800000e+001,52,2.887025e-001,3.152675e+002,6.991610e+001,1.392793e+001,8.891763e-001,5.831410e+001,1.307692e+000,1.946665e+000,5.541092e-001
23,B,1.325832e+001,1.025771e+001,2.360000e+002,1.760000e+002,136,3.465148e-001,4.702239e+002,8.677478e+001,1.918387e+001,5.705455e-001,1.089841e+002,1.294118e+000,1.691177e+000,6.327525e-001
23,C,6.824137e+000,1.025771e+001,1.920000e+002,2.000000e+002,70,3.989241e-001,6.503729e+002,1.098879e+002,2.522703e+001,1.197082e+000,1.306924e+002,2.857143e+000,2.014739e+000,5.684576e-001
23,D,5.049861e+001,1.025771e+001,6.140000e+002,6.670000e+002,518,3.257232e-001,4.692628e+002,8.988630e+001,1.825123e+001,6.732543e-001,1.211458e+002,1.287645e+000,1.372729e+000,7.089007e-001
23,E,3.529054e+001,1.025771e+001,4.050000e+002,6.890000e+002,362,4.828865e-001,7.810918e+002,1.135734e+002,2.588080e+001,5.760608e-001,1.814524e+002,1.903315e+000,1.327156e+000,7.272411e-001
23,F,1.072364e+000,1.025771e+001,2.590000e+002,4.000000e+000,11,2.500715e-001,1.617970e+002,6.357461e+001,1.298557e+001,5.617371e-001,2.863636e+001,3.636364e-001,1.487432e+000,6.412978e-001
23,G,2.009221e+002,1.025771e+001,2.479000e+003,2.721000e+003,2061,2.739303e-001,3.887738e+002,1.061415e+002,2.600332e+001,8.418145e-001,1.358735e+002,1.320233e+000,1.431768e+000,6.861352e-001
23,H,2.242216e+000,1.025771e+001,2.320000e+002,1.200000e+001,23,3.215019e-001,2.040792e+002,5.758903e+001,1.245265e+001,5.970130e-001,3.288406e+001,5.217391e-001,2.462837e+000,4.942140e-001
23,I,8.188965e+001,1.025771e+001,9.050000e+002,1.204000e+003,840,3.203280e-001,4.558862e+002,9.695638e+001,2.145898e+001,7.896687e-001,1.341068e+002,1.433333e+000,1.363140e+000,7.137413e-001
23,J,4.191970e+000,1.025771e+001,2.680000e+002,1.300000e+001,43,1.892030e-001,2.551893e+002,6.718123e+001,1.237400e+001,2.802124e-001,2.298837e+001,3.023256e-001,1.871720e+000,5.289586e-001
23,K,4.776896e+000,1.025771e+001,1.910000e+002,6.000000e+001,49,3.296506e-001,4.125420e+002,8.377552e+001,2.009280e+001,5.612963e-001,9.615476e+001,1.224490e+000,1.568522e+000,6.768037e-001
23,L,3.899507e+000,1.025771e+001,1.820000e+002,2.000000e+001,40,2.492780e-001,2.169874e+002,5.781591e+001,1.221962e+001,4.291347e-001,1.949375e+001,5.000000e-001,1.899623e+000,5.306891e-001
23,M,2.827143e+000,1.025771e+001,2.030000e+002,1.900000e+001,29,2.911869e-001,2.279813e+002,6.044605e+001,1.451791e+001,7.344842e-001,3.614943e+001,6.551724e-001,2.073288e+000,5.278662e-001
23,N,4.776896e+000,1.025771e+001,1.870000e+002,4.500000e+001,49,2.007184e-001,2.881868e+002,6.821604e+001,1.262021e+001,5.453306e-001,3.702741e+001,9.183673e-001,1.907845e+000,5.453023e-001
23,O,3.704532e+000,1.025771e+001,1.200000e+002,8.900000e+001,38,3.162718e-001,6.835743e+002,7.298301e+001,1.512147e+001,4.447324e-001,7.266031e+001,2.342105e+000,1.976516e+000,5.738705e-001
23,P,8.383940e+000,1.025771e+001,2.430000e+002,1.940000e+002,86,3.171572e-001,4.900480e+002,7.647987e+001,1.453896e+001,7.703293e-001,5.778982e+001,2.255814e+000,2.103539e+000,5.070542e-001
24,A,3.704532e+000,1.025771e+001,2.320000e+002,3.400000e+001,38,3.169471e-001,2.109818e+002,6.562198e+001,1.410174e+001,9.547834e-001,5.604825e+001,8.947368e-001,1.966116e+000,5.803988e-001
24,B,1.852266e+000,1.025771e+001,2.070000e+002,1.600000e+001,19,3.823687e-001,2.271435e+002,6.188077e+001,1.434583e+001,9.768673e-001,5.489474e+001,8.421053e-001,1.851174e+000,5.711794e-001
24,C,1.364827e+000,1.025771e+001,1.850000e+002,6.000000e+000,14,2.625198e-001,2.561921e+002,5.656921e+001,1.225610e+001,5.046291e-001,3.621429e+001,4.285714e-001,1.559482e+000,5.879884e-001
24,D,8.773891e-001,1.025771e+001,6.300000e+001,8.000000e+000,9,2.573228e-001,4.270698e+002,6.857725e+001,1.351579e+001,4.028422e-001,6.577778e+001,8.888889e-001,1.616185e+000,6.466138e-001
24,E,4.289458e+000,1.025771e+001,1.410000e+002,1.110000e+002,44,2.074606e-001,9.942824e+002,8.560910e+001,1.282387e+001,4.113949e-001,6.341787e+001,2.522727e+000,1.782331e+000,5.731793e-001
24,F,5.849260e+000,1.025771e+001,1.430000e+002,9.300000e+001,60,2.338824e-001,5.557594e+002,7.339120e+001,1.366009e+001,3.888706e-001,5.545089e+001,1.550000e+000,1.875473e+000,5.493041e-001
24,G,8.773891e-001,1.025771e+001,1.380000e+002,9.000000e+000,9,2.412418e-001,3.235518e+002,5.659496e+001,1.229444e+001,7.657438e-001,5.238889e+001,1.000000e+000,1.776700e+000,6.129363e-001
24,H,1.169852e+000,1.025771e+001,1.630000e+002,1.200000e+001,12,3.582040e-001,5.105689e+002,7.326061e+001,1.348118e+001,4.551361e-001,8.331944e+001,1.000000e+000,1.858509e+000,6.205621e-001
24,I,6.044236e+000,1.025771e+001,2.020000e+002,1.090000e+002,62,3.509781e-001,5.808905e+002,9.293530e+001,1.849452e+001,6.518533e-001,1.146520e+002,1.758065e+000,1.600151e+000,6.699707e-001
24,J,4.386945e+000,1.025771e+001,1.500000e+002,5.400000e+001,45,3.591921e-001,4.665273e+002,8.060967e+001,1.739917e+001,3.663735e-001,9.093861e+001,1.200000e+000,1.556279e+000,6.532841e-001
24,K,3.412069e+000,1.025771e+001,1.840000e+002,4.100000e+001,35,3.240936e-001,5.442553e+002,7.866978e+001,1.502175e+001,4.503126e-001,9.430952e+001,1.171429e+000,1.483799e+000,6.854110e-001
24,L,1.852266e+000,1.025771e+001,8.200000e+001,4.700000e+001,19,4.240115e-001,1.191789e+003,9.734913e+001,1.573870e+001,3.057832e-001,1.350912e+002,2.473684e+000,1.504219e+000,6.785380e-001
24,M,4.776896e+000,1.025771e+001,1.840000e+002,9.500000e+001,49,2.584564e-001,7.933238e+002,7.664931e+001,1.480448e+001,4.414921e-001,7.487451e+001,1.938776e+000,1.637286e+000,6.251553e-001
24,N,6.336699e+000,1.025771e+001,1.460000e+002,1.950000e+002,65,3.122842e-001,8.330003e+002,9.088053e+001,1.551951e+001,6.849011e-001,8.519145e+001,3.000000e+000,2.012216e+000,5.444547e-001
24,O,8.286452e+000,1.025771e+001,2.030000e+002,2.100000e+002,85,3.280174e-001,5.491424e+002,7.532941e+001,1.355564e+001,8.873652e-001,6.879119e+001,2.470588e+000,1.969494e+000,5.403329e-001
24,P,1.969251e+001,1.025771e+001,2.220000e+002,3.400000e+002,202,4.162153e-001,3.308366e+002,7.768129e+001,1.813500e+001,1.030005e+000,6.223949e+001,1.683168e+000,2.138880e+000,4.858172e-001





7
Timespan (h):, 141.9253
1,A,6.531674e+000,1.025771e+001,2.520000e+002,1.260000e+002,67,3.191039e-001,3.526859e+002,6.804375e+001,1.963496e+001,1.032568e+000,6.458885e+001,1.880597e+000,2.352942e+000,5.508036e-001
1,B,4.094482e+000,1.025771e+001,1.260000e+002,5.500000e+001,42,2.862753e-001,3.901322e+002,6.472681e+001,1.539405e+001,7.509210e-001,4.629495e+001,1.309524e+000,1.813802e+000,5.570354e-001
1,C,5.751773e+000,1.025771e+001,1.890000e+002,7.200000e+001,59,2.635328e-001,3.835839e+002,7.762438e+001,2.098877e+001,5.671875e-001,7.496328e+001,1.220339e+000,1.769609e+000,5.695057e-001
1,D,4.094482e+000,1.025771e+001,1.300000e+002,1.080000e+002,42,3.632947e-001,7.023275e+002,9.291505e+001,2.223618e+001,7.700212e-001,1.137496e+002,2.571429e+000,1.722380e+000,5.710303e-001
1,E,4.484433e+000,1.025771e+001,1.030000e+002,7.000000e+001,46,2.557453e-001,4.752312e+002,7.756402e+001,1.841107e+001,4.887713e-001,6.154394e+001,1.521739e+000,1.806856e+000,5.833546e-001
1,F,3.509556e+000,1.025771e+001,4.200000e+001,5.800000e+001,36,2.794453e-001,4.720398e+002,6.620069e+001,1.763759e+001,7.755081e-001,6.912731e+001,1.611111e+000,1.911358e+000,5.589261e-001
1,G,2.729655e+000,1.025771e+001,1.170000e+002,7.400000e+001,28,2.833630e-001,9.398685e+002,7.883498e+001,1.809024e+001,5.816857e-001,8.654315e+001,2.642857e+000,1.935997e+000,5.587188e-001
1,H,2.827143e+000,1.025771e+001,4.700000e+001,6.300000e+001,29,2.937883e-001,6.275429e+002,7.924637e+001,1.551582e+001,6.178287e-001,7.242389e+001,2.172414e+000,1.856830e+000,5.921823e-001
1,I,1.072364e+000,1.025771e+001,1.340000e+002,8.000000e+000,11,3.441031e-001,5.068499e+002,8.454791e+001,1.925244e+001,2.040618e-001,8.795455e+001,7.272727e-001,1.537142e+000,6.587843e-001
1,J,9.066354e+000,1.025771e+001,2.120000e+002,1.790000e+002,93,3.359534e-001,6.654696e+002,8.173385e+001,1.926356e+001,5.677406e-001,1.025227e+002,1.924731e+000,1.746800e+000,6.400677e-001
1,K,3.314581e+000,1.025771e+001,7.500000e+001,6.500000e+001,34,2.249508e-001,5.571909e+002,7.440311e+001,1.702898e+001,4.498585e-001,5.108419e+001,1.911765e+000,1.802604e+000,5.663441e-001
1,L,1.169852e+000,1.025771e+001,1.170000e+002,2.100000e+001,12,3.444632e-001,6.245895e+002,7.383973e+001,1.859693e+001,7.873815e-001,1.045694e+002,1.750000e+000,1.358590e+000,7.288678e-001
1,M,4.581921e+000,1.025771e+001,1.170000e+002,1.020000e+002,47,2.418562e-001,7.071689e+002,6.623357e+001,1.482196e+001,6.355283e-001,6.108204e+001,2.170213e+000,2.238772e+000,5.200939e-001
1,N,3.119606e+000,1.025771e+001,1.210000e+002,1.500000e+001,32,2.066673e-001,2.951264e+002,6.217678e+001,1.675318e+001,3.633767e-001,3.784375e+001,4.687500e-001,1.818162e+000,5.640109e-001
1,O,4.094482e+000,1.025771e+001,2.230000e+002,7.300000e+001,42,3.144156e-001,6.311547e+002,6.951062e+001,1.582252e+001,6.447379e-001,5.918594e+001,1.738095e+000,2.216684e+000,5.061059e-001
1,P,1.335581e+001,1.025771e+001,1.660000e+002,3.270000e+002,137,5.045246e-001,3.624367e+002,6.594968e+001,2.135204e+001,1.346090e+000,6.912692e+001,2.386861e+000,2.198541e+000,4.809778e-001
2,A,9.748767e-001,1.025771e+001,1.700000e+002,6.000000e+000,10,2.217357e-001,2.111906e+002,6.100075e+001,1.447665e+001,5.364779e-001,4.500000e+001,6.000000e-001,1.629615e+000,5.772852e-001
2,B,4.289458e+000,1.025771e+001,1.150000e+002,3.700000e+001,44,2.217878e-001,3.541683e+002,6.879225e+001,1.523173e+001,4.903059e-001,4.996061e+001,8.409091e-001,1.685338e+000,6.134102e-001
2,C,1.072364e+000,1.025771e+001,4.000000e+001,1.200000e+001,11,2.550893e-001,4.388648e+002,7.642068e+001,1.919489e+001,5.664393e-001,7.878788e+001,1.090909e+000,1.548457e+000,6.923286e-001
2,D,2.222719e+001,1.025771e+001,3.370000e+002,2.900000e+002,228,3.262184e-001,3.878993e+002,8.333305e+001,2.130567e+001,7.906659e-001,1.161298e+002,1.271930e+000,1.327210e+000,7.131275e-001
2,E,1.169852e+000,1.025771e+001,1.050000e+002,1.200000e+001,12,2.046937e-001,4.134337e+002,8.581736e+001,1.574651e+001,4.178371e-001,7.655556e+001,1.000000e+000,1.547231e+000,6.364957e-001
2,F,2.339704e+000,1.025771e+001,1.030000e+002,3.500000e+001,24,2.424396e-001,4.314507e+002,6.510662e+001,1.469978e+001,6.486061e-001,5.883433e+001,1.458333e+000,1.725619e+000,5.859492e-001
2,G,2.036517e+002,1.025771e+001,2.127000e+003,3.127000e+003,2089,3.518867e-001,4.480956e+002,9.865960e+001,2.624602e+001,8.075024e-001,1.411951e+002,1.496888e+000,1.354167e+000,7.110821e-001
2,H,8.773891e-001,1.025771e+001,3.400000e+001,9.000000e+000,9,2.432382e-001,4.187141e+002,6.929720e+001,1.620266e+001,3.404880e-001,4.866667e+001,1.000000e+000,1.635656e+000,6.876916e-001
2,I,3.022118e+000,1.025771e+001,1.190000e+002,5.400000e+001,31,2.532467e-001,6.529585e+002,7.231914e+001,1.622827e+001,5.145210e-001,6.662204e+001,1.741935e+000,1.756664e+000,5.751606e-001
2,J,3.412069e+000,1.025771e+001,1.390000e+002,3.800000e+001,35,3.112423e-001,5.617426e+002,7.148624e+001,1.803401e+001,2.691132e-001,6.618571e+001,1.085714e+000,1.651404e+000,6.325725e-001
2,K,1.491561e+001,1.025771e+001,2.300000e+002,2.100000e+002,153,4.365045e-001,6.117693e+002,9.177373e+001,2.451936e+001,4.797935e-001,1.434223e+002,1.372549e+000,1.366644e+000,6.997138e-001
2,L,2.534680e+000,1.025771e+001,5.700000e+001,4.200000e+001,26,2.576313e-001,5.877119e+002,7.192056e+001,1.525253e+001,4.180265e-001,5.501809e+001,1.615385e+000,1.832301e+000,5.875414e-001
2,M,8.481428e+000,1.025771e+001,1.730000e+002,8.700000e+001,87,2.116896e-001,4.087336e+002,7.204187e+001,1.721161e+001,3.948207e-001,4.765945e+001,1.000000e+000,1.749029e+000,5.728719e-001
2,N,5.946748e+000,1.025771e+001,1.590000e+002,1.150000e+002,61,2.457690e-001,7.137628e+002,7.072293e+001,1.453374e+001,3.732305e-001,4.782592e+001,1.885246e+000,1.831250e+000,5.566431e-001
2,O,6.726649e+000,1.025771e+001,1.400000e+002,1.280000e+002,69,3.023306e-001,5.222926e+002,8.330562e+001,1.952904e+001,7.319376e-001,8.391275e+001,1.855072e+000,1.765627e+000,5.808173e-001
2,P,4.581921e+000,1.025771e+001,1.690000e+002,6.300000e+001,47,3.291729e-001,3.546733e+002,5.816498e+001,1.637420e+001,7.803580e-001,3.612943e+001,1.340426e+000,2.066919e+000,5.312381e-001
3,A,8.773891e-001,1.025771e+001,1.260000e+002,7.000000e+000,9,2.272882e-001,3.230876e+002,7.229953e+001,1.635725e+001,5.840545e-001,8.100000e+001,7.777778e-001,1.300843e+000,7.272378e-001
3,B,4.874384e-001,1.025771e+001,1.600000e+001,6.000000e+000,5,1.803678e-001,3.459265e+002,6.815054e+001,1.432491e+001,6.259893e-001,5.263333e+001,1.200000e+000,1.255603e+000,7.242083e-001
3,C,1.277089e+001,1.025771e+001,1.900000e+002,2.250000e+002,131,4.000640e-001,6.786625e+002,8.135356e+001,2.113805e+001,5.479131e-001,1.185545e+002,1.717557e+000,1.367384e+000,7.092396e-001
3,D,1.657290e+000,1.025771e+001,1.130000e+002,6.000000e+000,17,2.149364e-001,2.558323e+002,5.577311e+001,1.422695e+001,3.048806e-001,1.680392e+001,3.529412e-001,1.669677e+000,5.398970e-001
3,E,1.618295e+001,1.025771e+001,2.100000e+002,2.950000e+002,166,4.235020e-001,6.485870e+002,8.846825e+001,2.420115e+001,6.666453e-001,1.303850e+002,1.777108e+000,1.433886e+000,6.920045e-001
3,F,1.257591e+001,1.025771e+001,1.530000e+002,3.690000e+002,129,4.637061e-001,9.757724e+002,9.311059e+001,2.851420e+001,6.624754e-001,1.374110e+002,2.860465e+000,1.545159e+000,6.709571e-001
3,G,1.364827e+000,1.025771e+001,1.290000e+002,8.000000e+000,14,2.819497e-001,2.342584e+002,5.646566e+001,1.434619e+001,5.171965e-001,2.625000e+001,5.714286e-001,1.757620e+000,5.896665e-001
3,H,5.264334e+000,1.025771e+001,1.710000e+002,3.800000e+001,54,2.204880e-001,2.934170e+002,6.431734e+001,1.870470e+001,4.532329e-001,4.271451e+001,7.037037e-001,1.938204e+000,5.610721e-001
3,I,2.900258e+002,1.025771e+001,3.310000e+003,5.109000e+003,2975,3.052857e-001,3.352860e+002,1.352976e+002,4.089498e+001,1.166703e+000,1.770046e+002,1.717311e+000,1.417318e+000,6.932051e-001
3,J,6.752971e+002,1.025771e+001,6.982000e+003,1.257700e+004,6927,3.533117e-001,4.422714e+002,1.228200e+002,3.446336e+001,9.543242e-001,1.708084e+002,1.815649e+000,1.353827e+000,7.199526e-001
3,K,1.364827e+000,1.025771e+001,2.590000e+002,3.000000e+000,14,2.437208e-001,1.684571e+002,5.271905e+001,1.321544e+001,2.042399e-001,9.071429e+000,2.142857e-001,1.984569e+000,5.226900e-001
3,L,3.996995e+000,1.025771e+001,1.430000e+002,4.100000e+001,41,1.858376e-001,5.534641e+002,6.657983e+001,1.416479e+001,1.943743e-001,2.738945e+001,1.000000e+000,1.706747e+000,5.359336e-001
3,M,2.263664e+002,1.025771e+001,2.424000e+003,4.207000e+003,2322,3.779366e-001,4.788809e+002,1.224592e+002,3.465896e+001,8.937503e-001,1.725608e+002,1.811800e+000,1.388396e+000,7.214539e-001
3,N,8.159718e+001,1.025771e+001,9.330000e+002,1.205000e+003,837,2.739133e-001,4.138698e+002,8.757431e+001,2.036859e+001,7.957999e-001,1.084401e+002,1.439665e+000,1.400491e+000,7.087277e-001
3,O,2.437192e+000,1.025771e+001,1.830000e+002,4.400000e+001,25,2.535596e-001,6.809070e+002,6.676111e+001,1.257860e+001,4.579496e-001,4.167147e+001,1.760000e+000,2.329489e+000,5.417938e-001
3,P,1.218596e+001,1.025771e+001,2.890000e+002,1.490000e+002,125,2.630542e-001,2.954580e+002,7.301875e+001,2.045792e+001,8.896514e-001,7.555867e+001,1.192000e+000,2.028909e+000,5.399377e-001
4,A,0.000000e+000,1.025771e+001,0.000000e+000,0.000000e+000,0,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000,-1.#INF00e+000
4,B,1.852266e+000,1.025771e+001,1.050000e+002,3.300000e+001,19,3.531473e-001,3.420345e+002,7.664840e+001,2.353718e+001,1.043770e+000,9.042105e+001,1.736842e+000,1.576662e+000,6.148713e-001
4,C,2.729655e+000,1.025771e+001,1.550000e+002,4.000000e+001,28,2.175564e-001,4.541181e+002,7.507293e+001,1.404279e+001,4.242703e-001,4.375179e+001,1.428571e+000,1.989450e+000,5.073516e-001
4,D,7.921848e+002,1.025771e+001,8.834000e+003,1.124600e+004,8126,2.790074e-001,3.123840e+002,1.165382e+002,3.385674e+001,1.061915e+000,1.540201e+002,1.383953e+000,1.402596e+000,7.109626e-001
4,E,7.301827e+001,1.025771e+001,7.740000e+002,1.221000e+003,749,3.747185e-001,5.005061e+002,9.943441e+001,2.753159e+001,8.201475e-001,1.438713e+002,1.630174e+000,1.353313e+000,7.134621e-001
4,F,3.034791e+002,1.025771e+001,3.222000e+003,4.867000e+003,3113,3.262452e-001,3.693679e+002,1.205708e+002,3.572004e+001,1.025766e+000,1.636360e+002,1.563444e+000,1.408628e+000,6.986905e-001
4,G,2.339704e+000,1.025771e+001,1.340000e+002,3.500000e+001,24,3.267874e-001,6.439992e+002,5.751759e+001,1.580699e+001,6.510653e-001,2.581579e+001,1.458333e+000,1.901011e+000,5.300484e-001
4,H,6.495604e+002,1.025771e+001,6.790000e+003,1.179800e+004,6663,2.977652e-001,4.485242e+002,1.222797e+002,2.782993e+001,9.259424e-001,1.610213e+002,1.770674e+000,1.374965e+000,7.112306e-001
4,I,4.939700e+002,1.025771e+001,5.239000e+003,1.030000e+004,5067,3.257132e-001,4.385871e+002,1.402708e+002,3.851642e+001,1.160091e+000,1.841313e+002,2.032761e+000,1.448621e+000,6.782832e-001
4,J,4.771047e+002,1.025771e+001,5.154000e+003,7.992000e+003,4894,3.244042e-001,3.561332e+002,1.293058e+002,3.974585e+001,1.118528e+000,1.757896e+002,1.633020e+000,1.422996e+000,6.912409e-001
4,K,2.339704e+000,1.025771e+001,8.600000e+001,7.200000e+001,24,2.707133e-001,1.044464e+003,9.036324e+001,1.570291e+001,5.699658e-001,8.152103e+001,3.000000e+000,1.475473e+000,6.415798e-001
4,L,6.044236e+000,1.025771e+001,1.380000e+002,5.700000e+001,62,2.269264e-001,3.802860e+002,6.700509e+001,1.505925e+001,4.338857e-001,3.946379e+001,9.193548e-001,1.846896e+000,5.419511e-001
4,M,4.185146e+002,1.025771e+001,4.433000e+003,9.953000e+003,4293,4.054864e-001,4.553289e+002,1.532330e+002,4.342841e+001,1.163201e+000,2.113372e+002,2.318425e+000,1.376239e+000,7.104699e-001
4,N,1.492536e+002,1.025771e+001,1.573000e+003,3.567000e+003,1531,4.047873e-001,5.984281e+002,1.379568e+002,3.315246e+001,9.389362e-001,1.922878e+002,2.329850e+000,1.432684e+000,6.905052e-001
4,O,1.852266e+000,1.025771e+001,1.310000e+002,1.000000e+001,19,2.921477e-001,1.898726e+002,5.621165e+001,1.423321e+001,5.571977e-001,2.531579e+001,5.263158e-001,1.943186e+000,5.271753e-001
4,P,3.607044e+000,1.025771e+001,1.350000e+002,2.800000e+001,37,2.773995e-001,3.352448e+002,6.526381e+001,1.806551e+001,4.897781e-001,5.887162e+001,7.567568e-001,1.568177e+000,6.238419e-001
5,A,2.924630e-001,1.025771e+001,1.790000e+002,1.000000e+000,3,1.707140e-001,1.476176e+002,6.043905e+001,1.423182e+001,3.300330e-001,2.700000e+001,3.333333e-001,1.655222e+000,6.671999e-001
5,B,3.314581e+000,1.025771e+001,1.930000e+002,4.100000e+001,34,2.481846e-001,4.258342e+002,7.291580e+001,1.458873e+001,4.989889e-001,6.158613e+001,1.205882e+000,1.872996e+000,5.776502e-001
5,C,5.459310e+000,1.025771e+001,1.560000e+002,4.500000e+001,56,1.943550e-001,3.761563e+002,7.555169e+001,1.453843e+001,3.487187e-001,3.799968e+001,8.035714e-001,1.854442e+000,5.338690e-001
5,D,2.144729e+000,1.025771e+001,1.380000e+002,3.100000e+001,22,2.288759e-001,5.288786e+002,7.765295e+001,1.445036e+001,4.119944e-001,5.569318e+001,1.409091e+000,1.919549e+000,5.309703e-001
5,E,6.906027e+002,1.025771e+001,7.682000e+003,1.216300e+004,7084,3.076623e-001,3.302143e+002,1.397052e+002,4.294822e+001,1.212995e+000,1.826465e+002,1.716968e+000,1.445503e+000,6.837917e-001
5,F,5.001118e+002,1.025771e+001,5.765000e+003,7.751000e+003,5130,2.588856e-001,4.008869e+002,1.038944e+002,2.442111e+001,9.083174e-001,1.313242e+002,1.510916e+000,1.386999e+000,7.096054e-001
5,G,2.339704e+000,1.025771e+001,1.470000e+002,1.800000e+001,24,2.554582e-001,3.388416e+002,6.023161e+001,1.475058e+001,5.009479e-001,3.839583e+001,7.500000e-001,1.842116e+000,5.521290e-001
5,H,2.827143e+000,1.025771e+001,1.180000e+002,3.300000e+001,29,3.141927e-001,5.612734e+002,5.802665e+001,1.534397e+001,5.159360e-001,3.473563e+001,1.137931e+000,1.750314e+000,5.147478e-001
